,catchment,year,week,value,scenario,model
563,black,2030,40,42.2485,RCP85,e_hype
564,black,2030,41,59.207,RCP85,e_hype
565,black,2030,42,86.54625000000001,RCP85,e_hype
566,black,2030,43,64.141,RCP85,e_hype
567,black,2030,44,44.578250000000004,RCP85,e_hype
568,black,2030,45,79.89975,RCP85,e_hype
569,black,2030,46,77.01225,RCP85,e_hype
570,black,2030,47,51.316250000000004,RCP85,e_hype
571,black,2030,48,45.113249999999994,RCP85,e_hype
572,black,2030,49,83.0185,RCP85,e_hype
573,black,2030,50,122.78725,RCP85,e_hype
574,black,2030,51,173.098,RCP85,e_hype
575,black,2030,52,153.36725,RCP85,e_hype
576,black,2031,1,128.61124999999998,RCP85,e_hype
577,black,2031,2,95.51,RCP85,e_hype
578,black,2031,3,66.394,RCP85,e_hype
579,black,2031,4,72.64575,RCP85,e_hype
580,black,2031,5,72.33875,RCP85,e_hype
581,black,2031,6,67.41749999999999,RCP85,e_hype
582,black,2031,7,52.59675,RCP85,e_hype
583,black,2031,8,95.756,RCP85,e_hype
584,black,2031,9,80.606,RCP85,e_hype
585,black,2031,10,112.236,RCP85,e_hype
586,black,2031,11,110.23125,RCP85,e_hype
587,black,2031,12,125.494,RCP85,e_hype
588,black,2031,13,112.44800000000001,RCP85,e_hype
589,black,2031,14,111.51325,RCP85,e_hype
590,black,2031,15,196.58325,RCP85,e_hype
591,black,2031,16,178.39575000000002,RCP85,e_hype
592,black,2031,17,132.33025,RCP85,e_hype
593,black,2031,18,94.11274999999999,RCP85,e_hype
594,black,2031,19,67.1605,RCP85,e_hype
595,black,2031,20,51.87525,RCP85,e_hype
596,black,2031,21,37.743249999999996,RCP85,e_hype
597,black,2031,22,58.14425,RCP85,e_hype
598,black,2031,23,64.24675,RCP85,e_hype
599,black,2031,24,56.335499999999996,RCP85,e_hype
600,black,2031,25,24.89375,RCP85,e_hype
601,black,2031,26,14.091249999999999,RCP85,e_hype
602,black,2031,27,10.215,RCP85,e_hype
603,black,2031,28,7.56325,RCP85,e_hype
604,black,2031,29,5.8084999999999996,RCP85,e_hype
605,black,2031,30,11.866999999999999,RCP85,e_hype
606,black,2031,31,9.09525,RCP85,e_hype
607,black,2031,32,4.1545000000000005,RCP85,e_hype
608,black,2031,33,7.550749999999999,RCP85,e_hype
609,black,2031,34,16.289,RCP85,e_hype
610,black,2031,35,25.234999999999996,RCP85,e_hype
611,black,2031,36,36.765750000000004,RCP85,e_hype
612,black,2031,37,49.013000000000005,RCP85,e_hype
613,black,2031,38,56.057,RCP85,e_hype
614,black,2031,39,127.15500000000002,RCP85,e_hype
615,black,2031,40,92.19500000000001,RCP85,e_hype
616,black,2031,41,47.6185,RCP85,e_hype
617,black,2031,42,43.65125,RCP85,e_hype
618,black,2031,43,56.09025,RCP85,e_hype
619,black,2031,44,104.04525000000001,RCP85,e_hype
620,black,2031,45,142.58075,RCP85,e_hype
621,black,2031,46,150.30349999999999,RCP85,e_hype
622,black,2031,47,120.53625,RCP85,e_hype
623,black,2031,48,112.80450000000002,RCP85,e_hype
624,black,2031,49,88.0275,RCP85,e_hype
625,black,2031,50,94.43449999999999,RCP85,e_hype
626,black,2031,51,93.77475,RCP85,e_hype
627,black,2031,52,145.48399999999998,RCP85,e_hype
628,black,2032,1,118.795,RCP85,e_hype
629,black,2032,2,119.8725,RCP85,e_hype
630,black,2032,3,135.91674999999998,RCP85,e_hype
631,black,2032,4,95.30375,RCP85,e_hype
632,black,2032,5,98.78775,RCP85,e_hype
633,black,2032,6,95.27425000000001,RCP85,e_hype
634,black,2032,7,156.48850000000002,RCP85,e_hype
635,black,2032,8,119.68125,RCP85,e_hype
636,black,2032,9,114.88175,RCP85,e_hype
637,black,2032,10,110.7155,RCP85,e_hype
638,black,2032,11,113.07050000000001,RCP85,e_hype
639,black,2032,12,130.1265,RCP85,e_hype
640,black,2032,13,131.4065,RCP85,e_hype
641,black,2032,14,93.98299999999999,RCP85,e_hype
642,black,2032,15,88.49025,RCP85,e_hype
643,black,2032,16,97.1485,RCP85,e_hype
644,black,2032,17,104.28649999999999,RCP85,e_hype
645,black,2032,18,80.7515,RCP85,e_hype
646,black,2032,19,67.76724999999999,RCP85,e_hype
647,black,2032,20,88.39625000000001,RCP85,e_hype
648,black,2032,21,80.54925,RCP85,e_hype
649,black,2032,22,45.0515,RCP85,e_hype
650,black,2032,23,45.361000000000004,RCP85,e_hype
651,black,2032,24,57.259499999999996,RCP85,e_hype
652,black,2032,25,45.91525,RCP85,e_hype
653,black,2032,26,22.47275,RCP85,e_hype
654,black,2032,27,11.338750000000001,RCP85,e_hype
655,black,2032,28,8.217500000000001,RCP85,e_hype
656,black,2032,29,4.9855,RCP85,e_hype
657,black,2032,30,3.12425,RCP85,e_hype
658,black,2032,31,12.25225,RCP85,e_hype
659,black,2032,32,11.87525,RCP85,e_hype
660,black,2032,33,6.244,RCP85,e_hype
661,black,2032,34,5.59575,RCP85,e_hype
662,black,2032,35,39.92175,RCP85,e_hype
663,black,2032,36,36.0615,RCP85,e_hype
664,black,2032,37,23.786,RCP85,e_hype
665,black,2032,38,16.018250000000002,RCP85,e_hype
666,black,2032,39,35.76025,RCP85,e_hype
667,black,2032,40,31.680999999999997,RCP85,e_hype
668,black,2032,41,25.644000000000002,RCP85,e_hype
669,black,2032,42,56.18125,RCP85,e_hype
670,black,2032,43,112.87700000000001,RCP85,e_hype
671,black,2032,44,71.11625,RCP85,e_hype
672,black,2032,45,88.69475,RCP85,e_hype
673,black,2032,46,70.2735,RCP85,e_hype
674,black,2032,47,103.1635,RCP85,e_hype
675,black,2032,48,132.8265,RCP85,e_hype
676,black,2032,49,87.16125,RCP85,e_hype
677,black,2032,50,68.11500000000001,RCP85,e_hype
678,black,2032,51,70.79775000000001,RCP85,e_hype
679,black,2032,52,96.0085,RCP85,e_hype
680,black,2032,53,72.0205,RCP85,e_hype
681,black,2033,1,94.92575,RCP85,e_hype
682,black,2033,2,120.08550000000001,RCP85,e_hype
683,black,2033,3,101.29274999999998,RCP85,e_hype
684,black,2033,4,67.07275,RCP85,e_hype
685,black,2033,5,74.97399999999999,RCP85,e_hype
686,black,2033,6,127.01325,RCP85,e_hype
687,black,2033,7,116.68075000000002,RCP85,e_hype
688,black,2033,8,152.7845,RCP85,e_hype
689,black,2033,9,132.2575,RCP85,e_hype
690,black,2033,10,163.18125,RCP85,e_hype
691,black,2033,11,109.5585,RCP85,e_hype
692,black,2033,12,108.346,RCP85,e_hype
693,black,2033,13,129.348,RCP85,e_hype
694,black,2033,14,122.85900000000001,RCP85,e_hype
695,black,2033,15,130.86275,RCP85,e_hype
696,black,2033,16,95.07024999999999,RCP85,e_hype
697,black,2033,17,93.41975,RCP85,e_hype
698,black,2033,18,73.92125,RCP85,e_hype
699,black,2033,19,54.7655,RCP85,e_hype
700,black,2033,20,62.39075000000001,RCP85,e_hype
701,black,2033,21,53.397,RCP85,e_hype
702,black,2033,22,49.92475,RCP85,e_hype
703,black,2033,23,42.83825,RCP85,e_hype
704,black,2033,24,33.068,RCP85,e_hype
705,black,2033,25,28.117500000000003,RCP85,e_hype
706,black,2033,26,30.9005,RCP85,e_hype
707,black,2033,27,26.88925,RCP85,e_hype
708,black,2033,28,15.300749999999999,RCP85,e_hype
709,black,2033,29,11.35525,RCP85,e_hype
710,black,2033,30,14.25375,RCP85,e_hype
711,black,2033,31,8.01775,RCP85,e_hype
712,black,2033,32,5.772749999999999,RCP85,e_hype
713,black,2033,33,12.348249999999998,RCP85,e_hype
714,black,2033,34,10.709999999999999,RCP85,e_hype
715,black,2033,35,11.396,RCP85,e_hype
716,black,2033,36,17.947249999999997,RCP85,e_hype
717,black,2033,37,10.392,RCP85,e_hype
718,black,2033,38,11.63025,RCP85,e_hype
719,black,2033,39,57.98825,RCP85,e_hype
720,black,2033,40,69.262,RCP85,e_hype
721,black,2033,41,87.63149999999999,RCP85,e_hype
722,black,2033,42,103.958,RCP85,e_hype
723,black,2033,43,91.6545,RCP85,e_hype
724,black,2033,44,100.73875,RCP85,e_hype
725,black,2033,45,125.9765,RCP85,e_hype
726,black,2033,46,99.25425,RCP85,e_hype
727,black,2033,47,100.67325,RCP85,e_hype
728,black,2033,48,141.7355,RCP85,e_hype
729,black,2033,49,124.6,RCP85,e_hype
730,black,2033,50,129.14675,RCP85,e_hype
731,black,2033,51,126.8,RCP85,e_hype
732,black,2033,52,109.6325,RCP85,e_hype
733,black,2033,53,64.923,RCP85,e_hype
734,black,2034,1,132.11450000000002,RCP85,e_hype
735,black,2034,2,105.53675,RCP85,e_hype
736,black,2034,3,97.8055,RCP85,e_hype
737,black,2034,4,67.24525,RCP85,e_hype
738,black,2034,5,92.22550000000001,RCP85,e_hype
739,black,2034,6,97.80475,RCP85,e_hype
740,black,2034,7,65.77025,RCP85,e_hype
741,black,2034,8,65.35275,RCP85,e_hype
742,black,2034,9,61.07525,RCP85,e_hype
743,black,2034,10,61.423500000000004,RCP85,e_hype
744,black,2034,11,66.26599999999999,RCP85,e_hype
745,black,2034,12,62.88,RCP85,e_hype
746,black,2034,13,63.372249999999994,RCP85,e_hype
747,black,2034,14,75.79675,RCP85,e_hype
748,black,2034,15,51.54575,RCP85,e_hype
749,black,2034,16,64.2945,RCP85,e_hype
750,black,2034,17,56.444500000000005,RCP85,e_hype
751,black,2034,18,52.96525,RCP85,e_hype
752,black,2034,19,54.57599999999999,RCP85,e_hype
753,black,2034,20,53.757,RCP85,e_hype
754,black,2034,21,35.649249999999995,RCP85,e_hype
755,black,2034,22,52.31825,RCP85,e_hype
756,black,2034,23,21.879749999999998,RCP85,e_hype
757,black,2034,24,13.82,RCP85,e_hype
758,black,2034,25,33.28875,RCP85,e_hype
759,black,2034,26,16.423000000000002,RCP85,e_hype
760,black,2034,27,11.717749999999999,RCP85,e_hype
761,black,2034,28,7.90625,RCP85,e_hype
762,black,2034,29,5.255750000000001,RCP85,e_hype
763,black,2034,30,1.9610000000000003,RCP85,e_hype
764,black,2034,31,1.48275,RCP85,e_hype
765,black,2034,32,7.3237499999999995,RCP85,e_hype
766,black,2034,33,9.606749999999998,RCP85,e_hype
767,black,2034,34,6.0657499999999995,RCP85,e_hype
768,black,2034,35,16.0415,RCP85,e_hype
769,black,2034,36,21.40875,RCP85,e_hype
770,black,2034,37,27.587,RCP85,e_hype
771,black,2034,38,26.40725,RCP85,e_hype
772,black,2034,39,22.710999999999995,RCP85,e_hype
773,black,2034,40,24.50625,RCP85,e_hype
774,black,2034,41,23.7735,RCP85,e_hype
775,black,2034,42,47.949250000000006,RCP85,e_hype
776,black,2034,43,38.2,RCP85,e_hype
777,black,2034,44,62.57025,RCP85,e_hype
778,black,2034,45,53.304,RCP85,e_hype
779,black,2034,46,108.70224999999999,RCP85,e_hype
780,black,2034,47,125.72449999999999,RCP85,e_hype
781,black,2034,48,95.7535,RCP85,e_hype
782,black,2034,49,66.65350000000001,RCP85,e_hype
783,black,2034,50,57.55275,RCP85,e_hype
784,black,2034,51,57.768249999999995,RCP85,e_hype
785,black,2034,52,66.47875,RCP85,e_hype
786,black,2035,1,54.673500000000004,RCP85,e_hype
787,black,2035,2,82.5135,RCP85,e_hype
788,black,2035,3,100.95224999999999,RCP85,e_hype
789,black,2035,4,84.23425,RCP85,e_hype
790,black,2035,5,150.054,RCP85,e_hype
791,black,2035,6,115.2515,RCP85,e_hype
792,black,2035,7,78.08025,RCP85,e_hype
793,black,2035,8,105.02,RCP85,e_hype
794,black,2035,9,143.6315,RCP85,e_hype
795,black,2035,10,134.17575000000002,RCP85,e_hype
796,black,2035,11,162.49575000000002,RCP85,e_hype
797,black,2035,12,150.95300000000003,RCP85,e_hype
798,black,2035,13,81.53724999999999,RCP85,e_hype
799,black,2035,14,94.34075,RCP85,e_hype
800,black,2035,15,110.72900000000001,RCP85,e_hype
801,black,2035,16,134.28225,RCP85,e_hype
802,black,2035,17,143.0425,RCP85,e_hype
803,black,2035,18,115.35825,RCP85,e_hype
804,black,2035,19,106.79025,RCP85,e_hype
805,black,2035,20,76.54975,RCP85,e_hype
806,black,2035,21,72.996,RCP85,e_hype
807,black,2035,22,55.2465,RCP85,e_hype
808,black,2035,23,33.57675,RCP85,e_hype
809,black,2035,24,22.20825,RCP85,e_hype
810,black,2035,25,25.1345,RCP85,e_hype
811,black,2035,26,21.56425,RCP85,e_hype
812,black,2035,27,12.437249999999999,RCP85,e_hype
813,black,2035,28,9.74475,RCP85,e_hype
814,black,2035,29,10.004249999999999,RCP85,e_hype
815,black,2035,30,5.380249999999999,RCP85,e_hype
816,black,2035,31,3.3747500000000006,RCP85,e_hype
817,black,2035,32,4.779249999999999,RCP85,e_hype
818,black,2035,33,4.79325,RCP85,e_hype
819,black,2035,34,13.93575,RCP85,e_hype
820,black,2035,35,14.52275,RCP85,e_hype
821,black,2035,36,27.865250000000003,RCP85,e_hype
822,black,2035,37,33.405,RCP85,e_hype
823,black,2035,38,32.84225,RCP85,e_hype
824,black,2035,39,44.711749999999995,RCP85,e_hype
825,black,2035,40,74.403,RCP85,e_hype
826,black,2035,41,70.04249999999999,RCP85,e_hype
827,black,2035,42,44.58525,RCP85,e_hype
828,black,2035,43,30.0935,RCP85,e_hype
829,black,2035,44,42.09925,RCP85,e_hype
830,black,2035,45,70.89425,RCP85,e_hype
831,black,2035,46,82.7215,RCP85,e_hype
832,black,2035,47,79.03075,RCP85,e_hype
833,black,2035,48,102.99525,RCP85,e_hype
834,black,2035,49,61.381,RCP85,e_hype
835,black,2035,50,45.70925,RCP85,e_hype
836,black,2035,51,37.0535,RCP85,e_hype
837,black,2035,52,36.856,RCP85,e_hype
838,black,2036,1,70.357,RCP85,e_hype
839,black,2036,2,84.99725,RCP85,e_hype
840,black,2036,3,75.06299999999999,RCP85,e_hype
841,black,2036,4,64.39274999999999,RCP85,e_hype
842,black,2036,5,70.31875000000001,RCP85,e_hype
843,black,2036,6,84.74225,RCP85,e_hype
844,black,2036,7,148.48775,RCP85,e_hype
845,black,2036,8,115.42375000000001,RCP85,e_hype
846,black,2036,9,84.71475,RCP85,e_hype
847,black,2036,10,104.3595,RCP85,e_hype
848,black,2036,11,105.08425,RCP85,e_hype
849,black,2036,12,80.658,RCP85,e_hype
850,black,2036,13,99.22500000000001,RCP85,e_hype
851,black,2036,14,90.533,RCP85,e_hype
852,black,2036,15,65.3635,RCP85,e_hype
853,black,2036,16,63.7595,RCP85,e_hype
854,black,2036,17,50.205000000000005,RCP85,e_hype
855,black,2036,18,41.143,RCP85,e_hype
856,black,2036,19,29.71875,RCP85,e_hype
857,black,2036,20,33.667249999999996,RCP85,e_hype
858,black,2036,21,37.616,RCP85,e_hype
859,black,2036,22,29.837249999999997,RCP85,e_hype
860,black,2036,23,24.601750000000003,RCP85,e_hype
861,black,2036,24,19.312,RCP85,e_hype
862,black,2036,25,37.14874999999999,RCP85,e_hype
863,black,2036,26,12.367,RCP85,e_hype
864,black,2036,27,7.73275,RCP85,e_hype
865,black,2036,28,8.767,RCP85,e_hype
866,black,2036,29,6.98125,RCP85,e_hype
867,black,2036,30,4.48125,RCP85,e_hype
868,black,2036,31,4.431,RCP85,e_hype
869,black,2036,32,2.26525,RCP85,e_hype
870,black,2036,33,8.5285,RCP85,e_hype
871,black,2036,34,8.753,RCP85,e_hype
872,black,2036,35,33.641,RCP85,e_hype
873,black,2036,36,25.277250000000002,RCP85,e_hype
874,black,2036,37,39.33375,RCP85,e_hype
875,black,2036,38,16.86625,RCP85,e_hype
876,black,2036,39,17.618,RCP85,e_hype
877,black,2036,40,62.4155,RCP85,e_hype
878,black,2036,41,68.71975,RCP85,e_hype
879,black,2036,42,64.63775,RCP85,e_hype
880,black,2036,43,44.03625,RCP85,e_hype
881,black,2036,44,34.3225,RCP85,e_hype
882,black,2036,45,44.878750000000004,RCP85,e_hype
883,black,2036,46,51.2675,RCP85,e_hype
884,black,2036,47,40.69475,RCP85,e_hype
885,black,2036,48,70.75800000000001,RCP85,e_hype
886,black,2036,49,171.66675,RCP85,e_hype
887,black,2036,50,183.764,RCP85,e_hype
888,black,2036,51,127.68900000000001,RCP85,e_hype
889,black,2036,52,128.1815,RCP85,e_hype
890,black,2037,1,105.446,RCP85,e_hype
891,black,2037,2,71.54275,RCP85,e_hype
892,black,2037,3,54.688500000000005,RCP85,e_hype
893,black,2037,4,53.85575,RCP85,e_hype
894,black,2037,5,51.804500000000004,RCP85,e_hype
895,black,2037,6,51.50275,RCP85,e_hype
896,black,2037,7,57.841499999999996,RCP85,e_hype
897,black,2037,8,61.277499999999996,RCP85,e_hype
898,black,2037,9,104.12875,RCP85,e_hype
899,black,2037,10,88.79425,RCP85,e_hype
900,black,2037,11,114.68775,RCP85,e_hype
901,black,2037,12,96.55975000000001,RCP85,e_hype
902,black,2037,13,111.92075,RCP85,e_hype
903,black,2037,14,88.718,RCP85,e_hype
904,black,2037,15,81.702,RCP85,e_hype
905,black,2037,16,57.52475,RCP85,e_hype
906,black,2037,17,43.847,RCP85,e_hype
907,black,2037,18,41.403000000000006,RCP85,e_hype
908,black,2037,19,56.724000000000004,RCP85,e_hype
909,black,2037,20,46.90875,RCP85,e_hype
910,black,2037,21,54.781,RCP85,e_hype
911,black,2037,22,43.999750000000006,RCP85,e_hype
912,black,2037,23,43.43075,RCP85,e_hype
913,black,2037,24,37.64675,RCP85,e_hype
914,black,2037,25,53.89,RCP85,e_hype
915,black,2037,26,25.092499999999998,RCP85,e_hype
916,black,2037,27,15.6805,RCP85,e_hype
917,black,2037,28,12.38625,RCP85,e_hype
918,black,2037,29,13.4145,RCP85,e_hype
919,black,2037,30,12.657250000000001,RCP85,e_hype
920,black,2037,31,5.91975,RCP85,e_hype
921,black,2037,32,8.98675,RCP85,e_hype
922,black,2037,33,8.2385,RCP85,e_hype
923,black,2037,34,4.534,RCP85,e_hype
924,black,2037,35,8.7105,RCP85,e_hype
925,black,2037,36,4.180499999999999,RCP85,e_hype
926,black,2037,37,4.208,RCP85,e_hype
927,black,2037,38,14.100999999999999,RCP85,e_hype
928,black,2037,39,35.411,RCP85,e_hype
929,black,2037,40,54.410250000000005,RCP85,e_hype
930,black,2037,41,63.514500000000005,RCP85,e_hype
931,black,2037,42,80.28425,RCP85,e_hype
932,black,2037,43,77.55775,RCP85,e_hype
933,black,2037,44,43.106,RCP85,e_hype
934,black,2037,45,43.806250000000006,RCP85,e_hype
935,black,2037,46,45.0085,RCP85,e_hype
936,black,2037,47,56.25625000000001,RCP85,e_hype
937,black,2037,48,76.74025,RCP85,e_hype
938,black,2037,49,54.08825,RCP85,e_hype
939,black,2037,50,72.716,RCP85,e_hype
940,black,2037,51,65.93525,RCP85,e_hype
941,black,2037,52,50.8605,RCP85,e_hype
942,black,2037,53,79.8245,RCP85,e_hype
943,black,2038,1,62.49325,RCP85,e_hype
944,black,2038,2,86.92725,RCP85,e_hype
945,black,2038,3,82.35225,RCP85,e_hype
946,black,2038,4,58.97,RCP85,e_hype
947,black,2038,5,64.27775,RCP85,e_hype
948,black,2038,6,59.166999999999994,RCP85,e_hype
949,black,2038,7,63.2845,RCP85,e_hype
950,black,2038,8,66.028,RCP85,e_hype
951,black,2038,9,95.55574999999999,RCP85,e_hype
952,black,2038,10,87.56475,RCP85,e_hype
953,black,2038,11,46.1695,RCP85,e_hype
954,black,2038,12,66.3315,RCP85,e_hype
955,black,2038,13,66.46925,RCP85,e_hype
956,black,2038,14,103.39175,RCP85,e_hype
957,black,2038,15,83.9525,RCP85,e_hype
958,black,2038,16,67.207,RCP85,e_hype
959,black,2038,17,68.38550000000001,RCP85,e_hype
960,black,2038,18,56.956,RCP85,e_hype
961,black,2038,19,45.2255,RCP85,e_hype
962,black,2038,20,34.8265,RCP85,e_hype
963,black,2038,21,48.410000000000004,RCP85,e_hype
964,black,2038,22,51.9785,RCP85,e_hype
965,black,2038,23,29.55825,RCP85,e_hype
966,black,2038,24,15.05775,RCP85,e_hype
967,black,2038,25,12.85275,RCP85,e_hype
968,black,2038,26,7.552,RCP85,e_hype
969,black,2038,27,6.889749999999999,RCP85,e_hype
970,black,2038,28,5.51125,RCP85,e_hype
971,black,2038,29,2.431,RCP85,e_hype
972,black,2038,30,1.8807500000000001,RCP85,e_hype
973,black,2038,31,8.12,RCP85,e_hype
974,black,2038,32,3.4015,RCP85,e_hype
975,black,2038,33,8.249500000000001,RCP85,e_hype
976,black,2038,34,18.348,RCP85,e_hype
977,black,2038,35,18.853749999999998,RCP85,e_hype
978,black,2038,36,27.402,RCP85,e_hype
979,black,2038,37,25.491999999999997,RCP85,e_hype
980,black,2038,38,22.77675,RCP85,e_hype
981,black,2038,39,38.43275,RCP85,e_hype
982,black,2038,40,41.515,RCP85,e_hype
983,black,2038,41,37.883750000000006,RCP85,e_hype
984,black,2038,42,41.464,RCP85,e_hype
985,black,2038,43,21.754,RCP85,e_hype
986,black,2038,44,16.4935,RCP85,e_hype
987,black,2038,45,39.623000000000005,RCP85,e_hype
988,black,2038,46,60.82025,RCP85,e_hype
989,black,2038,47,94.9965,RCP85,e_hype
990,black,2038,48,102.4625,RCP85,e_hype
991,black,2038,49,86.82275,RCP85,e_hype
992,black,2038,50,67.15925,RCP85,e_hype
993,black,2038,51,82.83924999999999,RCP85,e_hype
994,black,2038,52,59.8605,RCP85,e_hype
995,black,2038,53,99.15975,RCP85,e_hype
996,black,2039,1,62.2385,RCP85,e_hype
997,black,2039,2,63.32025,RCP85,e_hype
998,black,2039,3,52.2885,RCP85,e_hype
999,black,2039,4,70.28,RCP85,e_hype
1000,black,2039,5,140.16674999999998,RCP85,e_hype
1001,black,2039,6,120.12550000000002,RCP85,e_hype
1002,black,2039,7,110.22025,RCP85,e_hype
1003,black,2039,8,85.11475,RCP85,e_hype
1004,black,2039,9,91.56750000000001,RCP85,e_hype
1005,black,2039,10,94.7735,RCP85,e_hype
1006,black,2039,11,110.4965,RCP85,e_hype
1007,black,2039,12,87.37875,RCP85,e_hype
1008,black,2039,13,99.4025,RCP85,e_hype
1009,black,2039,14,107.73100000000001,RCP85,e_hype
1010,black,2039,15,126.06475,RCP85,e_hype
1011,black,2039,16,150.54325,RCP85,e_hype
1012,black,2039,17,125.201,RCP85,e_hype
1013,black,2039,18,113.988,RCP85,e_hype
1014,black,2039,19,102.53425,RCP85,e_hype
1015,black,2039,20,72.77449999999999,RCP85,e_hype
1016,black,2039,21,48.279250000000005,RCP85,e_hype
1017,black,2039,22,32.94475,RCP85,e_hype
1018,black,2039,23,22.51175,RCP85,e_hype
1019,black,2039,24,29.789,RCP85,e_hype
1020,black,2039,25,21.67675,RCP85,e_hype
1021,black,2039,26,17.30725,RCP85,e_hype
1022,black,2039,27,13.1525,RCP85,e_hype
1023,black,2039,28,4.79475,RCP85,e_hype
1024,black,2039,29,3.75875,RCP85,e_hype
1025,black,2039,30,6.881,RCP85,e_hype
1026,black,2039,31,4.43975,RCP85,e_hype
1027,black,2039,32,3.3805,RCP85,e_hype
1028,black,2039,33,5.702,RCP85,e_hype
1029,black,2039,34,14.8115,RCP85,e_hype
1030,black,2039,35,17.0105,RCP85,e_hype
1031,black,2039,36,33.738749999999996,RCP85,e_hype
1032,black,2039,37,19.80325,RCP85,e_hype
1033,black,2039,38,28.11525,RCP85,e_hype
1034,black,2039,39,77.641,RCP85,e_hype
1035,black,2039,40,78.47449999999999,RCP85,e_hype
1036,black,2039,41,84.4025,RCP85,e_hype
1037,black,2039,42,63.680249999999994,RCP85,e_hype
1038,black,2039,43,69.9805,RCP85,e_hype
1039,black,2039,44,107.196,RCP85,e_hype
1040,black,2039,45,71.1045,RCP85,e_hype
1041,black,2039,46,84.71700000000001,RCP85,e_hype
1042,black,2039,47,113.8965,RCP85,e_hype
1043,black,2039,48,67.29875,RCP85,e_hype
1044,black,2039,49,74.293,RCP85,e_hype
1045,black,2039,50,60.37325,RCP85,e_hype
1046,black,2039,51,82.34575,RCP85,e_hype
1047,black,2039,52,62.89600000000001,RCP85,e_hype
1048,black,2040,1,65.63825,RCP85,e_hype
1049,black,2040,2,55.29125,RCP85,e_hype
1050,black,2040,3,60.837250000000004,RCP85,e_hype
1051,black,2040,4,58.94825,RCP85,e_hype
1052,black,2040,5,68.2945,RCP85,e_hype
1053,black,2040,6,45.588499999999996,RCP85,e_hype
1054,black,2040,7,64.57499999999999,RCP85,e_hype
1055,black,2040,8,94.61775,RCP85,e_hype
1056,black,2040,9,145.54874999999998,RCP85,e_hype
1057,black,2040,10,155.53925,RCP85,e_hype
1058,black,2040,11,186.41625,RCP85,e_hype
1059,black,2040,12,189.98475,RCP85,e_hype
1060,black,2040,13,164.91275000000002,RCP85,e_hype
1061,black,2040,14,113.68375,RCP85,e_hype
1062,black,2040,15,126.998,RCP85,e_hype
1063,black,2040,16,98.93825000000001,RCP85,e_hype
1064,black,2040,17,88.818,RCP85,e_hype
1065,black,2040,18,96.8655,RCP85,e_hype
1066,black,2040,19,75.20425,RCP85,e_hype
1067,black,2040,20,67.55725000000001,RCP85,e_hype
1068,black,2040,21,60.018499999999996,RCP85,e_hype
1069,black,2040,22,33.42700000000001,RCP85,e_hype
1070,black,2040,23,22.8935,RCP85,e_hype
1071,black,2040,24,22.4225,RCP85,e_hype
1072,black,2040,25,15.157749999999998,RCP85,e_hype
1073,black,2040,26,21.771,RCP85,e_hype
1074,black,2040,27,16.408250000000002,RCP85,e_hype
1075,black,2040,28,8.4635,RCP85,e_hype
1076,black,2040,29,3.9269999999999996,RCP85,e_hype
1077,black,2040,30,4.6225,RCP85,e_hype
1078,black,2040,31,3.6937500000000005,RCP85,e_hype
1079,black,2040,32,4.58575,RCP85,e_hype
1080,black,2040,33,2.2822500000000003,RCP85,e_hype
1081,black,2040,34,2.0715,RCP85,e_hype
1082,black,2040,35,7.412,RCP85,e_hype
1083,black,2040,36,21.21975,RCP85,e_hype
1084,black,2040,37,9.67575,RCP85,e_hype
1085,black,2040,38,6.41725,RCP85,e_hype
1086,black,2040,39,4.631,RCP85,e_hype
1087,black,2040,40,37.94,RCP85,e_hype
1088,black,2040,41,19.61975,RCP85,e_hype
1089,black,2040,42,36.1485,RCP85,e_hype
1090,black,2040,43,39.3225,RCP85,e_hype
1091,black,2040,44,87.42975,RCP85,e_hype
1092,black,2040,45,56.94299999999999,RCP85,e_hype
1093,black,2040,46,158.81375,RCP85,e_hype
1094,black,2040,47,202.49799999999996,RCP85,e_hype
1095,black,2040,48,160.78225,RCP85,e_hype
1096,black,2040,49,241.33425,RCP85,e_hype
1097,black,2040,50,298.63175,RCP85,e_hype
1098,black,2040,51,131.484,RCP85,e_hype
1099,black,2040,52,76.0035,RCP85,e_hype
1100,black,2041,1,80.55125000000001,RCP85,e_hype
1101,black,2041,2,71.49225,RCP85,e_hype
1102,black,2041,3,73.331,RCP85,e_hype
1103,black,2041,4,86.81875,RCP85,e_hype
1104,black,2041,5,55.01675,RCP85,e_hype
1105,black,2041,6,48.792,RCP85,e_hype
1106,black,2041,7,86.78675000000001,RCP85,e_hype
1107,black,2041,8,171.10399999999998,RCP85,e_hype
1108,black,2041,9,164.00750000000002,RCP85,e_hype
1109,black,2041,10,146.75424999999998,RCP85,e_hype
1110,black,2041,11,157.23225,RCP85,e_hype
1111,black,2041,12,158.883,RCP85,e_hype
1112,black,2041,13,130.58325000000002,RCP85,e_hype
1113,black,2041,14,74.04575,RCP85,e_hype
1114,black,2041,15,66.36975,RCP85,e_hype
1115,black,2041,16,59.28274999999999,RCP85,e_hype
1116,black,2041,17,76.12549999999999,RCP85,e_hype
1117,black,2041,18,78.13000000000001,RCP85,e_hype
1118,black,2041,19,67.77474999999998,RCP85,e_hype
1119,black,2041,20,40.711,RCP85,e_hype
1120,black,2041,21,27.6285,RCP85,e_hype
1121,black,2041,22,19.66175,RCP85,e_hype
