,catchment,year,week,value,scenario,model
0,vaudj,2020,1,153.78474999999997,RCP85,e_hype
1,vaudj,2020,2,155.81400000000002,RCP85,e_hype
2,vaudj,2020,3,227.2805,RCP85,e_hype
3,vaudj,2020,4,321.51575,RCP85,e_hype
4,vaudj,2020,5,338.865,RCP85,e_hype
5,vaudj,2020,6,366.019,RCP85,e_hype
6,vaudj,2020,7,302.86050000000006,RCP85,e_hype
7,vaudj,2020,8,231.04074999999997,RCP85,e_hype
8,vaudj,2020,9,200.07975,RCP85,e_hype
9,vaudj,2020,10,210.18025,RCP85,e_hype
10,vaudj,2020,11,210.11375,RCP85,e_hype
11,vaudj,2020,12,197.1795,RCP85,e_hype
12,vaudj,2020,13,209.38275000000002,RCP85,e_hype
13,vaudj,2020,14,205.33599999999998,RCP85,e_hype
14,vaudj,2020,15,172.9175,RCP85,e_hype
15,vaudj,2020,16,152.718,RCP85,e_hype
16,vaudj,2020,17,140.08125,RCP85,e_hype
17,vaudj,2020,18,163.33075,RCP85,e_hype
18,vaudj,2020,19,152.64275,RCP85,e_hype
19,vaudj,2020,20,157.606,RCP85,e_hype
20,vaudj,2020,21,145.917,RCP85,e_hype
21,vaudj,2020,22,146.952,RCP85,e_hype
22,vaudj,2020,23,125.07249999999999,RCP85,e_hype
23,vaudj,2020,24,127.6345,RCP85,e_hype
24,vaudj,2020,25,103.43775,RCP85,e_hype
25,vaudj,2020,26,89.48675,RCP85,e_hype
26,vaudj,2020,27,92.1285,RCP85,e_hype
27,vaudj,2020,28,85.97225,RCP85,e_hype
28,vaudj,2020,29,53.336,RCP85,e_hype
29,vaudj,2020,30,22.72575,RCP85,e_hype
30,vaudj,2020,31,11.16325,RCP85,e_hype
31,vaudj,2020,32,5.57925,RCP85,e_hype
32,vaudj,2020,33,3.6415,RCP85,e_hype
33,vaudj,2020,34,2.42225,RCP85,e_hype
34,vaudj,2020,35,2.3707499999999997,RCP85,e_hype
35,vaudj,2020,36,7.4995,RCP85,e_hype
36,vaudj,2020,37,26.0075,RCP85,e_hype
37,vaudj,2020,38,38.770250000000004,RCP85,e_hype
38,vaudj,2020,39,66.15025,RCP85,e_hype
39,vaudj,2020,40,89.42500000000001,RCP85,e_hype
40,vaudj,2020,41,117.8435,RCP85,e_hype
41,vaudj,2020,42,184.50475,RCP85,e_hype
42,vaudj,2020,43,230.8005,RCP85,e_hype
43,vaudj,2020,44,266.65725,RCP85,e_hype
44,vaudj,2020,45,232.725,RCP85,e_hype
45,vaudj,2020,46,293.4415,RCP85,e_hype
46,vaudj,2020,47,301.264,RCP85,e_hype
47,vaudj,2020,48,258.26175,RCP85,e_hype
48,vaudj,2020,49,215.1015,RCP85,e_hype
49,vaudj,2020,50,196.30125,RCP85,e_hype
50,vaudj,2020,51,205.63075,RCP85,e_hype
51,vaudj,2020,52,261.067,RCP85,e_hype
52,vaudj,2020,53,240.67849999999999,RCP85,e_hype
53,vaudj,2021,1,214.9915,RCP85,e_hype
54,vaudj,2021,2,210.89800000000002,RCP85,e_hype
55,vaudj,2021,3,236.357,RCP85,e_hype
56,vaudj,2021,4,319.786,RCP85,e_hype
57,vaudj,2021,5,370.8155,RCP85,e_hype
58,vaudj,2021,6,324.38374999999996,RCP85,e_hype
59,vaudj,2021,7,308.206,RCP85,e_hype
60,vaudj,2021,8,281.9625,RCP85,e_hype
61,vaudj,2021,9,336.702,RCP85,e_hype
62,vaudj,2021,10,432.20825,RCP85,e_hype
63,vaudj,2021,11,319.59425,RCP85,e_hype
64,vaudj,2021,12,257.03225000000003,RCP85,e_hype
65,vaudj,2021,13,217.32800000000003,RCP85,e_hype
66,vaudj,2021,14,209.60549999999998,RCP85,e_hype
67,vaudj,2021,15,247.18824999999998,RCP85,e_hype
68,vaudj,2021,16,325.23825000000005,RCP85,e_hype
69,vaudj,2021,17,322.22725,RCP85,e_hype
70,vaudj,2021,18,254.32150000000001,RCP85,e_hype
71,vaudj,2021,19,223.13074999999998,RCP85,e_hype
72,vaudj,2021,20,197.82999999999998,RCP85,e_hype
73,vaudj,2021,21,172.50825,RCP85,e_hype
74,vaudj,2021,22,161.30725,RCP85,e_hype
75,vaudj,2021,23,138.667,RCP85,e_hype
76,vaudj,2021,24,134.41175,RCP85,e_hype
77,vaudj,2021,25,149.846,RCP85,e_hype
78,vaudj,2021,26,136.84175,RCP85,e_hype
79,vaudj,2021,27,118.9035,RCP85,e_hype
80,vaudj,2021,28,109.768,RCP85,e_hype
81,vaudj,2021,29,93.432,RCP85,e_hype
82,vaudj,2021,30,63.25599999999999,RCP85,e_hype
83,vaudj,2021,31,51.7445,RCP85,e_hype
84,vaudj,2021,32,57.883,RCP85,e_hype
85,vaudj,2021,33,42.4935,RCP85,e_hype
86,vaudj,2021,34,24.787000000000003,RCP85,e_hype
87,vaudj,2021,35,16.435499999999998,RCP85,e_hype
88,vaudj,2021,36,18.8855,RCP85,e_hype
89,vaudj,2021,37,44.58325,RCP85,e_hype
90,vaudj,2021,38,99.25224999999999,RCP85,e_hype
91,vaudj,2021,39,110.991,RCP85,e_hype
92,vaudj,2021,40,137.308,RCP85,e_hype
93,vaudj,2021,41,138.08025,RCP85,e_hype
94,vaudj,2021,42,111.24975,RCP85,e_hype
95,vaudj,2021,43,119.25649999999999,RCP85,e_hype
96,vaudj,2021,44,131.862,RCP85,e_hype
97,vaudj,2021,45,136.945,RCP85,e_hype
98,vaudj,2021,46,161.45925,RCP85,e_hype
99,vaudj,2021,47,175.16475000000003,RCP85,e_hype
100,vaudj,2021,48,156.0615,RCP85,e_hype
101,vaudj,2021,49,150.66125,RCP85,e_hype
102,vaudj,2021,50,181.499,RCP85,e_hype
103,vaudj,2021,51,163.16075,RCP85,e_hype
104,vaudj,2021,52,150.27275,RCP85,e_hype
105,vaudj,2021,53,230.8845,RCP85,e_hype
106,vaudj,2022,1,173.5575,RCP85,e_hype
107,vaudj,2022,2,217.6965,RCP85,e_hype
108,vaudj,2022,3,360.058,RCP85,e_hype
109,vaudj,2022,4,282.65700000000004,RCP85,e_hype
110,vaudj,2022,5,231.35000000000002,RCP85,e_hype
111,vaudj,2022,6,257.07450000000006,RCP85,e_hype
112,vaudj,2022,7,252.20974999999999,RCP85,e_hype
113,vaudj,2022,8,242.57524999999998,RCP85,e_hype
114,vaudj,2022,9,322.0045,RCP85,e_hype
115,vaudj,2022,10,332.084,RCP85,e_hype
116,vaudj,2022,11,308.98850000000004,RCP85,e_hype
117,vaudj,2022,12,342.58475,RCP85,e_hype
118,vaudj,2022,13,296.47325,RCP85,e_hype
119,vaudj,2022,14,254.856,RCP85,e_hype
120,vaudj,2022,15,267.635,RCP85,e_hype
121,vaudj,2022,16,361.3765,RCP85,e_hype
122,vaudj,2022,17,331.63875,RCP85,e_hype
123,vaudj,2022,18,283.7905,RCP85,e_hype
124,vaudj,2022,19,259.59225,RCP85,e_hype
125,vaudj,2022,20,296.05325,RCP85,e_hype
126,vaudj,2022,21,308.06325,RCP85,e_hype
127,vaudj,2022,22,278.821,RCP85,e_hype
128,vaudj,2022,23,230.82350000000002,RCP85,e_hype
129,vaudj,2022,24,190.5915,RCP85,e_hype
130,vaudj,2022,25,164.43925000000002,RCP85,e_hype
131,vaudj,2022,26,158.85924999999997,RCP85,e_hype
132,vaudj,2022,27,147.39275,RCP85,e_hype
133,vaudj,2022,28,125.78225,RCP85,e_hype
134,vaudj,2022,29,118.68125,RCP85,e_hype
135,vaudj,2022,30,118.46525,RCP85,e_hype
136,vaudj,2022,31,123.0075,RCP85,e_hype
137,vaudj,2022,32,118.51925,RCP85,e_hype
138,vaudj,2022,33,94.1625,RCP85,e_hype
139,vaudj,2022,34,96.858,RCP85,e_hype
140,vaudj,2022,35,88.155,RCP85,e_hype
141,vaudj,2022,36,89.20925,RCP85,e_hype
142,vaudj,2022,37,106.8005,RCP85,e_hype
143,vaudj,2022,38,115.62950000000001,RCP85,e_hype
144,vaudj,2022,39,102.217,RCP85,e_hype
145,vaudj,2022,40,139.54575,RCP85,e_hype
146,vaudj,2022,41,237.572,RCP85,e_hype
147,vaudj,2022,42,188.58,RCP85,e_hype
148,vaudj,2022,43,157.6095,RCP85,e_hype
149,vaudj,2022,44,153.25225,RCP85,e_hype
150,vaudj,2022,45,181.43025,RCP85,e_hype
151,vaudj,2022,46,189.11525,RCP85,e_hype
152,vaudj,2022,47,227.452,RCP85,e_hype
153,vaudj,2022,48,231.08675,RCP85,e_hype
154,vaudj,2022,49,205.353,RCP85,e_hype
155,vaudj,2022,50,193.85375,RCP85,e_hype
156,vaudj,2022,51,189.80625,RCP85,e_hype
157,vaudj,2022,52,173.028,RCP85,e_hype
158,vaudj,2023,1,159.70925,RCP85,e_hype
159,vaudj,2023,2,141.31975,RCP85,e_hype
160,vaudj,2023,3,164.714,RCP85,e_hype
161,vaudj,2023,4,198.505,RCP85,e_hype
162,vaudj,2023,5,205.48225,RCP85,e_hype
163,vaudj,2023,6,252.26475,RCP85,e_hype
164,vaudj,2023,7,257.91475,RCP85,e_hype
165,vaudj,2023,8,271.85974999999996,RCP85,e_hype
166,vaudj,2023,9,396.12350000000004,RCP85,e_hype
167,vaudj,2023,10,318.36625,RCP85,e_hype
168,vaudj,2023,11,316.658,RCP85,e_hype
169,vaudj,2023,12,391.39324999999997,RCP85,e_hype
170,vaudj,2023,13,370.319,RCP85,e_hype
171,vaudj,2023,14,301.4565,RCP85,e_hype
172,vaudj,2023,15,282.24850000000004,RCP85,e_hype
173,vaudj,2023,16,267.94,RCP85,e_hype
174,vaudj,2023,17,233.82775,RCP85,e_hype
175,vaudj,2023,18,198.13074999999998,RCP85,e_hype
176,vaudj,2023,19,176.59949999999998,RCP85,e_hype
177,vaudj,2023,20,153.14175,RCP85,e_hype
178,vaudj,2023,21,142.73000000000002,RCP85,e_hype
179,vaudj,2023,22,141.85700000000003,RCP85,e_hype
180,vaudj,2023,23,137.90175,RCP85,e_hype
181,vaudj,2023,24,136.31475,RCP85,e_hype
182,vaudj,2023,25,145.5725,RCP85,e_hype
183,vaudj,2023,26,145.72725,RCP85,e_hype
184,vaudj,2023,27,139.707,RCP85,e_hype
185,vaudj,2023,28,121.1385,RCP85,e_hype
186,vaudj,2023,29,112.9665,RCP85,e_hype
187,vaudj,2023,30,86.4525,RCP85,e_hype
188,vaudj,2023,31,54.116749999999996,RCP85,e_hype
189,vaudj,2023,32,31.539249999999996,RCP85,e_hype
190,vaudj,2023,33,30.155,RCP85,e_hype
191,vaudj,2023,34,53.923,RCP85,e_hype
192,vaudj,2023,35,58.5945,RCP85,e_hype
193,vaudj,2023,36,131.22225,RCP85,e_hype
194,vaudj,2023,37,165.7285,RCP85,e_hype
195,vaudj,2023,38,211.205,RCP85,e_hype
196,vaudj,2023,39,184.28875,RCP85,e_hype
197,vaudj,2023,40,217.8015,RCP85,e_hype
198,vaudj,2023,41,325.33675000000005,RCP85,e_hype
199,vaudj,2023,42,451.65875000000005,RCP85,e_hype
200,vaudj,2023,43,302.90325,RCP85,e_hype
201,vaudj,2023,44,241.1355,RCP85,e_hype
202,vaudj,2023,45,243.92125000000001,RCP85,e_hype
203,vaudj,2023,46,296.31674999999996,RCP85,e_hype
204,vaudj,2023,47,288.76925000000006,RCP85,e_hype
205,vaudj,2023,48,258.59975,RCP85,e_hype
206,vaudj,2023,49,241.38375,RCP85,e_hype
207,vaudj,2023,50,247.114,RCP85,e_hype
208,vaudj,2023,51,212.55675,RCP85,e_hype
209,vaudj,2023,52,180.61450000000002,RCP85,e_hype
210,vaudj,2024,1,163.31725,RCP85,e_hype
211,vaudj,2024,2,152.40725,RCP85,e_hype
212,vaudj,2024,3,158.221,RCP85,e_hype
213,vaudj,2024,4,231.01999999999998,RCP85,e_hype
214,vaudj,2024,5,234.90125,RCP85,e_hype
215,vaudj,2024,6,222.11025,RCP85,e_hype
216,vaudj,2024,7,257.233,RCP85,e_hype
217,vaudj,2024,8,316.53925000000004,RCP85,e_hype
218,vaudj,2024,9,249.0205,RCP85,e_hype
219,vaudj,2024,10,211.89125,RCP85,e_hype
220,vaudj,2024,11,212.80874999999997,RCP85,e_hype
221,vaudj,2024,12,201.99475,RCP85,e_hype
222,vaudj,2024,13,226.62275,RCP85,e_hype
223,vaudj,2024,14,283.51675,RCP85,e_hype
224,vaudj,2024,15,316.2205,RCP85,e_hype
225,vaudj,2024,16,278.2,RCP85,e_hype
226,vaudj,2024,17,243.8595,RCP85,e_hype
227,vaudj,2024,18,211.87324999999998,RCP85,e_hype
228,vaudj,2024,19,197.39675,RCP85,e_hype
229,vaudj,2024,20,187.52525,RCP85,e_hype
230,vaudj,2024,21,188.238,RCP85,e_hype
231,vaudj,2024,22,186.531,RCP85,e_hype
232,vaudj,2024,23,165.48675,RCP85,e_hype
233,vaudj,2024,24,136.41525000000001,RCP85,e_hype
234,vaudj,2024,25,104.7755,RCP85,e_hype
235,vaudj,2024,26,87.83125,RCP85,e_hype
236,vaudj,2024,27,77.41575,RCP85,e_hype
237,vaudj,2024,28,72.43625,RCP85,e_hype
238,vaudj,2024,29,72.10225,RCP85,e_hype
239,vaudj,2024,30,49.97175,RCP85,e_hype
240,vaudj,2024,31,29.34625,RCP85,e_hype
241,vaudj,2024,32,36.5675,RCP85,e_hype
242,vaudj,2024,33,55.64675,RCP85,e_hype
243,vaudj,2024,34,50.612500000000004,RCP85,e_hype
244,vaudj,2024,35,75.34775,RCP85,e_hype
245,vaudj,2024,36,141.89600000000002,RCP85,e_hype
246,vaudj,2024,37,147.4175,RCP85,e_hype
247,vaudj,2024,38,103.69775,RCP85,e_hype
248,vaudj,2024,39,72.17025,RCP85,e_hype
249,vaudj,2024,40,86.608,RCP85,e_hype
250,vaudj,2024,41,121.016,RCP85,e_hype
251,vaudj,2024,42,176.52025,RCP85,e_hype
252,vaudj,2024,43,187.36825,RCP85,e_hype
253,vaudj,2024,44,198.08625,RCP85,e_hype
254,vaudj,2024,45,164.13675,RCP85,e_hype
255,vaudj,2024,46,155.4595,RCP85,e_hype
256,vaudj,2024,47,194.89075,RCP85,e_hype
257,vaudj,2024,48,233.12875,RCP85,e_hype
258,vaudj,2024,49,194.00099999999998,RCP85,e_hype
259,vaudj,2024,50,158.4205,RCP85,e_hype
260,vaudj,2024,51,150.14,RCP85,e_hype
261,vaudj,2024,52,175.84675,RCP85,e_hype
262,vaudj,2025,1,164.005,RCP85,e_hype
263,vaudj,2025,2,163.48149999999998,RCP85,e_hype
264,vaudj,2025,3,166.34525,RCP85,e_hype
265,vaudj,2025,4,169.81375,RCP85,e_hype
266,vaudj,2025,5,172.2575,RCP85,e_hype
267,vaudj,2025,6,210.44850000000002,RCP85,e_hype
268,vaudj,2025,7,291.122,RCP85,e_hype
269,vaudj,2025,8,257.41225,RCP85,e_hype
270,vaudj,2025,9,239.95174999999998,RCP85,e_hype
271,vaudj,2025,10,275.93350000000004,RCP85,e_hype
272,vaudj,2025,11,263.4995,RCP85,e_hype
273,vaudj,2025,12,254.84049999999996,RCP85,e_hype
274,vaudj,2025,13,241.24550000000002,RCP85,e_hype
275,vaudj,2025,14,214.86425,RCP85,e_hype
276,vaudj,2025,15,228.09924999999998,RCP85,e_hype
277,vaudj,2025,16,236.89275,RCP85,e_hype
278,vaudj,2025,17,235.57375000000002,RCP85,e_hype
279,vaudj,2025,18,216.06025,RCP85,e_hype
280,vaudj,2025,19,204.50475,RCP85,e_hype
281,vaudj,2025,20,209.98125,RCP85,e_hype
282,vaudj,2025,21,208.43025,RCP85,e_hype
283,vaudj,2025,22,190.20999999999998,RCP85,e_hype
284,vaudj,2025,23,156.25975,RCP85,e_hype
285,vaudj,2025,24,138.48975000000002,RCP85,e_hype
286,vaudj,2025,25,126.62575,RCP85,e_hype
287,vaudj,2025,26,118.14374999999998,RCP85,e_hype
288,vaudj,2025,27,116.22799999999998,RCP85,e_hype
289,vaudj,2025,28,114.99525,RCP85,e_hype
290,vaudj,2025,29,100.77024999999999,RCP85,e_hype
291,vaudj,2025,30,80.04125,RCP85,e_hype
292,vaudj,2025,31,52.194750000000006,RCP85,e_hype
293,vaudj,2025,32,24.7125,RCP85,e_hype
294,vaudj,2025,33,17.91525,RCP85,e_hype
295,vaudj,2025,34,16.938999999999997,RCP85,e_hype
296,vaudj,2025,35,20.231749999999998,RCP85,e_hype
297,vaudj,2025,36,59.472249999999995,RCP85,e_hype
298,vaudj,2025,37,97.766,RCP85,e_hype
299,vaudj,2025,38,91.217,RCP85,e_hype
300,vaudj,2025,39,72.995,RCP85,e_hype
301,vaudj,2025,40,88.24574999999999,RCP85,e_hype
302,vaudj,2025,41,104.71950000000001,RCP85,e_hype
303,vaudj,2025,42,131.38275,RCP85,e_hype
304,vaudj,2025,43,142.159,RCP85,e_hype
305,vaudj,2025,44,115.47625000000001,RCP85,e_hype
306,vaudj,2025,45,115.268,RCP85,e_hype
307,vaudj,2025,46,147.39575,RCP85,e_hype
308,vaudj,2025,47,178.58575000000002,RCP85,e_hype
309,vaudj,2025,48,192.53025000000002,RCP85,e_hype
310,vaudj,2025,49,165.12775,RCP85,e_hype
311,vaudj,2025,50,148.49525,RCP85,e_hype
312,vaudj,2025,51,151.1115,RCP85,e_hype
313,vaudj,2025,52,149.2705,RCP85,e_hype
314,vaudj,2026,1,164.29700000000003,RCP85,e_hype
315,vaudj,2026,2,151.731,RCP85,e_hype
316,vaudj,2026,3,148.269,RCP85,e_hype
317,vaudj,2026,4,151.3785,RCP85,e_hype
318,vaudj,2026,5,171.09475,RCP85,e_hype
319,vaudj,2026,6,201.08474999999999,RCP85,e_hype
320,vaudj,2026,7,239.494,RCP85,e_hype
321,vaudj,2026,8,286.977,RCP85,e_hype
322,vaudj,2026,9,341.309,RCP85,e_hype
323,vaudj,2026,10,304.5555,RCP85,e_hype
324,vaudj,2026,11,271.6225,RCP85,e_hype
325,vaudj,2026,12,310.05475,RCP85,e_hype
326,vaudj,2026,13,290.0135,RCP85,e_hype
327,vaudj,2026,14,241.74600000000004,RCP85,e_hype
328,vaudj,2026,15,222.45,RCP85,e_hype
329,vaudj,2026,16,212.15075,RCP85,e_hype
330,vaudj,2026,17,192.06799999999998,RCP85,e_hype
331,vaudj,2026,18,186.76975000000002,RCP85,e_hype
332,vaudj,2026,19,188.56825,RCP85,e_hype
333,vaudj,2026,20,171.5495,RCP85,e_hype
334,vaudj,2026,21,170.836,RCP85,e_hype
335,vaudj,2026,22,171.68525,RCP85,e_hype
336,vaudj,2026,23,163.6485,RCP85,e_hype
337,vaudj,2026,24,138.65225,RCP85,e_hype
338,vaudj,2026,25,122.404,RCP85,e_hype
339,vaudj,2026,26,111.94375,RCP85,e_hype
340,vaudj,2026,27,94.441,RCP85,e_hype
341,vaudj,2026,28,55.87575,RCP85,e_hype
342,vaudj,2026,29,44.2685,RCP85,e_hype
343,vaudj,2026,30,47.8805,RCP85,e_hype
344,vaudj,2026,31,43.2665,RCP85,e_hype
345,vaudj,2026,32,37.883250000000004,RCP85,e_hype
346,vaudj,2026,33,69.42549999999999,RCP85,e_hype
347,vaudj,2026,34,66.84750000000001,RCP85,e_hype
348,vaudj,2026,35,60.73025,RCP85,e_hype
349,vaudj,2026,36,43.695499999999996,RCP85,e_hype
350,vaudj,2026,37,70.49625,RCP85,e_hype
351,vaudj,2026,38,73.30475,RCP85,e_hype
352,vaudj,2026,39,83.13,RCP85,e_hype
353,vaudj,2026,40,109.95524999999999,RCP85,e_hype
354,vaudj,2026,41,116.4705,RCP85,e_hype
355,vaudj,2026,42,107.26424999999999,RCP85,e_hype
356,vaudj,2026,43,136.9025,RCP85,e_hype
357,vaudj,2026,44,157.37874999999997,RCP85,e_hype
358,vaudj,2026,45,169.2395,RCP85,e_hype
359,vaudj,2026,46,144.38424999999998,RCP85,e_hype
360,vaudj,2026,47,146.22825,RCP85,e_hype
361,vaudj,2026,48,174.56550000000001,RCP85,e_hype
362,vaudj,2026,49,171.599,RCP85,e_hype
363,vaudj,2026,50,176.51,RCP85,e_hype
364,vaudj,2026,51,177.07399999999998,RCP85,e_hype
365,vaudj,2026,52,191.206,RCP85,e_hype
366,vaudj,2026,53,175.624,RCP85,e_hype
367,vaudj,2027,1,184.233,RCP85,e_hype
368,vaudj,2027,2,209.304,RCP85,e_hype
369,vaudj,2027,3,225.65974999999997,RCP85,e_hype
370,vaudj,2027,4,257.26225,RCP85,e_hype
371,vaudj,2027,5,309.0175,RCP85,e_hype
372,vaudj,2027,6,316.92449999999997,RCP85,e_hype
373,vaudj,2027,7,289.95625,RCP85,e_hype
374,vaudj,2027,8,259.6665,RCP85,e_hype
375,vaudj,2027,9,290.38325000000003,RCP85,e_hype
376,vaudj,2027,10,298.48,RCP85,e_hype
377,vaudj,2027,11,304.15325,RCP85,e_hype
378,vaudj,2027,12,290.7645,RCP85,e_hype
379,vaudj,2027,13,284.96275,RCP85,e_hype
380,vaudj,2027,14,292.98325,RCP85,e_hype
381,vaudj,2027,15,283.76625,RCP85,e_hype
382,vaudj,2027,16,235.59975,RCP85,e_hype
383,vaudj,2027,17,218.0815,RCP85,e_hype
384,vaudj,2027,18,257.28875,RCP85,e_hype
385,vaudj,2027,19,228.55599999999998,RCP85,e_hype
386,vaudj,2027,20,216.62425000000002,RCP85,e_hype
387,vaudj,2027,21,195.12099999999998,RCP85,e_hype
388,vaudj,2027,22,183.96275,RCP85,e_hype
389,vaudj,2027,23,177.46099999999998,RCP85,e_hype
390,vaudj,2027,24,175.26675,RCP85,e_hype
391,vaudj,2027,25,176.68325000000002,RCP85,e_hype
392,vaudj,2027,26,152.37349999999998,RCP85,e_hype
393,vaudj,2027,27,137.947,RCP85,e_hype
394,vaudj,2027,28,109.15925000000001,RCP85,e_hype
395,vaudj,2027,29,91.108,RCP85,e_hype
396,vaudj,2027,30,116.1575,RCP85,e_hype
397,vaudj,2027,31,96.245,RCP85,e_hype
398,vaudj,2027,32,96.10225,RCP85,e_hype
399,vaudj,2027,33,88.092,RCP85,e_hype
400,vaudj,2027,34,69.7785,RCP85,e_hype
401,vaudj,2027,35,42.3585,RCP85,e_hype
402,vaudj,2027,36,50.94325,RCP85,e_hype
403,vaudj,2027,37,83.71574999999999,RCP85,e_hype
404,vaudj,2027,38,136.71775000000002,RCP85,e_hype
405,vaudj,2027,39,161.29075,RCP85,e_hype
406,vaudj,2027,40,167.10175,RCP85,e_hype
407,vaudj,2027,41,156.576,RCP85,e_hype
408,vaudj,2027,42,153.58075,RCP85,e_hype
409,vaudj,2027,43,138.0165,RCP85,e_hype
410,vaudj,2027,44,155.647,RCP85,e_hype
411,vaudj,2027,45,282.923,RCP85,e_hype
412,vaudj,2027,46,273.69025,RCP85,e_hype
413,vaudj,2027,47,217.64575000000002,RCP85,e_hype
414,vaudj,2027,48,233.383,RCP85,e_hype
415,vaudj,2027,49,311.58149999999995,RCP85,e_hype
416,vaudj,2027,50,280.62075,RCP85,e_hype
417,vaudj,2027,51,252.284,RCP85,e_hype
418,vaudj,2027,52,247.8415,RCP85,e_hype
419,vaudj,2027,53,178.579,RCP85,e_hype
420,vaudj,2028,1,286.9515,RCP85,e_hype
421,vaudj,2028,2,324.84450000000004,RCP85,e_hype
422,vaudj,2028,3,283.8825,RCP85,e_hype
423,vaudj,2028,4,308.04475,RCP85,e_hype
424,vaudj,2028,5,413.14675,RCP85,e_hype
425,vaudj,2028,6,362.6725,RCP85,e_hype
426,vaudj,2028,7,267.447,RCP85,e_hype
427,vaudj,2028,8,231.312,RCP85,e_hype
428,vaudj,2028,9,203.62975000000003,RCP85,e_hype
429,vaudj,2028,10,245.12175000000002,RCP85,e_hype
430,vaudj,2028,11,303.65625,RCP85,e_hype
431,vaudj,2028,12,313.31525,RCP85,e_hype
432,vaudj,2028,13,280.7765,RCP85,e_hype
433,vaudj,2028,14,217.31799999999998,RCP85,e_hype
434,vaudj,2028,15,196.70925,RCP85,e_hype
435,vaudj,2028,16,182.22825,RCP85,e_hype
436,vaudj,2028,17,169.5525,RCP85,e_hype
437,vaudj,2028,18,167.311,RCP85,e_hype
438,vaudj,2028,19,165.4135,RCP85,e_hype
439,vaudj,2028,20,169.78699999999998,RCP85,e_hype
440,vaudj,2028,21,163.04075,RCP85,e_hype
441,vaudj,2028,22,137.26875,RCP85,e_hype
442,vaudj,2028,23,154.06324999999998,RCP85,e_hype
443,vaudj,2028,24,156.33675,RCP85,e_hype
444,vaudj,2028,25,156.994,RCP85,e_hype
445,vaudj,2028,26,139.4595,RCP85,e_hype
446,vaudj,2028,27,114.82,RCP85,e_hype
447,vaudj,2028,28,86.12025,RCP85,e_hype
448,vaudj,2028,29,79.24125000000001,RCP85,e_hype
449,vaudj,2028,30,45.018750000000004,RCP85,e_hype
450,vaudj,2028,31,30.634499999999996,RCP85,e_hype
451,vaudj,2028,32,47.11775,RCP85,e_hype
452,vaudj,2028,33,64.57325,RCP85,e_hype
453,vaudj,2028,34,74.818,RCP85,e_hype
454,vaudj,2028,35,49.13825,RCP85,e_hype
455,vaudj,2028,36,48.99375,RCP85,e_hype
456,vaudj,2028,37,112.3345,RCP85,e_hype
457,vaudj,2028,38,101.43525,RCP85,e_hype
458,vaudj,2028,39,149.797,RCP85,e_hype
459,vaudj,2028,40,197.162,RCP85,e_hype
460,vaudj,2028,41,141.638,RCP85,e_hype
461,vaudj,2028,42,143.38275,RCP85,e_hype
462,vaudj,2028,43,158.45275,RCP85,e_hype
463,vaudj,2028,44,208.87375,RCP85,e_hype
464,vaudj,2028,45,241.93825,RCP85,e_hype
465,vaudj,2028,46,209.808,RCP85,e_hype
466,vaudj,2028,47,220.73325,RCP85,e_hype
467,vaudj,2028,48,263.28825,RCP85,e_hype
468,vaudj,2028,49,218.55925,RCP85,e_hype
469,vaudj,2028,50,183.12349999999998,RCP85,e_hype
470,vaudj,2028,51,168.48575,RCP85,e_hype
471,vaudj,2028,52,202.02974999999998,RCP85,e_hype
472,vaudj,2029,1,222.94525,RCP85,e_hype
473,vaudj,2029,2,237.3035,RCP85,e_hype
474,vaudj,2029,3,240.69175,RCP85,e_hype
475,vaudj,2029,4,222.3315,RCP85,e_hype
476,vaudj,2029,5,181.03575,RCP85,e_hype
477,vaudj,2029,6,156.22225,RCP85,e_hype
478,vaudj,2029,7,160.05949999999999,RCP85,e_hype
479,vaudj,2029,8,176.04325,RCP85,e_hype
480,vaudj,2029,9,188.4725,RCP85,e_hype
481,vaudj,2029,10,201.06975,RCP85,e_hype
482,vaudj,2029,11,255.44375000000002,RCP85,e_hype
483,vaudj,2029,12,309.27774999999997,RCP85,e_hype
484,vaudj,2029,13,346.60999999999996,RCP85,e_hype
485,vaudj,2029,14,351.356,RCP85,e_hype
486,vaudj,2029,15,266.58975000000004,RCP85,e_hype
487,vaudj,2029,16,223.5865,RCP85,e_hype
488,vaudj,2029,17,243.3245,RCP85,e_hype
489,vaudj,2029,18,256.709,RCP85,e_hype
490,vaudj,2029,19,303.9755,RCP85,e_hype
491,vaudj,2029,20,248.32225,RCP85,e_hype
492,vaudj,2029,21,186.39324999999997,RCP85,e_hype
493,vaudj,2029,22,142.568,RCP85,e_hype
494,vaudj,2029,23,143.85575,RCP85,e_hype
495,vaudj,2029,24,157.002,RCP85,e_hype
496,vaudj,2029,25,127.503,RCP85,e_hype
497,vaudj,2029,26,112.75025,RCP85,e_hype
498,vaudj,2029,27,95.93849999999999,RCP85,e_hype
499,vaudj,2029,28,85.6535,RCP85,e_hype
500,vaudj,2029,29,102.58024999999999,RCP85,e_hype
501,vaudj,2029,30,93.7835,RCP85,e_hype
502,vaudj,2029,31,74.03225,RCP85,e_hype
503,vaudj,2029,32,43.27275,RCP85,e_hype
504,vaudj,2029,33,44.208999999999996,RCP85,e_hype
505,vaudj,2029,34,45.60375,RCP85,e_hype
