,catchment,year,week,value,scenario,model
548,globo,2030,25,3.246,RCP26,e_hype
549,globo,2030,26,4.4755,RCP26,e_hype
550,globo,2030,27,3.1975,RCP26,e_hype
551,globo,2030,28,2.2595,RCP26,e_hype
552,globo,2030,29,3.5355,RCP26,e_hype
553,globo,2030,30,4.2219999999999995,RCP26,e_hype
554,globo,2030,31,5.5565,RCP26,e_hype
555,globo,2030,32,2.4435000000000002,RCP26,e_hype
556,globo,2030,33,1.9245,RCP26,e_hype
557,globo,2030,34,1.625,RCP26,e_hype
558,globo,2030,35,1.6255,RCP26,e_hype
559,globo,2030,36,1.778,RCP26,e_hype
560,globo,2030,37,4.53,RCP26,e_hype
561,globo,2030,38,10.843,RCP26,e_hype
562,globo,2030,39,16.482,RCP26,e_hype
563,globo,2030,40,8.8185,RCP26,e_hype
564,globo,2030,41,5.073,RCP26,e_hype
565,globo,2030,42,3.418,RCP26,e_hype
566,globo,2030,43,3.484,RCP26,e_hype
567,globo,2030,44,3.975,RCP26,e_hype
568,globo,2030,45,10.581999999999999,RCP26,e_hype
569,globo,2030,46,11.91,RCP26,e_hype
570,globo,2030,47,11.5095,RCP26,e_hype
571,globo,2030,48,10.8865,RCP26,e_hype
572,globo,2030,49,10.667499999999999,RCP26,e_hype
573,globo,2030,50,11.2775,RCP26,e_hype
574,globo,2030,51,11.6615,RCP26,e_hype
575,globo,2030,52,13.5335,RCP26,e_hype
576,globo,2031,1,13.222000000000001,RCP26,e_hype
577,globo,2031,2,13.652999999999999,RCP26,e_hype
578,globo,2031,3,13.794,RCP26,e_hype
579,globo,2031,4,16.897,RCP26,e_hype
580,globo,2031,5,16.897,RCP26,e_hype
581,globo,2031,6,16.897,RCP26,e_hype
582,globo,2031,7,16.897,RCP26,e_hype
583,globo,2031,8,16.897,RCP26,e_hype
584,globo,2031,9,16.897,RCP26,e_hype
585,globo,2031,10,16.897,RCP26,e_hype
586,globo,2031,11,16.897,RCP26,e_hype
587,globo,2031,12,16.897,RCP26,e_hype
588,globo,2031,13,16.897,RCP26,e_hype
589,globo,2031,14,16.897,RCP26,e_hype
590,globo,2031,15,21.1445,RCP26,e_hype
591,globo,2031,16,21.407,RCP26,e_hype
592,globo,2031,17,17.404,RCP26,e_hype
593,globo,2031,18,18.1265,RCP26,e_hype
594,globo,2031,19,16.897,RCP26,e_hype
595,globo,2031,20,16.897,RCP26,e_hype
596,globo,2031,21,16.897,RCP26,e_hype
597,globo,2031,22,16.897,RCP26,e_hype
598,globo,2031,23,16.897,RCP26,e_hype
599,globo,2031,24,14.383499999999998,RCP26,e_hype
600,globo,2031,25,10.0595,RCP26,e_hype
601,globo,2031,26,9.1065,RCP26,e_hype
602,globo,2031,27,4.4475,RCP26,e_hype
603,globo,2031,28,2.8360000000000003,RCP26,e_hype
604,globo,2031,29,4.6240000000000006,RCP26,e_hype
605,globo,2031,30,2.433,RCP26,e_hype
606,globo,2031,31,2.0805,RCP26,e_hype
607,globo,2031,32,2.227,RCP26,e_hype
608,globo,2031,33,2.2424999999999997,RCP26,e_hype
609,globo,2031,34,2.0095,RCP26,e_hype
610,globo,2031,35,1.9585,RCP26,e_hype
611,globo,2031,36,4.429,RCP26,e_hype
612,globo,2031,37,6.196,RCP26,e_hype
613,globo,2031,38,8.124,RCP26,e_hype
614,globo,2031,39,11.151499999999999,RCP26,e_hype
615,globo,2031,40,3.7745,RCP26,e_hype
616,globo,2031,41,7.540500000000001,RCP26,e_hype
617,globo,2031,42,7.892,RCP26,e_hype
618,globo,2031,43,6.4645,RCP26,e_hype
619,globo,2031,44,9.179,RCP26,e_hype
620,globo,2031,45,5.8505,RCP26,e_hype
621,globo,2031,46,4.83,RCP26,e_hype
622,globo,2031,47,4.678,RCP26,e_hype
623,globo,2031,48,5.992999999999999,RCP26,e_hype
624,globo,2031,49,5.1355,RCP26,e_hype
625,globo,2031,50,9.61,RCP26,e_hype
626,globo,2031,51,10.435500000000001,RCP26,e_hype
627,globo,2031,52,7.242,RCP26,e_hype
628,globo,2032,1,11.619499999999999,RCP26,e_hype
629,globo,2032,2,11.4645,RCP26,e_hype
630,globo,2032,3,11.422999999999998,RCP26,e_hype
631,globo,2032,4,15.87,RCP26,e_hype
632,globo,2032,5,13.1535,RCP26,e_hype
633,globo,2032,6,12.122,RCP26,e_hype
634,globo,2032,7,11.129,RCP26,e_hype
635,globo,2032,8,13.931,RCP26,e_hype
636,globo,2032,9,13.893999999999998,RCP26,e_hype
637,globo,2032,10,13.75,RCP26,e_hype
638,globo,2032,11,16.897,RCP26,e_hype
639,globo,2032,12,16.897,RCP26,e_hype
640,globo,2032,13,13.137,RCP26,e_hype
641,globo,2032,14,9.649000000000001,RCP26,e_hype
642,globo,2032,15,8.966,RCP26,e_hype
643,globo,2032,16,5.61,RCP26,e_hype
644,globo,2032,17,7.1135,RCP26,e_hype
645,globo,2032,18,6.576499999999999,RCP26,e_hype
646,globo,2032,19,5.28,RCP26,e_hype
647,globo,2032,20,4.119,RCP26,e_hype
648,globo,2032,21,5.840999999999999,RCP26,e_hype
649,globo,2032,22,3.34,RCP26,e_hype
650,globo,2032,23,9.145,RCP26,e_hype
651,globo,2032,24,6.8895,RCP26,e_hype
652,globo,2032,25,2.915,RCP26,e_hype
653,globo,2032,26,3.7455,RCP26,e_hype
654,globo,2032,27,2.186,RCP26,e_hype
655,globo,2032,28,1.7565,RCP26,e_hype
656,globo,2032,29,1.8065,RCP26,e_hype
657,globo,2032,30,3.301,RCP26,e_hype
658,globo,2032,31,1.4705,RCP26,e_hype
659,globo,2032,32,2.0069999999999997,RCP26,e_hype
660,globo,2032,33,1.6535,RCP26,e_hype
661,globo,2032,34,1.645,RCP26,e_hype
662,globo,2032,35,6.6635,RCP26,e_hype
663,globo,2032,36,8.326,RCP26,e_hype
664,globo,2032,37,2.5260000000000002,RCP26,e_hype
665,globo,2032,38,1.9024999999999999,RCP26,e_hype
666,globo,2032,39,7.856,RCP26,e_hype
667,globo,2032,40,5.1295,RCP26,e_hype
668,globo,2032,41,9.457999999999998,RCP26,e_hype
669,globo,2032,42,6.462,RCP26,e_hype
670,globo,2032,43,2.8405,RCP26,e_hype
671,globo,2032,44,7.483499999999999,RCP26,e_hype
672,globo,2032,45,5.1690000000000005,RCP26,e_hype
673,globo,2032,46,3.4965,RCP26,e_hype
674,globo,2032,47,3.3715,RCP26,e_hype
675,globo,2032,48,9.5045,RCP26,e_hype
676,globo,2032,49,12.6665,RCP26,e_hype
677,globo,2032,50,16.897,RCP26,e_hype
678,globo,2032,51,16.5805,RCP26,e_hype
679,globo,2032,52,11.267499999999998,RCP26,e_hype
680,globo,2032,53,16.355,RCP26,e_hype
681,globo,2033,1,16.897,RCP26,e_hype
682,globo,2033,2,20.5875,RCP26,e_hype
683,globo,2033,3,21.886,RCP26,e_hype
684,globo,2033,4,17.083,RCP26,e_hype
685,globo,2033,5,16.897,RCP26,e_hype
686,globo,2033,6,16.897,RCP26,e_hype
687,globo,2033,7,16.897,RCP26,e_hype
688,globo,2033,8,16.897,RCP26,e_hype
689,globo,2033,9,16.897,RCP26,e_hype
690,globo,2033,10,16.897,RCP26,e_hype
691,globo,2033,11,16.897,RCP26,e_hype
692,globo,2033,12,16.897,RCP26,e_hype
693,globo,2033,13,16.897,RCP26,e_hype
694,globo,2033,14,13.735499999999998,RCP26,e_hype
695,globo,2033,15,10.4605,RCP26,e_hype
696,globo,2033,16,10.2455,RCP26,e_hype
697,globo,2033,17,3.986,RCP26,e_hype
698,globo,2033,18,3.5295,RCP26,e_hype
699,globo,2033,19,3.308,RCP26,e_hype
700,globo,2033,20,3.069,RCP26,e_hype
701,globo,2033,21,2.9459999999999997,RCP26,e_hype
702,globo,2033,22,2.957,RCP26,e_hype
703,globo,2033,23,4.173,RCP26,e_hype
704,globo,2033,24,2.63,RCP26,e_hype
705,globo,2033,25,2.0469999999999997,RCP26,e_hype
706,globo,2033,26,1.6440000000000001,RCP26,e_hype
707,globo,2033,27,1.2415,RCP26,e_hype
708,globo,2033,28,0.9615,RCP26,e_hype
709,globo,2033,29,1.4434999999999998,RCP26,e_hype
710,globo,2033,30,1.512,RCP26,e_hype
711,globo,2033,31,1.962,RCP26,e_hype
712,globo,2033,32,0.9914999999999999,RCP26,e_hype
713,globo,2033,33,0.871,RCP26,e_hype
714,globo,2033,34,1.0415,RCP26,e_hype
715,globo,2033,35,7.1925,RCP26,e_hype
716,globo,2033,36,1.871,RCP26,e_hype
717,globo,2033,37,3.5774999999999997,RCP26,e_hype
718,globo,2033,38,4.117,RCP26,e_hype
719,globo,2033,39,9.298,RCP26,e_hype
720,globo,2033,40,6.516500000000001,RCP26,e_hype
721,globo,2033,41,8.5035,RCP26,e_hype
722,globo,2033,42,10.576,RCP26,e_hype
723,globo,2033,43,6.915,RCP26,e_hype
724,globo,2033,44,4.202500000000001,RCP26,e_hype
725,globo,2033,45,11.7075,RCP26,e_hype
726,globo,2033,46,14.77,RCP26,e_hype
727,globo,2033,47,12.1085,RCP26,e_hype
728,globo,2033,48,11.843499999999999,RCP26,e_hype
729,globo,2033,49,16.2625,RCP26,e_hype
730,globo,2033,50,16.897,RCP26,e_hype
731,globo,2033,51,16.897,RCP26,e_hype
732,globo,2033,52,16.897,RCP26,e_hype
733,globo,2033,53,16.897,RCP26,e_hype
734,globo,2034,1,16.897,RCP26,e_hype
735,globo,2034,2,16.897,RCP26,e_hype
736,globo,2034,3,16.897,RCP26,e_hype
737,globo,2034,4,16.897,RCP26,e_hype
738,globo,2034,5,14.684,RCP26,e_hype
739,globo,2034,6,12.724,RCP26,e_hype
740,globo,2034,7,14.4965,RCP26,e_hype
741,globo,2034,8,16.897,RCP26,e_hype
742,globo,2034,9,16.897,RCP26,e_hype
743,globo,2034,10,16.897,RCP26,e_hype
744,globo,2034,11,16.897,RCP26,e_hype
745,globo,2034,12,13.4085,RCP26,e_hype
746,globo,2034,13,8.1715,RCP26,e_hype
747,globo,2034,14,5.122,RCP26,e_hype
748,globo,2034,15,4.4535,RCP26,e_hype
749,globo,2034,16,3.8899999999999997,RCP26,e_hype
750,globo,2034,17,9.2955,RCP26,e_hype
751,globo,2034,18,8.464,RCP26,e_hype
752,globo,2034,19,3.9425,RCP26,e_hype
753,globo,2034,20,3.4175000000000004,RCP26,e_hype
754,globo,2034,21,3.322,RCP26,e_hype
755,globo,2034,22,2.618,RCP26,e_hype
756,globo,2034,23,2.8715,RCP26,e_hype
757,globo,2034,24,2.6825,RCP26,e_hype
758,globo,2034,25,5.4655,RCP26,e_hype
759,globo,2034,26,3.2115,RCP26,e_hype
760,globo,2034,27,1.879,RCP26,e_hype
761,globo,2034,28,2.4234999999999998,RCP26,e_hype
762,globo,2034,29,1.4995,RCP26,e_hype
763,globo,2034,30,0.8015,RCP26,e_hype
764,globo,2034,31,0.946,RCP26,e_hype
765,globo,2034,32,2.7880000000000003,RCP26,e_hype
766,globo,2034,33,1.9925000000000002,RCP26,e_hype
767,globo,2034,34,3.026,RCP26,e_hype
768,globo,2034,35,2.2055,RCP26,e_hype
769,globo,2034,36,2.1435,RCP26,e_hype
770,globo,2034,37,7.6585,RCP26,e_hype
771,globo,2034,38,5.8105,RCP26,e_hype
772,globo,2034,39,5.8445,RCP26,e_hype
773,globo,2034,40,6.961,RCP26,e_hype
774,globo,2034,41,8.8065,RCP26,e_hype
775,globo,2034,42,6.4555,RCP26,e_hype
776,globo,2034,43,4.1315,RCP26,e_hype
777,globo,2034,44,5.8325,RCP26,e_hype
778,globo,2034,45,10.0205,RCP26,e_hype
779,globo,2034,46,10.940000000000001,RCP26,e_hype
780,globo,2034,47,16.897,RCP26,e_hype
781,globo,2034,48,13.006,RCP26,e_hype
782,globo,2034,49,11.8165,RCP26,e_hype
783,globo,2034,50,14.091999999999999,RCP26,e_hype
784,globo,2034,51,16.897,RCP26,e_hype
785,globo,2034,52,16.897,RCP26,e_hype
786,globo,2035,1,15.8305,RCP26,e_hype
787,globo,2035,2,16.897,RCP26,e_hype
788,globo,2035,3,16.924500000000002,RCP26,e_hype
789,globo,2035,4,26.845,RCP26,e_hype
790,globo,2035,5,18.5835,RCP26,e_hype
791,globo,2035,6,21.9395,RCP26,e_hype
792,globo,2035,7,18.637,RCP26,e_hype
793,globo,2035,8,24.3445,RCP26,e_hype
794,globo,2035,9,27.404,RCP26,e_hype
795,globo,2035,10,26.2975,RCP26,e_hype
796,globo,2035,11,24.396,RCP26,e_hype
797,globo,2035,12,21.729999999999997,RCP26,e_hype
798,globo,2035,13,20.019,RCP26,e_hype
799,globo,2035,14,17.234,RCP26,e_hype
800,globo,2035,15,16.897,RCP26,e_hype
801,globo,2035,16,16.397,RCP26,e_hype
802,globo,2035,17,10.164499999999999,RCP26,e_hype
803,globo,2035,18,12.878499999999999,RCP26,e_hype
804,globo,2035,19,14.301499999999999,RCP26,e_hype
805,globo,2035,20,12.364999999999998,RCP26,e_hype
806,globo,2035,21,11.456,RCP26,e_hype
807,globo,2035,22,10.509,RCP26,e_hype
808,globo,2035,23,4.7135,RCP26,e_hype
809,globo,2035,24,4.1475,RCP26,e_hype
810,globo,2035,25,3.7355,RCP26,e_hype
811,globo,2035,26,2.4160000000000004,RCP26,e_hype
812,globo,2035,27,2.2215,RCP26,e_hype
813,globo,2035,28,2.0475,RCP26,e_hype
814,globo,2035,29,1.714,RCP26,e_hype
815,globo,2035,30,1.6135000000000002,RCP26,e_hype
816,globo,2035,31,1.283,RCP26,e_hype
817,globo,2035,32,1.6135000000000002,RCP26,e_hype
818,globo,2035,33,1.2955,RCP26,e_hype
819,globo,2035,34,1.3645,RCP26,e_hype
820,globo,2035,35,1.4909999999999999,RCP26,e_hype
821,globo,2035,36,4.0885,RCP26,e_hype
822,globo,2035,37,9.314,RCP26,e_hype
823,globo,2035,38,4.6434999999999995,RCP26,e_hype
824,globo,2035,39,4.383,RCP26,e_hype
825,globo,2035,40,2.764,RCP26,e_hype
826,globo,2035,41,2.6385,RCP26,e_hype
827,globo,2035,42,9.682,RCP26,e_hype
828,globo,2035,43,11.638,RCP26,e_hype
829,globo,2035,44,12.322500000000002,RCP26,e_hype
830,globo,2035,45,14.738999999999999,RCP26,e_hype
831,globo,2035,46,12.415999999999999,RCP26,e_hype
832,globo,2035,47,12.038499999999999,RCP26,e_hype
833,globo,2035,48,14.183,RCP26,e_hype
834,globo,2035,49,15.6035,RCP26,e_hype
835,globo,2035,50,13.133,RCP26,e_hype
836,globo,2035,51,11.949,RCP26,e_hype
837,globo,2035,52,10.774,RCP26,e_hype
838,globo,2036,1,10.436,RCP26,e_hype
839,globo,2036,2,10.1005,RCP26,e_hype
840,globo,2036,3,11.9025,RCP26,e_hype
841,globo,2036,4,10.7035,RCP26,e_hype
842,globo,2036,5,8.216000000000001,RCP26,e_hype
843,globo,2036,6,6.2405,RCP26,e_hype
844,globo,2036,7,7.747,RCP26,e_hype
845,globo,2036,8,15.456,RCP26,e_hype
846,globo,2036,9,16.2885,RCP26,e_hype
847,globo,2036,10,15.163499999999999,RCP26,e_hype
848,globo,2036,11,11.878,RCP26,e_hype
849,globo,2036,12,13.491999999999999,RCP26,e_hype
850,globo,2036,13,12.3325,RCP26,e_hype
851,globo,2036,14,14.5695,RCP26,e_hype
852,globo,2036,15,16.3665,RCP26,e_hype
853,globo,2036,16,16.897,RCP26,e_hype
854,globo,2036,17,16.897,RCP26,e_hype
855,globo,2036,18,16.897,RCP26,e_hype
856,globo,2036,19,16.897,RCP26,e_hype
857,globo,2036,20,15.067499999999999,RCP26,e_hype
858,globo,2036,21,12.3805,RCP26,e_hype
859,globo,2036,22,10.1845,RCP26,e_hype
860,globo,2036,23,4.341,RCP26,e_hype
861,globo,2036,24,3.5155000000000003,RCP26,e_hype
862,globo,2036,25,2.992,RCP26,e_hype
863,globo,2036,26,3.7809999999999997,RCP26,e_hype
864,globo,2036,27,3.198,RCP26,e_hype
865,globo,2036,28,3.1935000000000002,RCP26,e_hype
866,globo,2036,29,2.598,RCP26,e_hype
867,globo,2036,30,2.803,RCP26,e_hype
868,globo,2036,31,2.207,RCP26,e_hype
869,globo,2036,32,3.363,RCP26,e_hype
870,globo,2036,33,3.6005,RCP26,e_hype
871,globo,2036,34,3.7395,RCP26,e_hype
872,globo,2036,35,5.795,RCP26,e_hype
873,globo,2036,36,3.2065,RCP26,e_hype
874,globo,2036,37,2.7800000000000002,RCP26,e_hype
875,globo,2036,38,3.2744999999999997,RCP26,e_hype
876,globo,2036,39,3.6975000000000002,RCP26,e_hype
877,globo,2036,40,3.808,RCP26,e_hype
878,globo,2036,41,6.797,RCP26,e_hype
879,globo,2036,42,8.474499999999999,RCP26,e_hype
880,globo,2036,43,5.050000000000001,RCP26,e_hype
881,globo,2036,44,4.7585,RCP26,e_hype
882,globo,2036,45,11.402999999999999,RCP26,e_hype
883,globo,2036,46,12.111999999999998,RCP26,e_hype
884,globo,2036,47,13.259,RCP26,e_hype
885,globo,2036,48,11.866999999999999,RCP26,e_hype
886,globo,2036,49,11.0305,RCP26,e_hype
887,globo,2036,50,11.54,RCP26,e_hype
888,globo,2036,51,11.5855,RCP26,e_hype
889,globo,2036,52,10.899999999999999,RCP26,e_hype
890,globo,2037,1,10.209,RCP26,e_hype
891,globo,2037,2,10.1235,RCP26,e_hype
892,globo,2037,3,11.4085,RCP26,e_hype
893,globo,2037,4,11.1535,RCP26,e_hype
894,globo,2037,5,10.487499999999999,RCP26,e_hype
895,globo,2037,6,10.144499999999999,RCP26,e_hype
896,globo,2037,7,11.0435,RCP26,e_hype
897,globo,2037,8,10.475,RCP26,e_hype
898,globo,2037,9,9.789499999999999,RCP26,e_hype
899,globo,2037,10,9.670499999999999,RCP26,e_hype
900,globo,2037,11,9.742999999999999,RCP26,e_hype
901,globo,2037,12,10.341,RCP26,e_hype
902,globo,2037,13,12.3365,RCP26,e_hype
903,globo,2037,14,12.689,RCP26,e_hype
904,globo,2037,15,11.0655,RCP26,e_hype
905,globo,2037,16,9.7,RCP26,e_hype
906,globo,2037,17,10.3775,RCP26,e_hype
907,globo,2037,18,13.419999999999998,RCP26,e_hype
908,globo,2037,19,10.95,RCP26,e_hype
909,globo,2037,20,10.1565,RCP26,e_hype
910,globo,2037,21,10.6015,RCP26,e_hype
911,globo,2037,22,9.5365,RCP26,e_hype
912,globo,2037,23,9.8865,RCP26,e_hype
913,globo,2037,24,15.184,RCP26,e_hype
914,globo,2037,25,8.55,RCP26,e_hype
915,globo,2037,26,9.0515,RCP26,e_hype
916,globo,2037,27,4.362,RCP26,e_hype
917,globo,2037,28,3.1545,RCP26,e_hype
918,globo,2037,29,3.585,RCP26,e_hype
919,globo,2037,30,3.004,RCP26,e_hype
920,globo,2037,31,2.3205,RCP26,e_hype
921,globo,2037,32,4.92,RCP26,e_hype
922,globo,2037,33,2.5620000000000003,RCP26,e_hype
923,globo,2037,34,1.7275,RCP26,e_hype
924,globo,2037,35,1.6795,RCP26,e_hype
925,globo,2037,36,2.5045,RCP26,e_hype
926,globo,2037,37,4.2115,RCP26,e_hype
927,globo,2037,38,2.7325,RCP26,e_hype
928,globo,2037,39,4.724,RCP26,e_hype
929,globo,2037,40,5.960500000000001,RCP26,e_hype
930,globo,2037,41,7.0085,RCP26,e_hype
931,globo,2037,42,3.511,RCP26,e_hype
932,globo,2037,43,2.967,RCP26,e_hype
933,globo,2037,44,3.9659999999999997,RCP26,e_hype
934,globo,2037,45,4.1594999999999995,RCP26,e_hype
935,globo,2037,46,7.041499999999999,RCP26,e_hype
936,globo,2037,47,7.191000000000001,RCP26,e_hype
937,globo,2037,48,7.5085,RCP26,e_hype
938,globo,2037,49,6.2405,RCP26,e_hype
939,globo,2037,50,9.068,RCP26,e_hype
940,globo,2037,51,12.844,RCP26,e_hype
941,globo,2037,52,9.7545,RCP26,e_hype
942,globo,2037,53,10.004,RCP26,e_hype
943,globo,2038,1,10.447999999999999,RCP26,e_hype
944,globo,2038,2,9.395,RCP26,e_hype
945,globo,2038,3,5.894,RCP26,e_hype
946,globo,2038,4,9.439,RCP26,e_hype
947,globo,2038,5,12.052999999999999,RCP26,e_hype
948,globo,2038,6,9.3175,RCP26,e_hype
949,globo,2038,7,8.7775,RCP26,e_hype
950,globo,2038,8,9.2935,RCP26,e_hype
951,globo,2038,9,9.933,RCP26,e_hype
952,globo,2038,10,9.69,RCP26,e_hype
953,globo,2038,11,9.5895,RCP26,e_hype
954,globo,2038,12,10.955,RCP26,e_hype
955,globo,2038,13,23.055500000000002,RCP26,e_hype
956,globo,2038,14,22.8825,RCP26,e_hype
957,globo,2038,15,17.099,RCP26,e_hype
958,globo,2038,16,15.872499999999999,RCP26,e_hype
959,globo,2038,17,14.618000000000002,RCP26,e_hype
960,globo,2038,18,14.1915,RCP26,e_hype
961,globo,2038,19,14.064499999999999,RCP26,e_hype
962,globo,2038,20,11.663499999999999,RCP26,e_hype
963,globo,2038,21,9.751999999999999,RCP26,e_hype
964,globo,2038,22,9.6245,RCP26,e_hype
965,globo,2038,23,9.984,RCP26,e_hype
966,globo,2038,24,9.364999999999998,RCP26,e_hype
967,globo,2038,25,4.3985,RCP26,e_hype
968,globo,2038,26,2.235,RCP26,e_hype
969,globo,2038,27,2.3475,RCP26,e_hype
970,globo,2038,28,3.973,RCP26,e_hype
971,globo,2038,29,4.6975,RCP26,e_hype
972,globo,2038,30,2.099,RCP26,e_hype
973,globo,2038,31,1.1935,RCP26,e_hype
974,globo,2038,32,1.177,RCP26,e_hype
975,globo,2038,33,1.347,RCP26,e_hype
976,globo,2038,34,1.3355,RCP26,e_hype
977,globo,2038,35,1.3599999999999999,RCP26,e_hype
978,globo,2038,36,1.8565,RCP26,e_hype
979,globo,2038,37,5.8095,RCP26,e_hype
980,globo,2038,38,5.1265,RCP26,e_hype
981,globo,2038,39,9.096499999999999,RCP26,e_hype
982,globo,2038,40,9.506499999999999,RCP26,e_hype
983,globo,2038,41,11.075999999999999,RCP26,e_hype
984,globo,2038,42,10.8835,RCP26,e_hype
985,globo,2038,43,11.5025,RCP26,e_hype
986,globo,2038,44,16.639,RCP26,e_hype
987,globo,2038,45,12.3125,RCP26,e_hype
988,globo,2038,46,12.458499999999999,RCP26,e_hype
989,globo,2038,47,16.897,RCP26,e_hype
990,globo,2038,48,13.919,RCP26,e_hype
991,globo,2038,49,14.8935,RCP26,e_hype
992,globo,2038,50,13.892499999999998,RCP26,e_hype
993,globo,2038,51,16.866,RCP26,e_hype
994,globo,2038,52,16.897,RCP26,e_hype
995,globo,2038,53,10.8235,RCP26,e_hype
996,globo,2039,1,16.958,RCP26,e_hype
997,globo,2039,2,16.9535,RCP26,e_hype
998,globo,2039,3,25.227,RCP26,e_hype
999,globo,2039,4,23.7835,RCP26,e_hype
1000,globo,2039,5,19.0255,RCP26,e_hype
1001,globo,2039,6,16.897,RCP26,e_hype
1002,globo,2039,7,16.897,RCP26,e_hype
1003,globo,2039,8,16.897,RCP26,e_hype
1004,globo,2039,9,16.897,RCP26,e_hype
1005,globo,2039,10,16.897,RCP26,e_hype
1006,globo,2039,11,16.897,RCP26,e_hype
1007,globo,2039,12,16.897,RCP26,e_hype
1008,globo,2039,13,16.897,RCP26,e_hype
1009,globo,2039,14,16.897,RCP26,e_hype
1010,globo,2039,15,16.897,RCP26,e_hype
1011,globo,2039,16,16.897,RCP26,e_hype
1012,globo,2039,17,16.897,RCP26,e_hype
1013,globo,2039,18,16.897,RCP26,e_hype
1014,globo,2039,19,16.897,RCP26,e_hype
1015,globo,2039,20,14.6235,RCP26,e_hype
1016,globo,2039,21,10.716,RCP26,e_hype
1017,globo,2039,22,6.589,RCP26,e_hype
1018,globo,2039,23,3.8449999999999998,RCP26,e_hype
1019,globo,2039,24,3.867,RCP26,e_hype
1020,globo,2039,25,3.565,RCP26,e_hype
1021,globo,2039,26,5.7455,RCP26,e_hype
1022,globo,2039,27,4.3055,RCP26,e_hype
1023,globo,2039,28,2.907,RCP26,e_hype
1024,globo,2039,29,4.032,RCP26,e_hype
1025,globo,2039,30,2.4375,RCP26,e_hype
1026,globo,2039,31,4.874499999999999,RCP26,e_hype
1027,globo,2039,32,5.5329999999999995,RCP26,e_hype
1028,globo,2039,33,9.297999999999998,RCP26,e_hype
1029,globo,2039,34,3.842,RCP26,e_hype
1030,globo,2039,35,4.349,RCP26,e_hype
1031,globo,2039,36,3.054,RCP26,e_hype
1032,globo,2039,37,2.3049999999999997,RCP26,e_hype
1033,globo,2039,38,2.287,RCP26,e_hype
1034,globo,2039,39,7.1975,RCP26,e_hype
1035,globo,2039,40,10.1425,RCP26,e_hype
1036,globo,2039,41,15.3485,RCP26,e_hype
1037,globo,2039,42,13.601499999999998,RCP26,e_hype
1038,globo,2039,43,7.417,RCP26,e_hype
1039,globo,2039,44,4.3845,RCP26,e_hype
1040,globo,2039,45,10.3425,RCP26,e_hype
1041,globo,2039,46,10.315,RCP26,e_hype
1042,globo,2039,47,26.979,RCP26,e_hype
1043,globo,2039,48,32.736999999999995,RCP26,e_hype
1044,globo,2039,49,26.789,RCP26,e_hype
1045,globo,2039,50,21.073,RCP26,e_hype
1046,globo,2039,51,19.6015,RCP26,e_hype
1047,globo,2039,52,17.7115,RCP26,e_hype
1048,globo,2040,1,12.3005,RCP26,e_hype
1049,globo,2040,2,13.676499999999999,RCP26,e_hype
1050,globo,2040,3,15.762999999999998,RCP26,e_hype
1051,globo,2040,4,15.5855,RCP26,e_hype
1052,globo,2040,5,14.890999999999998,RCP26,e_hype
1053,globo,2040,6,14.538,RCP26,e_hype
1054,globo,2040,7,16.897,RCP26,e_hype
1055,globo,2040,8,16.897,RCP26,e_hype
1056,globo,2040,9,23.722499999999997,RCP26,e_hype
1057,globo,2040,10,33.903499999999994,RCP26,e_hype
1058,globo,2040,11,25.014,RCP26,e_hype
1059,globo,2040,12,17.9605,RCP26,e_hype
1060,globo,2040,13,22.8125,RCP26,e_hype
1061,globo,2040,14,18.834,RCP26,e_hype
1062,globo,2040,15,16.897,RCP26,e_hype
1063,globo,2040,16,16.897,RCP26,e_hype
1064,globo,2040,17,18.145,RCP26,e_hype
1065,globo,2040,18,27.448,RCP26,e_hype
1066,globo,2040,19,18.0225,RCP26,e_hype
1067,globo,2040,20,16.897,RCP26,e_hype
1068,globo,2040,21,16.897,RCP26,e_hype
1069,globo,2040,22,16.897,RCP26,e_hype
1070,globo,2040,23,16.897,RCP26,e_hype
1071,globo,2040,24,13.527999999999999,RCP26,e_hype
1072,globo,2040,25,9.942499999999999,RCP26,e_hype
1073,globo,2040,26,10.616999999999999,RCP26,e_hype
1074,globo,2040,27,10.85,RCP26,e_hype
1075,globo,2040,28,7.5325,RCP26,e_hype
1076,globo,2040,29,4.138,RCP26,e_hype
1077,globo,2040,30,2.9605,RCP26,e_hype
1078,globo,2040,31,2.2225,RCP26,e_hype
1079,globo,2040,32,2.251,RCP26,e_hype
1080,globo,2040,33,3.7464999999999997,RCP26,e_hype
1081,globo,2040,34,7.704,RCP26,e_hype
1082,globo,2040,35,3.0105,RCP26,e_hype
1083,globo,2040,36,4.4145,RCP26,e_hype
1084,globo,2040,37,5.3215,RCP26,e_hype
1085,globo,2040,38,2.936,RCP26,e_hype
1086,globo,2040,39,2.347,RCP26,e_hype
1087,globo,2040,40,6.4935,RCP26,e_hype
1088,globo,2040,41,9.3235,RCP26,e_hype
1089,globo,2040,42,9.712,RCP26,e_hype
1090,globo,2040,43,9.3715,RCP26,e_hype
1091,globo,2040,44,9.2515,RCP26,e_hype
1092,globo,2040,45,12.5395,RCP26,e_hype
1093,globo,2040,46,7.5809999999999995,RCP26,e_hype
1094,globo,2040,47,6.8695,RCP26,e_hype
1095,globo,2040,48,10.526,RCP26,e_hype
1096,globo,2040,49,10.737,RCP26,e_hype
