,catchment,year,week,value,scenario,model
1538,white,2049,20,28.826,RCP85,e_hype
1539,white,2049,21,30.81275,RCP85,e_hype
1540,white,2049,22,24.07125,RCP85,e_hype
1541,white,2049,23,24.72025,RCP85,e_hype
1542,white,2049,24,20.988500000000002,RCP85,e_hype
1543,white,2049,25,14.911499999999998,RCP85,e_hype
1544,white,2049,26,13.87675,RCP85,e_hype
1545,white,2049,27,9.72025,RCP85,e_hype
1546,white,2049,28,8.51625,RCP85,e_hype
1547,white,2049,29,8.13225,RCP85,e_hype
1548,white,2049,30,7.7490000000000006,RCP85,e_hype
1549,white,2049,31,9.308000000000002,RCP85,e_hype
1550,white,2049,32,11.61575,RCP85,e_hype
1551,white,2049,33,12.24375,RCP85,e_hype
1552,white,2049,34,14.5685,RCP85,e_hype
1553,white,2049,35,11.88075,RCP85,e_hype
1554,white,2049,36,10.357750000000001,RCP85,e_hype
1555,white,2049,37,10.31375,RCP85,e_hype
1556,white,2049,38,13.58025,RCP85,e_hype
1557,white,2049,39,25.2455,RCP85,e_hype
1558,white,2049,40,83.52924999999999,RCP85,e_hype
1559,white,2049,41,45.798500000000004,RCP85,e_hype
1560,white,2049,42,47.967,RCP85,e_hype
1561,white,2049,43,41.72475,RCP85,e_hype
1562,white,2049,44,38.43875,RCP85,e_hype
1563,white,2049,45,57.994749999999996,RCP85,e_hype
1564,white,2049,46,65.21725,RCP85,e_hype
1565,white,2049,47,71.72975,RCP85,e_hype
1566,white,2049,48,57.0535,RCP85,e_hype
1567,white,2049,49,72.60225,RCP85,e_hype
1568,white,2049,50,55.88700000000001,RCP85,e_hype
1569,white,2049,51,59.113749999999996,RCP85,e_hype
1570,white,2049,52,78.30799999999999,RCP85,e_hype
1571,white,2049,53,88.25275,RCP85,e_hype
1572,white,2050,1,73.275,RCP85,e_hype
1573,white,2050,2,104.6115,RCP85,e_hype
1574,white,2050,3,84.34649999999999,RCP85,e_hype
1575,white,2050,4,72.29500000000002,RCP85,e_hype
1576,white,2050,5,73.55175,RCP85,e_hype
1577,white,2050,6,116.84625,RCP85,e_hype
1578,white,2050,7,108.41125000000001,RCP85,e_hype
1579,white,2050,8,114.14874999999999,RCP85,e_hype
1580,white,2050,9,90.76625,RCP85,e_hype
1581,white,2050,10,90.17474999999999,RCP85,e_hype
1582,white,2050,11,88.78325000000001,RCP85,e_hype
1583,white,2050,12,74.43325,RCP85,e_hype
1584,white,2050,13,59.781,RCP85,e_hype
1585,white,2050,14,51.58,RCP85,e_hype
1586,white,2050,15,45.461999999999996,RCP85,e_hype
1587,white,2050,16,46.9415,RCP85,e_hype
1588,white,2050,17,52.521499999999996,RCP85,e_hype
1589,white,2050,18,37.254999999999995,RCP85,e_hype
1590,white,2050,19,29.45525,RCP85,e_hype
1591,white,2050,20,29.067,RCP85,e_hype
1592,white,2050,21,25.563,RCP85,e_hype
1593,white,2050,22,32.72,RCP85,e_hype
1594,white,2050,23,24.412999999999997,RCP85,e_hype
1595,white,2050,24,13.713,RCP85,e_hype
1596,white,2050,25,11.51725,RCP85,e_hype
1597,white,2050,26,13.43525,RCP85,e_hype
1598,white,2050,27,29.324749999999998,RCP85,e_hype
1599,white,2050,28,16.87225,RCP85,e_hype
1600,white,2050,29,15.43525,RCP85,e_hype
1601,white,2050,30,12.461249999999998,RCP85,e_hype
1602,white,2050,31,11.756,RCP85,e_hype
1603,white,2050,32,10.527,RCP85,e_hype
1604,white,2050,33,10.5615,RCP85,e_hype
1605,white,2050,34,17.49875,RCP85,e_hype
1606,white,2050,35,13.39225,RCP85,e_hype
1607,white,2050,36,12.100249999999999,RCP85,e_hype
1608,white,2050,37,11.809999999999999,RCP85,e_hype
1609,white,2050,38,16.229750000000003,RCP85,e_hype
1610,white,2050,39,26.36575,RCP85,e_hype
1611,white,2050,40,25.404000000000003,RCP85,e_hype
1612,white,2050,41,36.768,RCP85,e_hype
1613,white,2050,42,28.8145,RCP85,e_hype
1614,white,2050,43,23.942500000000003,RCP85,e_hype
1615,white,2050,44,19.68425,RCP85,e_hype
1616,white,2050,45,29.24775,RCP85,e_hype
1617,white,2050,46,54.75575,RCP85,e_hype
1618,white,2050,47,50.75275,RCP85,e_hype
1619,white,2050,48,48.03775,RCP85,e_hype
1620,white,2050,49,54.539500000000004,RCP85,e_hype
1621,white,2050,50,60.05525,RCP85,e_hype
1622,white,2050,51,60.902,RCP85,e_hype
1623,white,2050,52,91.17250000000001,RCP85,e_hype
1624,white,2051,1,71.6215,RCP85,e_hype
1625,white,2051,2,73.18,RCP85,e_hype
1626,white,2051,3,92.05499999999999,RCP85,e_hype
1627,white,2051,4,109.35925,RCP85,e_hype
1628,white,2051,5,120.85750000000002,RCP85,e_hype
1629,white,2051,6,105.90875,RCP85,e_hype
1630,white,2051,7,88.81625,RCP85,e_hype
1631,white,2051,8,87.43775,RCP85,e_hype
1632,white,2051,9,84.54599999999999,RCP85,e_hype
1633,white,2051,10,59.99725000000001,RCP85,e_hype
1634,white,2051,11,57.27825,RCP85,e_hype
1635,white,2051,12,68.63275,RCP85,e_hype
1636,white,2051,13,82.40225,RCP85,e_hype
1637,white,2051,14,75.28875,RCP85,e_hype
1638,white,2051,15,66.65925,RCP85,e_hype
1639,white,2051,16,47.9765,RCP85,e_hype
1640,white,2051,17,44.96575,RCP85,e_hype
1641,white,2051,18,35.159000000000006,RCP85,e_hype
1642,white,2051,19,32.703,RCP85,e_hype
1643,white,2051,20,35.33375,RCP85,e_hype
1644,white,2051,21,43.403999999999996,RCP85,e_hype
1645,white,2051,22,38.744249999999994,RCP85,e_hype
1646,white,2051,23,25.618000000000002,RCP85,e_hype
1647,white,2051,24,16.416,RCP85,e_hype
1648,white,2051,25,14.811,RCP85,e_hype
1649,white,2051,26,11.625,RCP85,e_hype
1650,white,2051,27,10.368749999999999,RCP85,e_hype
1651,white,2051,28,9.253,RCP85,e_hype
1652,white,2051,29,7.17225,RCP85,e_hype
1653,white,2051,30,6.586,RCP85,e_hype
1654,white,2051,31,7.370999999999999,RCP85,e_hype
1655,white,2051,32,8.1,RCP85,e_hype
1656,white,2051,33,7.32275,RCP85,e_hype
1657,white,2051,34,10.931999999999999,RCP85,e_hype
1658,white,2051,35,13.908249999999999,RCP85,e_hype
1659,white,2051,36,14.79975,RCP85,e_hype
1660,white,2051,37,17.349999999999998,RCP85,e_hype
1661,white,2051,38,32.00425,RCP85,e_hype
1662,white,2051,39,26.12625,RCP85,e_hype
1663,white,2051,40,27.698,RCP85,e_hype
1664,white,2051,41,27.087,RCP85,e_hype
1665,white,2051,42,33.206,RCP85,e_hype
1666,white,2051,43,24.441,RCP85,e_hype
1667,white,2051,44,65.93675,RCP85,e_hype
1668,white,2051,45,47.92825,RCP85,e_hype
1669,white,2051,46,53.078500000000005,RCP85,e_hype
1670,white,2051,47,117.0865,RCP85,e_hype
1671,white,2051,48,98.92750000000001,RCP85,e_hype
1672,white,2051,49,73.30125,RCP85,e_hype
1673,white,2051,50,97.14750000000001,RCP85,e_hype
1674,white,2051,51,88.87425,RCP85,e_hype
1675,white,2051,52,87.475,RCP85,e_hype
1676,white,2052,1,81.20849999999999,RCP85,e_hype
1677,white,2052,2,69.76950000000001,RCP85,e_hype
1678,white,2052,3,71.35900000000001,RCP85,e_hype
1679,white,2052,4,85.32499999999999,RCP85,e_hype
1680,white,2052,5,70.7555,RCP85,e_hype
1681,white,2052,6,87.43825000000001,RCP85,e_hype
1682,white,2052,7,66.87925,RCP85,e_hype
1683,white,2052,8,67.35925,RCP85,e_hype
1684,white,2052,9,80.2595,RCP85,e_hype
1685,white,2052,10,81.74775,RCP85,e_hype
1686,white,2052,11,59.48925,RCP85,e_hype
1687,white,2052,12,52.248999999999995,RCP85,e_hype
1688,white,2052,13,43.949999999999996,RCP85,e_hype
1689,white,2052,14,47.25025,RCP85,e_hype
1690,white,2052,15,48.178,RCP85,e_hype
1691,white,2052,16,41.2355,RCP85,e_hype
1692,white,2052,17,33.279,RCP85,e_hype
1693,white,2052,18,41.45775,RCP85,e_hype
1694,white,2052,19,37.94525,RCP85,e_hype
1695,white,2052,20,39.412,RCP85,e_hype
1696,white,2052,21,37.250249999999994,RCP85,e_hype
1697,white,2052,22,25.8395,RCP85,e_hype
1698,white,2052,23,15.412749999999999,RCP85,e_hype
1699,white,2052,24,11.89175,RCP85,e_hype
1700,white,2052,25,8.86275,RCP85,e_hype
1701,white,2052,26,11.24175,RCP85,e_hype
1702,white,2052,27,9.815000000000001,RCP85,e_hype
1703,white,2052,28,9.125499999999999,RCP85,e_hype
1704,white,2052,29,5.86475,RCP85,e_hype
1705,white,2052,30,12.416250000000002,RCP85,e_hype
1706,white,2052,31,11.738750000000001,RCP85,e_hype
1707,white,2052,32,14.5285,RCP85,e_hype
1708,white,2052,33,17.2925,RCP85,e_hype
1709,white,2052,34,12.57675,RCP85,e_hype
1710,white,2052,35,11.4465,RCP85,e_hype
1711,white,2052,36,19.191250000000004,RCP85,e_hype
1712,white,2052,37,40.097500000000004,RCP85,e_hype
1713,white,2052,38,19.903499999999998,RCP85,e_hype
1714,white,2052,39,44.68075,RCP85,e_hype
1715,white,2052,40,50.39999999999999,RCP85,e_hype
1716,white,2052,41,60.61575,RCP85,e_hype
1717,white,2052,42,40.002500000000005,RCP85,e_hype
1718,white,2052,43,47.75825,RCP85,e_hype
1719,white,2052,44,43.06975,RCP85,e_hype
1720,white,2052,45,58.92725,RCP85,e_hype
1721,white,2052,46,51.362249999999996,RCP85,e_hype
1722,white,2052,47,86.8905,RCP85,e_hype
1723,white,2052,48,83.45725,RCP85,e_hype
1724,white,2052,49,138.19400000000002,RCP85,e_hype
1725,white,2052,50,147.446,RCP85,e_hype
1726,white,2052,51,112.91049999999998,RCP85,e_hype
1727,white,2052,52,68.01275,RCP85,e_hype
1728,white,2053,1,70.0685,RCP85,e_hype
1729,white,2053,2,80.4095,RCP85,e_hype
1730,white,2053,3,84.91025,RCP85,e_hype
1731,white,2053,4,78.71125,RCP85,e_hype
1732,white,2053,5,95.72825,RCP85,e_hype
1733,white,2053,6,86.14850000000001,RCP85,e_hype
1734,white,2053,7,101.38,RCP85,e_hype
1735,white,2053,8,73.132,RCP85,e_hype
1736,white,2053,9,86.0085,RCP85,e_hype
1737,white,2053,10,68.057,RCP85,e_hype
1738,white,2053,11,58.08925,RCP85,e_hype
1739,white,2053,12,52.138999999999996,RCP85,e_hype
1740,white,2053,13,48.75625,RCP85,e_hype
1741,white,2053,14,52.55975,RCP85,e_hype
1742,white,2053,15,53.298249999999996,RCP85,e_hype
1743,white,2053,16,47.4465,RCP85,e_hype
1744,white,2053,17,49.05050000000001,RCP85,e_hype
1745,white,2053,18,37.8295,RCP85,e_hype
1746,white,2053,19,37.27925,RCP85,e_hype
1747,white,2053,20,28.50825,RCP85,e_hype
1748,white,2053,21,24.708,RCP85,e_hype
1749,white,2053,22,21.9325,RCP85,e_hype
1750,white,2053,23,20.70825,RCP85,e_hype
1751,white,2053,24,13.29575,RCP85,e_hype
1752,white,2053,25,11.475000000000001,RCP85,e_hype
1753,white,2053,26,8.18525,RCP85,e_hype
1754,white,2053,27,7.755750000000001,RCP85,e_hype
1755,white,2053,28,6.1935,RCP85,e_hype
1756,white,2053,29,4.9982500000000005,RCP85,e_hype
1757,white,2053,30,7.07125,RCP85,e_hype
1758,white,2053,31,7.0802499999999995,RCP85,e_hype
1759,white,2053,32,9.5495,RCP85,e_hype
1760,white,2053,33,7.78625,RCP85,e_hype
1761,white,2053,34,7.36475,RCP85,e_hype
1762,white,2053,35,14.985249999999997,RCP85,e_hype
1763,white,2053,36,21.2035,RCP85,e_hype
1764,white,2053,37,16.131999999999998,RCP85,e_hype
1765,white,2053,38,16.17275,RCP85,e_hype
1766,white,2053,39,16.01875,RCP85,e_hype
1767,white,2053,40,23.2215,RCP85,e_hype
1768,white,2053,41,53.818,RCP85,e_hype
1769,white,2053,42,50.53975,RCP85,e_hype
1770,white,2053,43,32.164500000000004,RCP85,e_hype
1771,white,2053,44,35.332750000000004,RCP85,e_hype
1772,white,2053,45,43.65975,RCP85,e_hype
1773,white,2053,46,44.470749999999995,RCP85,e_hype
1774,white,2053,47,57.45375,RCP85,e_hype
1775,white,2053,48,81.36025,RCP85,e_hype
1776,white,2053,49,92.14175,RCP85,e_hype
1777,white,2053,50,83.59225,RCP85,e_hype
1778,white,2053,51,103.68424999999999,RCP85,e_hype
1779,white,2053,52,71.6685,RCP85,e_hype
1780,white,2054,1,90.43924999999999,RCP85,e_hype
1781,white,2054,2,118.632,RCP85,e_hype
1782,white,2054,3,100.36,RCP85,e_hype
1783,white,2054,4,73.69925,RCP85,e_hype
1784,white,2054,5,85.25200000000001,RCP85,e_hype
1785,white,2054,6,95.10325,RCP85,e_hype
1786,white,2054,7,89.19399999999999,RCP85,e_hype
1787,white,2054,8,85.67675,RCP85,e_hype
1788,white,2054,9,70.8615,RCP85,e_hype
1789,white,2054,10,71.44825,RCP85,e_hype
1790,white,2054,11,77.02225000000001,RCP85,e_hype
1791,white,2054,12,69.2975,RCP85,e_hype
1792,white,2054,13,62.948499999999996,RCP85,e_hype
1793,white,2054,14,52.24075,RCP85,e_hype
1794,white,2054,15,44.2755,RCP85,e_hype
1795,white,2054,16,51.57175,RCP85,e_hype
1796,white,2054,17,42.54375,RCP85,e_hype
1797,white,2054,18,38.6725,RCP85,e_hype
1798,white,2054,19,46.500249999999994,RCP85,e_hype
1799,white,2054,20,38.225500000000004,RCP85,e_hype
1800,white,2054,21,44.074,RCP85,e_hype
1801,white,2054,22,35.043,RCP85,e_hype
1802,white,2054,23,24.0435,RCP85,e_hype
1803,white,2054,24,14.9125,RCP85,e_hype
1804,white,2054,25,16.54225,RCP85,e_hype
1805,white,2054,26,16.35975,RCP85,e_hype
1806,white,2054,27,13.425500000000001,RCP85,e_hype
1807,white,2054,28,11.709249999999999,RCP85,e_hype
1808,white,2054,29,16.63075,RCP85,e_hype
1809,white,2054,30,8.206,RCP85,e_hype
1810,white,2054,31,7.269250000000001,RCP85,e_hype
1811,white,2054,32,8.67075,RCP85,e_hype
1812,white,2054,33,8.972999999999999,RCP85,e_hype
1813,white,2054,34,15.9795,RCP85,e_hype
1814,white,2054,35,9.514000000000001,RCP85,e_hype
1815,white,2054,36,13.869250000000001,RCP85,e_hype
1816,white,2054,37,24.320999999999998,RCP85,e_hype
1817,white,2054,38,15.6615,RCP85,e_hype
1818,white,2054,39,24.00375,RCP85,e_hype
1819,white,2054,40,16.6715,RCP85,e_hype
1820,white,2054,41,49.714,RCP85,e_hype
1821,white,2054,42,36.54175,RCP85,e_hype
1822,white,2054,43,26.83475,RCP85,e_hype
1823,white,2054,44,42.927,RCP85,e_hype
1824,white,2054,45,49.09075,RCP85,e_hype
1825,white,2054,46,51.9835,RCP85,e_hype
1826,white,2054,47,49.22,RCP85,e_hype
1827,white,2054,48,76.40725,RCP85,e_hype
1828,white,2054,49,82.67925,RCP85,e_hype
1829,white,2054,50,97.29625,RCP85,e_hype
1830,white,2054,51,102.90524999999998,RCP85,e_hype
1831,white,2054,52,87.87725,RCP85,e_hype
1832,white,2054,53,92.32575,RCP85,e_hype
1833,white,2055,1,71.8385,RCP85,e_hype
1834,white,2055,2,56.91725,RCP85,e_hype
1835,white,2055,3,72.773,RCP85,e_hype
1836,white,2055,4,75.84625,RCP85,e_hype
1837,white,2055,5,97.00025,RCP85,e_hype
1838,white,2055,6,103.44025,RCP85,e_hype
1839,white,2055,7,81.9175,RCP85,e_hype
1840,white,2055,8,71.77799999999999,RCP85,e_hype
1841,white,2055,9,65.02325,RCP85,e_hype
1842,white,2055,10,101.99125000000001,RCP85,e_hype
1843,white,2055,11,110.20175,RCP85,e_hype
1844,white,2055,12,89.9425,RCP85,e_hype
1845,white,2055,13,99.28474999999999,RCP85,e_hype
1846,white,2055,14,108.64625000000001,RCP85,e_hype
1847,white,2055,15,86.717,RCP85,e_hype
1848,white,2055,16,61.02675,RCP85,e_hype
1849,white,2055,17,52.48349999999999,RCP85,e_hype
1850,white,2055,18,45.826,RCP85,e_hype
1851,white,2055,19,37.049,RCP85,e_hype
1852,white,2055,20,32.6945,RCP85,e_hype
1853,white,2055,21,31.853749999999998,RCP85,e_hype
1854,white,2055,22,27.036749999999998,RCP85,e_hype
1855,white,2055,23,22.99875,RCP85,e_hype
1856,white,2055,24,21.5565,RCP85,e_hype
1857,white,2055,25,28.842,RCP85,e_hype
1858,white,2055,26,18.527,RCP85,e_hype
1859,white,2055,27,13.515250000000002,RCP85,e_hype
1860,white,2055,28,10.45375,RCP85,e_hype
1861,white,2055,29,8.591249999999999,RCP85,e_hype
1862,white,2055,30,9.186499999999999,RCP85,e_hype
1863,white,2055,31,8.887749999999999,RCP85,e_hype
1864,white,2055,32,10.497250000000001,RCP85,e_hype
1865,white,2055,33,10.812999999999999,RCP85,e_hype
1866,white,2055,34,9.32175,RCP85,e_hype
1867,white,2055,35,16.86125,RCP85,e_hype
1868,white,2055,36,16.985,RCP85,e_hype
1869,white,2055,37,18.918750000000003,RCP85,e_hype
1870,white,2055,38,30.317999999999998,RCP85,e_hype
1871,white,2055,39,24.55425,RCP85,e_hype
1872,white,2055,40,29.38875,RCP85,e_hype
1873,white,2055,41,29.255,RCP85,e_hype
1874,white,2055,42,48.684000000000005,RCP85,e_hype
1875,white,2055,43,50.88400000000001,RCP85,e_hype
1876,white,2055,44,67.86575,RCP85,e_hype
1877,white,2055,45,165.7575,RCP85,e_hype
1878,white,2055,46,80.77850000000001,RCP85,e_hype
1879,white,2055,47,99.47275,RCP85,e_hype
1880,white,2055,48,95.7,RCP85,e_hype
1881,white,2055,49,84.91075000000001,RCP85,e_hype
1882,white,2055,50,75.87425,RCP85,e_hype
1883,white,2055,51,62.669500000000006,RCP85,e_hype
1884,white,2055,52,57.8215,RCP85,e_hype
1885,white,2055,53,84.82,RCP85,e_hype
