,catchment,year,week,value,scenario,model
1043,fierz,2039,48,136.65625,RCP85,e_hype
1044,fierz,2039,49,153.46375,RCP85,e_hype
1045,fierz,2039,50,149.4665,RCP85,e_hype
1046,fierz,2039,51,165.56475,RCP85,e_hype
1047,fierz,2039,52,161.76275,RCP85,e_hype
1048,fierz,2040,1,151.2215,RCP85,e_hype
1049,fierz,2040,2,141.67950000000002,RCP85,e_hype
1050,fierz,2040,3,140.066,RCP85,e_hype
1051,fierz,2040,4,140.32350000000002,RCP85,e_hype
1052,fierz,2040,5,156.88825,RCP85,e_hype
1053,fierz,2040,6,151.93075000000002,RCP85,e_hype
1054,fierz,2040,7,146.20975,RCP85,e_hype
1055,fierz,2040,8,173.01475000000002,RCP85,e_hype
1056,fierz,2040,9,166.78075,RCP85,e_hype
1057,fierz,2040,10,157.24375,RCP85,e_hype
1058,fierz,2040,11,264.30675,RCP85,e_hype
1059,fierz,2040,12,323.088,RCP85,e_hype
1060,fierz,2040,13,350.29249999999996,RCP85,e_hype
1061,fierz,2040,14,252.14825,RCP85,e_hype
1062,fierz,2040,15,215.30875000000003,RCP85,e_hype
1063,fierz,2040,16,183.90575,RCP85,e_hype
1064,fierz,2040,17,169.029,RCP85,e_hype
1065,fierz,2040,18,177.14725,RCP85,e_hype
1066,fierz,2040,19,176.86125,RCP85,e_hype
1067,fierz,2040,20,181.46375,RCP85,e_hype
1068,fierz,2040,21,179.35525,RCP85,e_hype
1069,fierz,2040,22,153.30475,RCP85,e_hype
1070,fierz,2040,23,140.227,RCP85,e_hype
1071,fierz,2040,24,136.0055,RCP85,e_hype
1072,fierz,2040,25,115.20175,RCP85,e_hype
1073,fierz,2040,26,131.33825000000002,RCP85,e_hype
1074,fierz,2040,27,100.62375,RCP85,e_hype
1075,fierz,2040,28,73.10075,RCP85,e_hype
1076,fierz,2040,29,70.79025,RCP85,e_hype
1077,fierz,2040,30,41.75275,RCP85,e_hype
1078,fierz,2040,31,13.309500000000002,RCP85,e_hype
1079,fierz,2040,32,6.28525,RCP85,e_hype
1080,fierz,2040,33,3.4377500000000003,RCP85,e_hype
1081,fierz,2040,34,3.3875,RCP85,e_hype
1082,fierz,2040,35,13.39725,RCP85,e_hype
1083,fierz,2040,36,41.867250000000006,RCP85,e_hype
1084,fierz,2040,37,32.5535,RCP85,e_hype
1085,fierz,2040,38,17.81475,RCP85,e_hype
1086,fierz,2040,39,15.639750000000001,RCP85,e_hype
1087,fierz,2040,40,46.473499999999994,RCP85,e_hype
1088,fierz,2040,41,49.73975,RCP85,e_hype
1089,fierz,2040,42,48.32825,RCP85,e_hype
1090,fierz,2040,43,59.87825,RCP85,e_hype
1091,fierz,2040,44,77.49549999999999,RCP85,e_hype
1092,fierz,2040,45,98.09949999999999,RCP85,e_hype
1093,fierz,2040,46,126.01025,RCP85,e_hype
1094,fierz,2040,47,271.653,RCP85,e_hype
1095,fierz,2040,48,255.51975000000002,RCP85,e_hype
1096,fierz,2040,49,359.91925000000003,RCP85,e_hype
1097,fierz,2040,50,536.58725,RCP85,e_hype
1098,fierz,2040,51,342.00975,RCP85,e_hype
1099,fierz,2040,52,199.04749999999999,RCP85,e_hype
1100,fierz,2041,1,156.686,RCP85,e_hype
1101,fierz,2041,2,155.56375,RCP85,e_hype
1102,fierz,2041,3,158.424,RCP85,e_hype
1103,fierz,2041,4,156.29925,RCP85,e_hype
1104,fierz,2041,5,158.71724999999998,RCP85,e_hype
1105,fierz,2041,6,143.88,RCP85,e_hype
1106,fierz,2041,7,179.37225,RCP85,e_hype
1107,fierz,2041,8,283.34775,RCP85,e_hype
1108,fierz,2041,9,316.50275,RCP85,e_hype
1109,fierz,2041,10,294.77650000000006,RCP85,e_hype
1110,fierz,2041,11,286.94525000000004,RCP85,e_hype
1111,fierz,2041,12,281.81674999999996,RCP85,e_hype
1112,fierz,2041,13,302.49925,RCP85,e_hype
1113,fierz,2041,14,201.86375,RCP85,e_hype
1114,fierz,2041,15,159.13,RCP85,e_hype
1115,fierz,2041,16,145.48275,RCP85,e_hype
1116,fierz,2041,17,151.1835,RCP85,e_hype
1117,fierz,2041,18,159.11775,RCP85,e_hype
1118,fierz,2041,19,153.798,RCP85,e_hype
1119,fierz,2041,20,130.82625000000002,RCP85,e_hype
1120,fierz,2041,21,114.42100000000002,RCP85,e_hype
1121,fierz,2041,22,82.92275,RCP85,e_hype
1122,fierz,2041,23,103.95275000000001,RCP85,e_hype
1123,fierz,2041,24,94.54925,RCP85,e_hype
1124,fierz,2041,25,84.59775,RCP85,e_hype
1125,fierz,2041,26,88.02475000000001,RCP85,e_hype
1126,fierz,2041,27,86.2965,RCP85,e_hype
1127,fierz,2041,28,42.964000000000006,RCP85,e_hype
1128,fierz,2041,29,39.5875,RCP85,e_hype
1129,fierz,2041,30,23.605249999999998,RCP85,e_hype
1130,fierz,2041,31,1.81825,RCP85,e_hype
1131,fierz,2041,32,8.6395,RCP85,e_hype
1132,fierz,2041,33,20.66875,RCP85,e_hype
1133,fierz,2041,34,10.01675,RCP85,e_hype
1134,fierz,2041,35,4.747,RCP85,e_hype
1135,fierz,2041,36,6.23775,RCP85,e_hype
1136,fierz,2041,37,30.22425,RCP85,e_hype
1137,fierz,2041,38,36.875750000000004,RCP85,e_hype
1138,fierz,2041,39,62.370749999999994,RCP85,e_hype
1139,fierz,2041,40,57.54375,RCP85,e_hype
1140,fierz,2041,41,81.9305,RCP85,e_hype
1141,fierz,2041,42,79.85675,RCP85,e_hype
1142,fierz,2041,43,85.38,RCP85,e_hype
1143,fierz,2041,44,101.5515,RCP85,e_hype
1144,fierz,2041,45,93.4025,RCP85,e_hype
1145,fierz,2041,46,111.51650000000001,RCP85,e_hype
1146,fierz,2041,47,108.34700000000001,RCP85,e_hype
1147,fierz,2041,48,125.99950000000001,RCP85,e_hype
1148,fierz,2041,49,124.28800000000001,RCP85,e_hype
1149,fierz,2041,50,136.5575,RCP85,e_hype
1150,fierz,2041,51,146.49275,RCP85,e_hype
1151,fierz,2041,52,154.16725,RCP85,e_hype
1152,fierz,2042,1,184.83974999999998,RCP85,e_hype
1153,fierz,2042,2,240.0165,RCP85,e_hype
1154,fierz,2042,3,240.17375,RCP85,e_hype
1155,fierz,2042,4,220.70675,RCP85,e_hype
1156,fierz,2042,5,174.612,RCP85,e_hype
1157,fierz,2042,6,200.61625,RCP85,e_hype
1158,fierz,2042,7,174.22525000000002,RCP85,e_hype
1159,fierz,2042,8,167.24450000000002,RCP85,e_hype
1160,fierz,2042,9,175.341,RCP85,e_hype
1161,fierz,2042,10,170.0675,RCP85,e_hype
1162,fierz,2042,11,167.1565,RCP85,e_hype
1163,fierz,2042,12,229.38275,RCP85,e_hype
1164,fierz,2042,13,243.94425,RCP85,e_hype
1165,fierz,2042,14,253.37650000000002,RCP85,e_hype
1166,fierz,2042,15,206.57925000000003,RCP85,e_hype
1167,fierz,2042,16,165.322,RCP85,e_hype
1168,fierz,2042,17,142.805,RCP85,e_hype
1169,fierz,2042,18,140.066,RCP85,e_hype
1170,fierz,2042,19,140.066,RCP85,e_hype
1171,fierz,2042,20,140.066,RCP85,e_hype
1172,fierz,2042,21,116.55699999999999,RCP85,e_hype
1173,fierz,2042,22,79.40625,RCP85,e_hype
1174,fierz,2042,23,79.842,RCP85,e_hype
1175,fierz,2042,24,72.27175,RCP85,e_hype
1176,fierz,2042,25,70.033,RCP85,e_hype
1177,fierz,2042,26,41.83925,RCP85,e_hype
1178,fierz,2042,27,14.72025,RCP85,e_hype
1179,fierz,2042,28,0.367,RCP85,e_hype
1180,fierz,2042,29,9.24525,RCP85,e_hype
1181,fierz,2042,30,3.8187499999999996,RCP85,e_hype
1182,fierz,2042,31,0.0,RCP85,e_hype
1183,fierz,2042,32,0.42575,RCP85,e_hype
1184,fierz,2042,33,0.2835,RCP85,e_hype
1185,fierz,2042,34,13.376,RCP85,e_hype
1186,fierz,2042,35,26.2725,RCP85,e_hype
1187,fierz,2042,36,52.252,RCP85,e_hype
1188,fierz,2042,37,67.41300000000001,RCP85,e_hype
1189,fierz,2042,38,50.356750000000005,RCP85,e_hype
1190,fierz,2042,39,84.467,RCP85,e_hype
1191,fierz,2042,40,83.34424999999999,RCP85,e_hype
1192,fierz,2042,41,111.511,RCP85,e_hype
1193,fierz,2042,42,121.25,RCP85,e_hype
1194,fierz,2042,43,103.279,RCP85,e_hype
1195,fierz,2042,44,127.36175,RCP85,e_hype
1196,fierz,2042,45,208.612,RCP85,e_hype
1197,fierz,2042,46,157.84175,RCP85,e_hype
1198,fierz,2042,47,161.54325,RCP85,e_hype
1199,fierz,2042,48,201.58974999999998,RCP85,e_hype
1200,fierz,2042,49,232.048,RCP85,e_hype
1201,fierz,2042,50,269.68,RCP85,e_hype
1202,fierz,2042,51,211.7985,RCP85,e_hype
1203,fierz,2042,52,169.5755,RCP85,e_hype
1204,fierz,2043,1,158.10725,RCP85,e_hype
1205,fierz,2043,2,157.56725,RCP85,e_hype
1206,fierz,2043,3,157.02775,RCP85,e_hype
1207,fierz,2043,4,166.44675,RCP85,e_hype
1208,fierz,2043,5,160.184,RCP85,e_hype
1209,fierz,2043,6,166.11575,RCP85,e_hype
1210,fierz,2043,7,192.3615,RCP85,e_hype
1211,fierz,2043,8,186.6355,RCP85,e_hype
1212,fierz,2043,9,177.06275,RCP85,e_hype
1213,fierz,2043,10,213.714,RCP85,e_hype
1214,fierz,2043,11,203.9015,RCP85,e_hype
1215,fierz,2043,12,171.2255,RCP85,e_hype
1216,fierz,2043,13,159.03325,RCP85,e_hype
1217,fierz,2043,14,162.20325000000003,RCP85,e_hype
1218,fierz,2043,15,158.0755,RCP85,e_hype
1219,fierz,2043,16,164.52725,RCP85,e_hype
1220,fierz,2043,17,188.01250000000002,RCP85,e_hype
1221,fierz,2043,18,196.72225000000003,RCP85,e_hype
1222,fierz,2043,19,157.9155,RCP85,e_hype
1223,fierz,2043,20,129.5695,RCP85,e_hype
1224,fierz,2043,21,106.79975,RCP85,e_hype
1225,fierz,2043,22,98.35149999999999,RCP85,e_hype
1226,fierz,2043,23,98.21400000000001,RCP85,e_hype
1227,fierz,2043,24,91.27900000000001,RCP85,e_hype
1228,fierz,2043,25,80.75975,RCP85,e_hype
1229,fierz,2043,26,75.11625,RCP85,e_hype
1230,fierz,2043,27,78.04875,RCP85,e_hype
1231,fierz,2043,28,64.58325,RCP85,e_hype
1232,fierz,2043,29,35.65625,RCP85,e_hype
1233,fierz,2043,30,42.233,RCP85,e_hype
1234,fierz,2043,31,39.78025,RCP85,e_hype
1235,fierz,2043,32,35.039,RCP85,e_hype
1236,fierz,2043,33,35.402,RCP85,e_hype
1237,fierz,2043,34,35.556,RCP85,e_hype
1238,fierz,2043,35,35.443000000000005,RCP85,e_hype
1239,fierz,2043,36,26.60675,RCP85,e_hype
1240,fierz,2043,37,63.15375,RCP85,e_hype
1241,fierz,2043,38,60.26225,RCP85,e_hype
1242,fierz,2043,39,77.019,RCP85,e_hype
1243,fierz,2043,40,125.88275000000002,RCP85,e_hype
1244,fierz,2043,41,115.93175,RCP85,e_hype
1245,fierz,2043,42,99.3825,RCP85,e_hype
1246,fierz,2043,43,77.556,RCP85,e_hype
1247,fierz,2043,44,54.866499999999995,RCP85,e_hype
1248,fierz,2043,45,69.886,RCP85,e_hype
1249,fierz,2043,46,67.37100000000001,RCP85,e_hype
1250,fierz,2043,47,88.08,RCP85,e_hype
1251,fierz,2043,48,101.26525000000001,RCP85,e_hype
1252,fierz,2043,49,120.35325,RCP85,e_hype
1253,fierz,2043,50,159.7465,RCP85,e_hype
1254,fierz,2043,51,212.82675,RCP85,e_hype
1255,fierz,2043,52,224.56225,RCP85,e_hype
1256,fierz,2043,53,217.40875,RCP85,e_hype
1257,fierz,2044,1,161.15575,RCP85,e_hype
1258,fierz,2044,2,161.8415,RCP85,e_hype
1259,fierz,2044,3,182.686,RCP85,e_hype
1260,fierz,2044,4,209.36275,RCP85,e_hype
1261,fierz,2044,5,315.78125,RCP85,e_hype
1262,fierz,2044,6,311.5815,RCP85,e_hype
1263,fierz,2044,7,249.3465,RCP85,e_hype
1264,fierz,2044,8,201.75375,RCP85,e_hype
1265,fierz,2044,9,174.656,RCP85,e_hype
1266,fierz,2044,10,153.12425,RCP85,e_hype
1267,fierz,2044,11,142.02525,RCP85,e_hype
1268,fierz,2044,12,145.65825,RCP85,e_hype
1269,fierz,2044,13,166.16674999999998,RCP85,e_hype
1270,fierz,2044,14,157.5095,RCP85,e_hype
1271,fierz,2044,15,156.3105,RCP85,e_hype
1272,fierz,2044,16,150.86374999999998,RCP85,e_hype
1273,fierz,2044,17,187.5475,RCP85,e_hype
1274,fierz,2044,18,175.6565,RCP85,e_hype
1275,fierz,2044,19,136.25025,RCP85,e_hype
1276,fierz,2044,20,116.76150000000001,RCP85,e_hype
1277,fierz,2044,21,108.61025000000001,RCP85,e_hype
1278,fierz,2044,22,115.43374999999999,RCP85,e_hype
1279,fierz,2044,23,130.04025000000001,RCP85,e_hype
1280,fierz,2044,24,74.1195,RCP85,e_hype
1281,fierz,2044,25,61.257,RCP85,e_hype
1282,fierz,2044,26,41.35875,RCP85,e_hype
1283,fierz,2044,27,36.374,RCP85,e_hype
1284,fierz,2044,28,36.564,RCP85,e_hype
1285,fierz,2044,29,41.782000000000004,RCP85,e_hype
1286,fierz,2044,30,43.5205,RCP85,e_hype
1287,fierz,2044,31,60.77075,RCP85,e_hype
1288,fierz,2044,32,48.8325,RCP85,e_hype
1289,fierz,2044,33,41.00875,RCP85,e_hype
1290,fierz,2044,34,37.44175,RCP85,e_hype
1291,fierz,2044,35,24.396,RCP85,e_hype
1292,fierz,2044,36,38.12775,RCP85,e_hype
1293,fierz,2044,37,57.208,RCP85,e_hype
1294,fierz,2044,38,53.178,RCP85,e_hype
1295,fierz,2044,39,47.4875,RCP85,e_hype
1296,fierz,2044,40,57.36775,RCP85,e_hype
1297,fierz,2044,41,55.275000000000006,RCP85,e_hype
1298,fierz,2044,42,61.98975,RCP85,e_hype
1299,fierz,2044,43,58.923,RCP85,e_hype
1300,fierz,2044,44,85.60275,RCP85,e_hype
1301,fierz,2044,45,117.5695,RCP85,e_hype
1302,fierz,2044,46,135.09750000000003,RCP85,e_hype
1303,fierz,2044,47,118.691,RCP85,e_hype
1304,fierz,2044,48,115.43324999999999,RCP85,e_hype
1305,fierz,2044,49,112.56225,RCP85,e_hype
1306,fierz,2044,50,125.64500000000001,RCP85,e_hype
1307,fierz,2044,51,118.87375,RCP85,e_hype
1308,fierz,2044,52,123.00400000000002,RCP85,e_hype
1309,fierz,2044,53,192.28300000000002,RCP85,e_hype
1310,fierz,2045,1,160.483,RCP85,e_hype
1311,fierz,2045,2,187.31125,RCP85,e_hype
1312,fierz,2045,3,169.05175,RCP85,e_hype
1313,fierz,2045,4,136.41175,RCP85,e_hype
1314,fierz,2045,5,133.0735,RCP85,e_hype
1315,fierz,2045,6,202.68174999999997,RCP85,e_hype
1316,fierz,2045,7,240.47125000000003,RCP85,e_hype
1317,fierz,2045,8,227.02925000000002,RCP85,e_hype
1318,fierz,2045,9,177.58800000000002,RCP85,e_hype
1319,fierz,2045,10,145.91175,RCP85,e_hype
1320,fierz,2045,11,142.043,RCP85,e_hype
1321,fierz,2045,12,153.896,RCP85,e_hype
1322,fierz,2045,13,204.386,RCP85,e_hype
1323,fierz,2045,14,187.53699999999998,RCP85,e_hype
1324,fierz,2045,15,160.52675,RCP85,e_hype
1325,fierz,2045,16,166.85999999999999,RCP85,e_hype
1326,fierz,2045,17,197.43824999999998,RCP85,e_hype
1327,fierz,2045,18,154.5845,RCP85,e_hype
1328,fierz,2045,19,138.588,RCP85,e_hype
1329,fierz,2045,20,120.53875000000001,RCP85,e_hype
1330,fierz,2045,21,156.9825,RCP85,e_hype
1331,fierz,2045,22,158.99975,RCP85,e_hype
1332,fierz,2045,23,117.82475,RCP85,e_hype
1333,fierz,2045,24,105.22550000000001,RCP85,e_hype
1334,fierz,2045,25,106.249,RCP85,e_hype
1335,fierz,2045,26,117.68150000000001,RCP85,e_hype
1336,fierz,2045,27,133.2235,RCP85,e_hype
1337,fierz,2045,28,75.846,RCP85,e_hype
1338,fierz,2045,29,72.55600000000001,RCP85,e_hype
1339,fierz,2045,30,73.4425,RCP85,e_hype
1340,fierz,2045,31,67.587,RCP85,e_hype
1341,fierz,2045,32,72.0015,RCP85,e_hype
1342,fierz,2045,33,71.03375,RCP85,e_hype
1343,fierz,2045,34,72.791,RCP85,e_hype
1344,fierz,2045,35,77.23625,RCP85,e_hype
1345,fierz,2045,36,91.70575,RCP85,e_hype
1346,fierz,2045,37,88.207,RCP85,e_hype
1347,fierz,2045,38,64.983,RCP85,e_hype
1348,fierz,2045,39,88.48375,RCP85,e_hype
1349,fierz,2045,40,95.77074999999999,RCP85,e_hype
1350,fierz,2045,41,130.99824999999998,RCP85,e_hype
1351,fierz,2045,42,139.3635,RCP85,e_hype
1352,fierz,2045,43,140.066,RCP85,e_hype
1353,fierz,2045,44,117.52425,RCP85,e_hype
1354,fierz,2045,45,135.507,RCP85,e_hype
1355,fierz,2045,46,124.45525,RCP85,e_hype
1356,fierz,2045,47,150.40324999999999,RCP85,e_hype
1357,fierz,2045,48,151.89974999999998,RCP85,e_hype
1358,fierz,2045,49,213.4215,RCP85,e_hype
1359,fierz,2045,50,258.58975,RCP85,e_hype
1360,fierz,2045,51,218.47475,RCP85,e_hype
1361,fierz,2045,52,201.211,RCP85,e_hype
1362,fierz,2046,1,261.06225,RCP85,e_hype
1363,fierz,2046,2,225.8475,RCP85,e_hype
1364,fierz,2046,3,164.22475,RCP85,e_hype
1365,fierz,2046,4,164.75775,RCP85,e_hype
1366,fierz,2046,5,239.6735,RCP85,e_hype
1367,fierz,2046,6,272.6615,RCP85,e_hype
1368,fierz,2046,7,301.30850000000004,RCP85,e_hype
1369,fierz,2046,8,259.7905,RCP85,e_hype
1370,fierz,2046,9,254.96224999999998,RCP85,e_hype
1371,fierz,2046,10,263.51675,RCP85,e_hype
1372,fierz,2046,11,245.13425,RCP85,e_hype
1373,fierz,2046,12,263.05424999999997,RCP85,e_hype
1374,fierz,2046,13,213.64975,RCP85,e_hype
1375,fierz,2046,14,264.43725,RCP85,e_hype
1376,fierz,2046,15,238.54375,RCP85,e_hype
1377,fierz,2046,16,190.36849999999998,RCP85,e_hype
1378,fierz,2046,17,171.31875000000002,RCP85,e_hype
1379,fierz,2046,18,160.1585,RCP85,e_hype
1380,fierz,2046,19,158.82175,RCP85,e_hype
1381,fierz,2046,20,152.95725000000002,RCP85,e_hype
1382,fierz,2046,21,140.1885,RCP85,e_hype
1383,fierz,2046,22,140.066,RCP85,e_hype
1384,fierz,2046,23,140.066,RCP85,e_hype
1385,fierz,2046,24,140.066,RCP85,e_hype
1386,fierz,2046,25,140.066,RCP85,e_hype
1387,fierz,2046,26,124.03175000000002,RCP85,e_hype
1388,fierz,2046,27,95.48949999999999,RCP85,e_hype
1389,fierz,2046,28,37.76425,RCP85,e_hype
1390,fierz,2046,29,41.3865,RCP85,e_hype
1391,fierz,2046,30,8.74925,RCP85,e_hype
1392,fierz,2046,31,1.91125,RCP85,e_hype
1393,fierz,2046,32,10.16975,RCP85,e_hype
1394,fierz,2046,33,5.5785,RCP85,e_hype
1395,fierz,2046,34,12.68525,RCP85,e_hype
1396,fierz,2046,35,17.2225,RCP85,e_hype
1397,fierz,2046,36,26.98325,RCP85,e_hype
1398,fierz,2046,37,50.86525,RCP85,e_hype
1399,fierz,2046,38,75.78975,RCP85,e_hype
1400,fierz,2046,39,87.279,RCP85,e_hype
1401,fierz,2046,40,83.70599999999999,RCP85,e_hype
1402,fierz,2046,41,85.3415,RCP85,e_hype
1403,fierz,2046,42,97.7995,RCP85,e_hype
1404,fierz,2046,43,104.3075,RCP85,e_hype
1405,fierz,2046,44,102.32325,RCP85,e_hype
1406,fierz,2046,45,97.18475000000001,RCP85,e_hype
1407,fierz,2046,46,128.46075,RCP85,e_hype
1408,fierz,2046,47,140.066,RCP85,e_hype
1409,fierz,2046,48,140.066,RCP85,e_hype
1410,fierz,2046,49,140.066,RCP85,e_hype
1411,fierz,2046,50,140.066,RCP85,e_hype
1412,fierz,2046,51,150.46075000000002,RCP85,e_hype
1413,fierz,2046,52,151.02575000000002,RCP85,e_hype
1414,fierz,2047,1,301.48975,RCP85,e_hype
1415,fierz,2047,2,221.43025000000003,RCP85,e_hype
1416,fierz,2047,3,198.76875,RCP85,e_hype
1417,fierz,2047,4,218.9565,RCP85,e_hype
1418,fierz,2047,5,233.98825,RCP85,e_hype
1419,fierz,2047,6,259.888,RCP85,e_hype
1420,fierz,2047,7,385.22125,RCP85,e_hype
1421,fierz,2047,8,320.14475,RCP85,e_hype
1422,fierz,2047,9,248.78425000000001,RCP85,e_hype
1423,fierz,2047,10,290.78325,RCP85,e_hype
1424,fierz,2047,11,276.11275,RCP85,e_hype
1425,fierz,2047,12,246.73524999999998,RCP85,e_hype
1426,fierz,2047,13,215.2065,RCP85,e_hype
1427,fierz,2047,14,179.744,RCP85,e_hype
1428,fierz,2047,15,150.31150000000002,RCP85,e_hype
1429,fierz,2047,16,144.247,RCP85,e_hype
1430,fierz,2047,17,157.53225,RCP85,e_hype
1431,fierz,2047,18,146.98325000000003,RCP85,e_hype
1432,fierz,2047,19,140.066,RCP85,e_hype
1433,fierz,2047,20,140.066,RCP85,e_hype
1434,fierz,2047,21,140.07675,RCP85,e_hype
1435,fierz,2047,22,142.6005,RCP85,e_hype
1436,fierz,2047,23,124.11774999999999,RCP85,e_hype
1437,fierz,2047,24,81.96374999999999,RCP85,e_hype
1438,fierz,2047,25,107.09550000000002,RCP85,e_hype
1439,fierz,2047,26,106.82975000000002,RCP85,e_hype
1440,fierz,2047,27,108.40950000000001,RCP85,e_hype
1441,fierz,2047,28,100.0735,RCP85,e_hype
1442,fierz,2047,29,76.32525,RCP85,e_hype
1443,fierz,2047,30,73.59425,RCP85,e_hype
1444,fierz,2047,31,70.48375,RCP85,e_hype
1445,fierz,2047,32,31.522500000000004,RCP85,e_hype
1446,fierz,2047,33,9.436,RCP85,e_hype
1447,fierz,2047,34,18.179000000000002,RCP85,e_hype
1448,fierz,2047,35,39.38649999999999,RCP85,e_hype
1449,fierz,2047,36,32.771499999999996,RCP85,e_hype
1450,fierz,2047,37,58.639,RCP85,e_hype
1451,fierz,2047,38,50.209,RCP85,e_hype
1452,fierz,2047,39,43.249249999999996,RCP85,e_hype
1453,fierz,2047,40,91.47225,RCP85,e_hype
1454,fierz,2047,41,66.95075,RCP85,e_hype
1455,fierz,2047,42,65.89325,RCP85,e_hype
1456,fierz,2047,43,65.40825000000001,RCP85,e_hype
1457,fierz,2047,44,113.67075,RCP85,e_hype
1458,fierz,2047,45,109.2575,RCP85,e_hype
1459,fierz,2047,46,110.48750000000001,RCP85,e_hype
1460,fierz,2047,47,147.71249999999998,RCP85,e_hype
1461,fierz,2047,48,296.55025,RCP85,e_hype
1462,fierz,2047,49,425.11974999999995,RCP85,e_hype
1463,fierz,2047,50,371.71875,RCP85,e_hype
1464,fierz,2047,51,329.50975,RCP85,e_hype
1465,fierz,2047,52,403.98325,RCP85,e_hype
1466,fierz,2048,1,454.96725,RCP85,e_hype
1467,fierz,2048,2,429.2585,RCP85,e_hype
1468,fierz,2048,3,361.01075000000003,RCP85,e_hype
1469,fierz,2048,4,335.77025000000003,RCP85,e_hype
1470,fierz,2048,5,284.191,RCP85,e_hype
1471,fierz,2048,6,347.01,RCP85,e_hype
1472,fierz,2048,7,547.5999999999999,RCP85,e_hype
1473,fierz,2048,8,450.029,RCP85,e_hype
1474,fierz,2048,9,337.738,RCP85,e_hype
1475,fierz,2048,10,260.64275000000004,RCP85,e_hype
1476,fierz,2048,11,240.13375000000002,RCP85,e_hype
1477,fierz,2048,12,324.696,RCP85,e_hype
1478,fierz,2048,13,407.1805,RCP85,e_hype
1479,fierz,2048,14,395.82325,RCP85,e_hype
1480,fierz,2048,15,312.02875,RCP85,e_hype
1481,fierz,2048,16,222.60025000000002,RCP85,e_hype
1482,fierz,2048,17,185.14625,RCP85,e_hype
1483,fierz,2048,18,157.27625,RCP85,e_hype
1484,fierz,2048,19,146.75925,RCP85,e_hype
1485,fierz,2048,20,141.668,RCP85,e_hype
1486,fierz,2048,21,144.536,RCP85,e_hype
1487,fierz,2048,22,146.42875,RCP85,e_hype
1488,fierz,2048,23,140.78400000000002,RCP85,e_hype
1489,fierz,2048,24,140.066,RCP85,e_hype
1490,fierz,2048,25,140.066,RCP85,e_hype
1491,fierz,2048,26,140.066,RCP85,e_hype
1492,fierz,2048,27,135.86075,RCP85,e_hype
1493,fierz,2048,28,105.95524999999999,RCP85,e_hype
1494,fierz,2048,29,107.232,RCP85,e_hype
1495,fierz,2048,30,91.9,RCP85,e_hype
1496,fierz,2048,31,34.308,RCP85,e_hype
1497,fierz,2048,32,3.592,RCP85,e_hype
1498,fierz,2048,33,26.77225,RCP85,e_hype
1499,fierz,2048,34,72.88475,RCP85,e_hype
1500,fierz,2048,35,49.589499999999994,RCP85,e_hype
1501,fierz,2048,36,60.02,RCP85,e_hype
1502,fierz,2048,37,50.90775000000001,RCP85,e_hype
1503,fierz,2048,38,51.95825,RCP85,e_hype
1504,fierz,2048,39,89.55375000000001,RCP85,e_hype
1505,fierz,2048,40,112.27250000000001,RCP85,e_hype
1506,fierz,2048,41,113.27950000000001,RCP85,e_hype
1507,fierz,2048,42,178.15675,RCP85,e_hype
1508,fierz,2048,43,334.61825,RCP85,e_hype
1509,fierz,2048,44,300.24525,RCP85,e_hype
1510,fierz,2048,45,185.40449999999998,RCP85,e_hype
1511,fierz,2048,46,165.21125,RCP85,e_hype
1512,fierz,2048,47,124.76425000000002,RCP85,e_hype
1513,fierz,2048,48,153.74675,RCP85,e_hype
1514,fierz,2048,49,287.03975,RCP85,e_hype
1515,fierz,2048,50,248.04950000000002,RCP85,e_hype
1516,fierz,2048,51,184.38349999999997,RCP85,e_hype
1517,fierz,2048,52,167.0865,RCP85,e_hype
1518,fierz,2048,53,191.53000000000003,RCP85,e_hype
1519,fierz,2049,1,166.9035,RCP85,e_hype
1520,fierz,2049,2,199.849,RCP85,e_hype
1521,fierz,2049,3,224.41475000000003,RCP85,e_hype
1522,fierz,2049,4,295.34650000000005,RCP85,e_hype
1523,fierz,2049,5,280.68575,RCP85,e_hype
1524,fierz,2049,6,222.50799999999998,RCP85,e_hype
1525,fierz,2049,7,300.13624999999996,RCP85,e_hype
1526,fierz,2049,8,309.1465,RCP85,e_hype
1527,fierz,2049,9,283.38075,RCP85,e_hype
1528,fierz,2049,10,212.648,RCP85,e_hype
1529,fierz,2049,11,215.46275000000003,RCP85,e_hype
1530,fierz,2049,12,245.17450000000002,RCP85,e_hype
1531,fierz,2049,13,265.92075,RCP85,e_hype
1532,fierz,2049,14,215.87800000000001,RCP85,e_hype
1533,fierz,2049,15,166.7245,RCP85,e_hype
1534,fierz,2049,16,155.17725000000002,RCP85,e_hype
1535,fierz,2049,17,205.75575,RCP85,e_hype
1536,fierz,2049,18,197.56275,RCP85,e_hype
1537,fierz,2049,19,140.47075,RCP85,e_hype
1538,fierz,2049,20,118.7465,RCP85,e_hype
1539,fierz,2049,21,112.79975000000002,RCP85,e_hype
1540,fierz,2049,22,114.64750000000001,RCP85,e_hype
1541,fierz,2049,23,112.05850000000001,RCP85,e_hype
1542,fierz,2049,24,81.07775000000001,RCP85,e_hype
1543,fierz,2049,25,72.52775,RCP85,e_hype
1544,fierz,2049,26,75.17875000000001,RCP85,e_hype
1545,fierz,2049,27,41.23675,RCP85,e_hype
1546,fierz,2049,28,35.47525,RCP85,e_hype
1547,fierz,2049,29,35.34875,RCP85,e_hype
