,catchment,year,week,value,scenario,model
543,koman,2030,20,267.56725,RCP85,e_hype
544,koman,2030,21,201.94,RCP85,e_hype
545,koman,2030,22,175.757,RCP85,e_hype
546,koman,2030,23,182.1025,RCP85,e_hype
547,koman,2030,24,182.26024999999998,RCP85,e_hype
548,koman,2030,25,201.01925,RCP85,e_hype
549,koman,2030,26,158.9135,RCP85,e_hype
550,koman,2030,27,145.403,RCP85,e_hype
551,koman,2030,28,143.35875,RCP85,e_hype
552,koman,2030,29,137.43775,RCP85,e_hype
553,koman,2030,30,108.84875,RCP85,e_hype
554,koman,2030,31,120.61375,RCP85,e_hype
555,koman,2030,32,89.67275000000001,RCP85,e_hype
556,koman,2030,33,70.8675,RCP85,e_hype
557,koman,2030,34,31.74425,RCP85,e_hype
558,koman,2030,35,14.90625,RCP85,e_hype
559,koman,2030,36,11.815499999999998,RCP85,e_hype
560,koman,2030,37,32.06675,RCP85,e_hype
561,koman,2030,38,38.143,RCP85,e_hype
562,koman,2030,39,119.7055,RCP85,e_hype
563,koman,2030,40,106.7865,RCP85,e_hype
564,koman,2030,41,116.03649999999999,RCP85,e_hype
565,koman,2030,42,160.1995,RCP85,e_hype
566,koman,2030,43,147.97475,RCP85,e_hype
567,koman,2030,44,130.85,RCP85,e_hype
568,koman,2030,45,176.56900000000002,RCP85,e_hype
569,koman,2030,46,167.79025,RCP85,e_hype
570,koman,2030,47,130.4095,RCP85,e_hype
571,koman,2030,48,133.53150000000002,RCP85,e_hype
572,koman,2030,49,145.54975,RCP85,e_hype
573,koman,2030,50,172.24375,RCP85,e_hype
574,koman,2030,51,194.8065,RCP85,e_hype
575,koman,2030,52,265.77225,RCP85,e_hype
576,koman,2031,1,269.70925,RCP85,e_hype
577,koman,2031,2,237.16725,RCP85,e_hype
578,koman,2031,3,194.87,RCP85,e_hype
579,koman,2031,4,166.92950000000002,RCP85,e_hype
580,koman,2031,5,167.6865,RCP85,e_hype
581,koman,2031,6,169.7965,RCP85,e_hype
582,koman,2031,7,143.6475,RCP85,e_hype
583,koman,2031,8,156.07775,RCP85,e_hype
584,koman,2031,9,152.19625000000002,RCP85,e_hype
585,koman,2031,10,177.231,RCP85,e_hype
586,koman,2031,11,219.77124999999998,RCP85,e_hype
587,koman,2031,12,251.96849999999998,RCP85,e_hype
588,koman,2031,13,215.75574999999998,RCP85,e_hype
589,koman,2031,14,212.594,RCP85,e_hype
590,koman,2031,15,354.649,RCP85,e_hype
591,koman,2031,16,418.96950000000004,RCP85,e_hype
592,koman,2031,17,323.70925,RCP85,e_hype
593,koman,2031,18,256.2365,RCP85,e_hype
594,koman,2031,19,208.11875,RCP85,e_hype
595,koman,2031,20,183.24124999999998,RCP85,e_hype
596,koman,2031,21,166.19799999999998,RCP85,e_hype
597,koman,2031,22,166.80349999999999,RCP85,e_hype
598,koman,2031,23,160.62374999999997,RCP85,e_hype
599,koman,2031,24,167.55825,RCP85,e_hype
600,koman,2031,25,148.71575,RCP85,e_hype
601,koman,2031,26,145.52550000000002,RCP85,e_hype
602,koman,2031,27,142.503,RCP85,e_hype
603,koman,2031,28,120.90400000000001,RCP85,e_hype
604,koman,2031,29,67.78174999999999,RCP85,e_hype
605,koman,2031,30,48.787000000000006,RCP85,e_hype
606,koman,2031,31,15.606250000000001,RCP85,e_hype
607,koman,2031,32,5.1135,RCP85,e_hype
608,koman,2031,33,25.4255,RCP85,e_hype
609,koman,2031,34,35.3975,RCP85,e_hype
610,koman,2031,35,60.4705,RCP85,e_hype
611,koman,2031,36,74.64375,RCP85,e_hype
612,koman,2031,37,120.84425,RCP85,e_hype
613,koman,2031,38,96.87725,RCP85,e_hype
614,koman,2031,39,161.4605,RCP85,e_hype
615,koman,2031,40,166.83625,RCP85,e_hype
616,koman,2031,41,156.81225,RCP85,e_hype
617,koman,2031,42,162.452,RCP85,e_hype
618,koman,2031,43,152.829,RCP85,e_hype
619,koman,2031,44,187.31025,RCP85,e_hype
620,koman,2031,45,176.25300000000001,RCP85,e_hype
621,koman,2031,46,193.32750000000001,RCP85,e_hype
622,koman,2031,47,272.457,RCP85,e_hype
623,koman,2031,48,282.35375,RCP85,e_hype
624,koman,2031,49,268.89250000000004,RCP85,e_hype
625,koman,2031,50,301.2365,RCP85,e_hype
626,koman,2031,51,238.66525000000001,RCP85,e_hype
627,koman,2031,52,250.97475,RCP85,e_hype
628,koman,2032,1,321.054,RCP85,e_hype
629,koman,2032,2,260.35575,RCP85,e_hype
630,koman,2032,3,295.95825,RCP85,e_hype
631,koman,2032,4,249.32925,RCP85,e_hype
632,koman,2032,5,232.98975,RCP85,e_hype
633,koman,2032,6,200.69075,RCP85,e_hype
634,koman,2032,7,296.86025,RCP85,e_hype
635,koman,2032,8,279.048,RCP85,e_hype
636,koman,2032,9,278.03,RCP85,e_hype
637,koman,2032,10,275.07425,RCP85,e_hype
638,koman,2032,11,305.07775000000004,RCP85,e_hype
639,koman,2032,12,284.13824999999997,RCP85,e_hype
640,koman,2032,13,313.21775,RCP85,e_hype
641,koman,2032,14,258.6415,RCP85,e_hype
642,koman,2032,15,209.50675,RCP85,e_hype
643,koman,2032,16,193.59775000000002,RCP85,e_hype
644,koman,2032,17,225.776,RCP85,e_hype
645,koman,2032,18,210.24925000000002,RCP85,e_hype
646,koman,2032,19,185.91424999999998,RCP85,e_hype
647,koman,2032,20,222.58775,RCP85,e_hype
648,koman,2032,21,211.543,RCP85,e_hype
649,koman,2032,22,163.404,RCP85,e_hype
650,koman,2032,23,154.99200000000002,RCP85,e_hype
651,koman,2032,24,159.07925,RCP85,e_hype
652,koman,2032,25,154.8465,RCP85,e_hype
653,koman,2032,26,127.09375,RCP85,e_hype
654,koman,2032,27,111.99525,RCP85,e_hype
655,koman,2032,28,83.47025,RCP85,e_hype
656,koman,2032,29,71.82175,RCP85,e_hype
657,koman,2032,30,70.4105,RCP85,e_hype
658,koman,2032,31,77.104,RCP85,e_hype
659,koman,2032,32,56.4195,RCP85,e_hype
660,koman,2032,33,40.97875,RCP85,e_hype
661,koman,2032,34,13.7485,RCP85,e_hype
662,koman,2032,35,65.33425,RCP85,e_hype
663,koman,2032,36,77.22625,RCP85,e_hype
664,koman,2032,37,79.22,RCP85,e_hype
665,koman,2032,38,45.482,RCP85,e_hype
666,koman,2032,39,77.03775,RCP85,e_hype
667,koman,2032,40,86.11125000000001,RCP85,e_hype
668,koman,2032,41,82.60624999999999,RCP85,e_hype
669,koman,2032,42,106.14075,RCP85,e_hype
670,koman,2032,43,117.3065,RCP85,e_hype
671,koman,2032,44,99.791,RCP85,e_hype
672,koman,2032,45,121.4975,RCP85,e_hype
673,koman,2032,46,128.17175,RCP85,e_hype
674,koman,2032,47,136.9305,RCP85,e_hype
675,koman,2032,48,143.91225,RCP85,e_hype
676,koman,2032,49,159.62099999999998,RCP85,e_hype
677,koman,2032,50,145.85875,RCP85,e_hype
678,koman,2032,51,152.30399999999997,RCP85,e_hype
679,koman,2032,52,204.00675,RCP85,e_hype
680,koman,2032,53,175.249,RCP85,e_hype
681,koman,2033,1,171.95675,RCP85,e_hype
682,koman,2033,2,188.60525,RCP85,e_hype
683,koman,2033,3,184.70125000000002,RCP85,e_hype
684,koman,2033,4,175.1335,RCP85,e_hype
685,koman,2033,5,169.48025,RCP85,e_hype
686,koman,2033,6,201.637,RCP85,e_hype
687,koman,2033,7,200.61599999999999,RCP85,e_hype
688,koman,2033,8,187.48175,RCP85,e_hype
689,koman,2033,9,227.47225,RCP85,e_hype
690,koman,2033,10,310.527,RCP85,e_hype
691,koman,2033,11,273.39675,RCP85,e_hype
692,koman,2033,12,239.24300000000002,RCP85,e_hype
693,koman,2033,13,250.833,RCP85,e_hype
694,koman,2033,14,282.2615,RCP85,e_hype
695,koman,2033,15,244.76774999999998,RCP85,e_hype
696,koman,2033,16,227.77275000000003,RCP85,e_hype
697,koman,2033,17,216.63925,RCP85,e_hype
698,koman,2033,18,211.78724999999997,RCP85,e_hype
699,koman,2033,19,186.77450000000002,RCP85,e_hype
700,koman,2033,20,192.2525,RCP85,e_hype
701,koman,2033,21,204.09775000000002,RCP85,e_hype
702,koman,2033,22,187.74675,RCP85,e_hype
703,koman,2033,23,170.79975,RCP85,e_hype
704,koman,2033,24,161.754,RCP85,e_hype
705,koman,2033,25,150.82,RCP85,e_hype
706,koman,2033,26,160.31824999999998,RCP85,e_hype
707,koman,2033,27,149.83925,RCP85,e_hype
708,koman,2033,28,92.2075,RCP85,e_hype
709,koman,2033,29,72.833,RCP85,e_hype
710,koman,2033,30,68.4545,RCP85,e_hype
711,koman,2033,31,48.462999999999994,RCP85,e_hype
712,koman,2033,32,45.801,RCP85,e_hype
713,koman,2033,33,64.1285,RCP85,e_hype
714,koman,2033,34,60.616,RCP85,e_hype
715,koman,2033,35,41.986,RCP85,e_hype
716,koman,2033,36,56.87525,RCP85,e_hype
717,koman,2033,37,36.54925,RCP85,e_hype
718,koman,2033,38,49.095,RCP85,e_hype
719,koman,2033,39,99.49075,RCP85,e_hype
720,koman,2033,40,118.46624999999999,RCP85,e_hype
721,koman,2033,41,148.29925,RCP85,e_hype
722,koman,2033,42,145.52025,RCP85,e_hype
723,koman,2033,43,136.24575,RCP85,e_hype
724,koman,2033,44,131.005,RCP85,e_hype
725,koman,2033,45,201.66075,RCP85,e_hype
726,koman,2033,46,282.53175,RCP85,e_hype
727,koman,2033,47,204.84300000000002,RCP85,e_hype
728,koman,2033,48,269.26575,RCP85,e_hype
729,koman,2033,49,288.22249999999997,RCP85,e_hype
730,koman,2033,50,233.73699999999997,RCP85,e_hype
731,koman,2033,51,191.644,RCP85,e_hype
732,koman,2033,52,194.50875000000002,RCP85,e_hype
733,koman,2033,53,162.51024999999998,RCP85,e_hype
734,koman,2034,1,266.60275,RCP85,e_hype
735,koman,2034,2,241.0915,RCP85,e_hype
736,koman,2034,3,251.485,RCP85,e_hype
737,koman,2034,4,209.93250000000003,RCP85,e_hype
738,koman,2034,5,208.62025,RCP85,e_hype
739,koman,2034,6,251.4635,RCP85,e_hype
740,koman,2034,7,203.92600000000004,RCP85,e_hype
741,koman,2034,8,187.1405,RCP85,e_hype
742,koman,2034,9,177.8555,RCP85,e_hype
743,koman,2034,10,160.53125000000003,RCP85,e_hype
744,koman,2034,11,166.23775,RCP85,e_hype
745,koman,2034,12,165.49875,RCP85,e_hype
746,koman,2034,13,167.95425,RCP85,e_hype
747,koman,2034,14,183.57175,RCP85,e_hype
748,koman,2034,15,174.56125,RCP85,e_hype
749,koman,2034,16,212.66275000000002,RCP85,e_hype
750,koman,2034,17,203.921,RCP85,e_hype
751,koman,2034,18,181.13125000000002,RCP85,e_hype
752,koman,2034,19,188.04625,RCP85,e_hype
753,koman,2034,20,165.02974999999998,RCP85,e_hype
754,koman,2034,21,150.04125,RCP85,e_hype
755,koman,2034,22,157.49775,RCP85,e_hype
756,koman,2034,23,126.32750000000001,RCP85,e_hype
757,koman,2034,24,123.91825,RCP85,e_hype
758,koman,2034,25,136.52525,RCP85,e_hype
759,koman,2034,26,94.138,RCP85,e_hype
760,koman,2034,27,83.39699999999999,RCP85,e_hype
761,koman,2034,28,48.721,RCP85,e_hype
762,koman,2034,29,12.55625,RCP85,e_hype
763,koman,2034,30,1.28975,RCP85,e_hype
764,koman,2034,31,0.63025,RCP85,e_hype
765,koman,2034,32,8.003,RCP85,e_hype
766,koman,2034,33,14.46475,RCP85,e_hype
767,koman,2034,34,13.60625,RCP85,e_hype
768,koman,2034,35,34.40375,RCP85,e_hype
769,koman,2034,36,47.95825,RCP85,e_hype
770,koman,2034,37,50.49674999999999,RCP85,e_hype
771,koman,2034,38,65.77825,RCP85,e_hype
772,koman,2034,39,64.48675,RCP85,e_hype
773,koman,2034,40,63.65975,RCP85,e_hype
774,koman,2034,41,59.757000000000005,RCP85,e_hype
775,koman,2034,42,90.71600000000001,RCP85,e_hype
776,koman,2034,43,90.12575,RCP85,e_hype
777,koman,2034,44,106.78825,RCP85,e_hype
778,koman,2034,45,79.17525,RCP85,e_hype
779,koman,2034,46,107.05799999999999,RCP85,e_hype
780,koman,2034,47,153.275,RCP85,e_hype
781,koman,2034,48,169.54,RCP85,e_hype
782,koman,2034,49,166.183,RCP85,e_hype
783,koman,2034,50,155.316,RCP85,e_hype
784,koman,2034,51,163.0325,RCP85,e_hype
785,koman,2034,52,159.5295,RCP85,e_hype
786,koman,2035,1,133.05225000000002,RCP85,e_hype
787,koman,2035,2,152.0755,RCP85,e_hype
788,koman,2035,3,168.05975,RCP85,e_hype
789,koman,2035,4,179.38350000000003,RCP85,e_hype
790,koman,2035,5,250.972,RCP85,e_hype
791,koman,2035,6,247.51175,RCP85,e_hype
792,koman,2035,7,188.45499999999998,RCP85,e_hype
793,koman,2035,8,202.22,RCP85,e_hype
794,koman,2035,9,234.81125,RCP85,e_hype
795,koman,2035,10,238.64275,RCP85,e_hype
796,koman,2035,11,323.604,RCP85,e_hype
797,koman,2035,12,373.04100000000005,RCP85,e_hype
798,koman,2035,13,262.2735,RCP85,e_hype
799,koman,2035,14,222.19225,RCP85,e_hype
800,koman,2035,15,218.612,RCP85,e_hype
801,koman,2035,16,233.404,RCP85,e_hype
802,koman,2035,17,270.57125,RCP85,e_hype
803,koman,2035,18,252.11874999999998,RCP85,e_hype
804,koman,2035,19,262.954,RCP85,e_hype
805,koman,2035,20,202.38600000000002,RCP85,e_hype
806,koman,2035,21,191.41199999999998,RCP85,e_hype
807,koman,2035,22,179.68675,RCP85,e_hype
808,koman,2035,23,157.39375,RCP85,e_hype
809,koman,2035,24,147.73075,RCP85,e_hype
810,koman,2035,25,155.462,RCP85,e_hype
811,koman,2035,26,154.31675,RCP85,e_hype
812,koman,2035,27,131.892,RCP85,e_hype
813,koman,2035,28,112.23525000000001,RCP85,e_hype
814,koman,2035,29,109.5245,RCP85,e_hype
815,koman,2035,30,109.66300000000001,RCP85,e_hype
816,koman,2035,31,82.87375,RCP85,e_hype
817,koman,2035,32,31.409,RCP85,e_hype
818,koman,2035,33,21.863999999999997,RCP85,e_hype
819,koman,2035,34,42.67675,RCP85,e_hype
820,koman,2035,35,44.832750000000004,RCP85,e_hype
821,koman,2035,36,72.79425,RCP85,e_hype
822,koman,2035,37,72.56975,RCP85,e_hype
823,koman,2035,38,83.03125,RCP85,e_hype
824,koman,2035,39,112.78549999999998,RCP85,e_hype
825,koman,2035,40,142.57375,RCP85,e_hype
826,koman,2035,41,113.12625,RCP85,e_hype
827,koman,2035,42,91.44200000000001,RCP85,e_hype
828,koman,2035,43,71.64525,RCP85,e_hype
829,koman,2035,44,70.65575,RCP85,e_hype
830,koman,2035,45,100.0365,RCP85,e_hype
831,koman,2035,46,128.58375,RCP85,e_hype
832,koman,2035,47,160.30575,RCP85,e_hype
833,koman,2035,48,186.1525,RCP85,e_hype
834,koman,2035,49,171.356,RCP85,e_hype
835,koman,2035,50,154.59975,RCP85,e_hype
836,koman,2035,51,116.98275000000001,RCP85,e_hype
837,koman,2035,52,106.36700000000002,RCP85,e_hype
838,koman,2036,1,153.03699999999998,RCP85,e_hype
839,koman,2036,2,139.13400000000001,RCP85,e_hype
840,koman,2036,3,128.54375000000002,RCP85,e_hype
841,koman,2036,4,127.1215,RCP85,e_hype
842,koman,2036,5,132.98975,RCP85,e_hype
843,koman,2036,6,148.133,RCP85,e_hype
844,koman,2036,7,273.7365,RCP85,e_hype
845,koman,2036,8,245.595,RCP85,e_hype
846,koman,2036,9,212.2305,RCP85,e_hype
847,koman,2036,10,244.08999999999997,RCP85,e_hype
848,koman,2036,11,315.5,RCP85,e_hype
849,koman,2036,12,219.46425,RCP85,e_hype
850,koman,2036,13,197.87349999999998,RCP85,e_hype
851,koman,2036,14,215.78075,RCP85,e_hype
852,koman,2036,15,177.3265,RCP85,e_hype
853,koman,2036,16,169.72299999999998,RCP85,e_hype
854,koman,2036,17,157.733,RCP85,e_hype
855,koman,2036,18,138.40324999999999,RCP85,e_hype
856,koman,2036,19,117.33250000000001,RCP85,e_hype
857,koman,2036,20,130.43475,RCP85,e_hype
858,koman,2036,21,142.00625,RCP85,e_hype
859,koman,2036,22,133.42925,RCP85,e_hype
860,koman,2036,23,123.90599999999999,RCP85,e_hype
861,koman,2036,24,117.512,RCP85,e_hype
862,koman,2036,25,117.73949999999999,RCP85,e_hype
863,koman,2036,26,94.96575,RCP85,e_hype
864,koman,2036,27,70.90675,RCP85,e_hype
865,koman,2036,28,41.747499999999995,RCP85,e_hype
866,koman,2036,29,40.50925,RCP85,e_hype
867,koman,2036,30,38.721999999999994,RCP85,e_hype
868,koman,2036,31,40.738749999999996,RCP85,e_hype
869,koman,2036,32,40.271,RCP85,e_hype
870,koman,2036,33,48.93499999999999,RCP85,e_hype
871,koman,2036,34,31.986250000000002,RCP85,e_hype
872,koman,2036,35,70.17775,RCP85,e_hype
873,koman,2036,36,59.71075,RCP85,e_hype
874,koman,2036,37,62.51125,RCP85,e_hype
875,koman,2036,38,47.55425,RCP85,e_hype
876,koman,2036,39,58.76050000000001,RCP85,e_hype
877,koman,2036,40,122.12624999999998,RCP85,e_hype
878,koman,2036,41,141.75775,RCP85,e_hype
879,koman,2036,42,143.59074999999999,RCP85,e_hype
880,koman,2036,43,139.87,RCP85,e_hype
881,koman,2036,44,125.2765,RCP85,e_hype
882,koman,2036,45,121.137,RCP85,e_hype
883,koman,2036,46,108.833,RCP85,e_hype
884,koman,2036,47,98.93074999999999,RCP85,e_hype
885,koman,2036,48,123.6385,RCP85,e_hype
886,koman,2036,49,138.8765,RCP85,e_hype
887,koman,2036,50,234.1175,RCP85,e_hype
888,koman,2036,51,255.31875,RCP85,e_hype
889,koman,2036,52,208.32299999999998,RCP85,e_hype
890,koman,2037,1,220.04075,RCP85,e_hype
891,koman,2037,2,193.91299999999998,RCP85,e_hype
892,koman,2037,3,149.55025,RCP85,e_hype
893,koman,2037,4,144.297,RCP85,e_hype
894,koman,2037,5,155.8175,RCP85,e_hype
895,koman,2037,6,169.44125000000003,RCP85,e_hype
896,koman,2037,7,164.5605,RCP85,e_hype
897,koman,2037,8,163.01850000000002,RCP85,e_hype
898,koman,2037,9,233.132,RCP85,e_hype
899,koman,2037,10,211.25074999999998,RCP85,e_hype
900,koman,2037,11,236.572,RCP85,e_hype
901,koman,2037,12,225.84675,RCP85,e_hype
902,koman,2037,13,219.267,RCP85,e_hype
903,koman,2037,14,220.33475,RCP85,e_hype
904,koman,2037,15,204.957,RCP85,e_hype
905,koman,2037,16,181.88850000000002,RCP85,e_hype
906,koman,2037,17,140.6945,RCP85,e_hype
907,koman,2037,18,145.21300000000002,RCP85,e_hype
908,koman,2037,19,162.03075,RCP85,e_hype
909,koman,2037,20,163.61025,RCP85,e_hype
910,koman,2037,21,172.80925,RCP85,e_hype
911,koman,2037,22,150.327,RCP85,e_hype
912,koman,2037,23,129.84550000000002,RCP85,e_hype
913,koman,2037,24,108.76525000000001,RCP85,e_hype
914,koman,2037,25,122.45175,RCP85,e_hype
915,koman,2037,26,113.67225000000002,RCP85,e_hype
916,koman,2037,27,85.101,RCP85,e_hype
917,koman,2037,28,99.30175,RCP85,e_hype
918,koman,2037,29,88.832,RCP85,e_hype
919,koman,2037,30,65.14850000000001,RCP85,e_hype
920,koman,2037,31,44.46225,RCP85,e_hype
921,koman,2037,32,49.265499999999996,RCP85,e_hype
922,koman,2037,33,41.29275,RCP85,e_hype
923,koman,2037,34,39.47525,RCP85,e_hype
924,koman,2037,35,29.267,RCP85,e_hype
925,koman,2037,36,10.0595,RCP85,e_hype
926,koman,2037,37,16.069,RCP85,e_hype
927,koman,2037,38,43.21875,RCP85,e_hype
928,koman,2037,39,63.85,RCP85,e_hype
929,koman,2037,40,138.8075,RCP85,e_hype
930,koman,2037,41,148.55974999999998,RCP85,e_hype
931,koman,2037,42,165.438,RCP85,e_hype
932,koman,2037,43,140.36374999999998,RCP85,e_hype
933,koman,2037,44,133.2105,RCP85,e_hype
934,koman,2037,45,142.008,RCP85,e_hype
935,koman,2037,46,139.44525000000002,RCP85,e_hype
936,koman,2037,47,122.86175,RCP85,e_hype
937,koman,2037,48,104.46425,RCP85,e_hype
938,koman,2037,49,103.402,RCP85,e_hype
939,koman,2037,50,144.74575000000002,RCP85,e_hype
940,koman,2037,51,147.98174999999998,RCP85,e_hype
941,koman,2037,52,135.63975,RCP85,e_hype
942,koman,2037,53,139.907,RCP85,e_hype
943,koman,2038,1,139.076,RCP85,e_hype
944,koman,2038,2,158.3385,RCP85,e_hype
945,koman,2038,3,157.15125,RCP85,e_hype
946,koman,2038,4,132.7935,RCP85,e_hype
947,koman,2038,5,151.84575,RCP85,e_hype
948,koman,2038,6,148.3305,RCP85,e_hype
949,koman,2038,7,153.95575,RCP85,e_hype
950,koman,2038,8,192.60525,RCP85,e_hype
951,koman,2038,9,219.03050000000002,RCP85,e_hype
952,koman,2038,10,194.006,RCP85,e_hype
953,koman,2038,11,150.6355,RCP85,e_hype
954,koman,2038,12,155.10075,RCP85,e_hype
955,koman,2038,13,176.45549999999997,RCP85,e_hype
956,koman,2038,14,178.96949999999998,RCP85,e_hype
957,koman,2038,15,182.91174999999998,RCP85,e_hype
958,koman,2038,16,146.24375,RCP85,e_hype
959,koman,2038,17,163.44975,RCP85,e_hype
960,koman,2038,18,139.73675,RCP85,e_hype
961,koman,2038,19,133.32049999999998,RCP85,e_hype
962,koman,2038,20,113.93275,RCP85,e_hype
963,koman,2038,21,113.97375,RCP85,e_hype
964,koman,2038,22,138.67325,RCP85,e_hype
965,koman,2038,23,125.74375,RCP85,e_hype
966,koman,2038,24,104.70049999999999,RCP85,e_hype
967,koman,2038,25,90.471,RCP85,e_hype
968,koman,2038,26,80.35849999999999,RCP85,e_hype
969,koman,2038,27,60.802,RCP85,e_hype
970,koman,2038,28,38.428,RCP85,e_hype
971,koman,2038,29,36.07025,RCP85,e_hype
972,koman,2038,30,23.6465,RCP85,e_hype
973,koman,2038,31,22.079,RCP85,e_hype
974,koman,2038,32,10.9565,RCP85,e_hype
975,koman,2038,33,15.1555,RCP85,e_hype
976,koman,2038,34,46.087,RCP85,e_hype
977,koman,2038,35,57.56875,RCP85,e_hype
978,koman,2038,36,62.674,RCP85,e_hype
979,koman,2038,37,61.3645,RCP85,e_hype
980,koman,2038,38,60.684000000000005,RCP85,e_hype
981,koman,2038,39,84.40124999999999,RCP85,e_hype
982,koman,2038,40,99.0335,RCP85,e_hype
983,koman,2038,41,124.63775,RCP85,e_hype
984,koman,2038,42,139.93125,RCP85,e_hype
985,koman,2038,43,92.4605,RCP85,e_hype
986,koman,2038,44,70.50099999999999,RCP85,e_hype
987,koman,2038,45,88.621,RCP85,e_hype
988,koman,2038,46,107.88025000000002,RCP85,e_hype
989,koman,2038,47,124.22575,RCP85,e_hype
990,koman,2038,48,150.788,RCP85,e_hype
991,koman,2038,49,152.66,RCP85,e_hype
992,koman,2038,50,164.67775,RCP85,e_hype
993,koman,2038,51,171.86025,RCP85,e_hype
994,koman,2038,52,171.21125,RCP85,e_hype
995,koman,2038,53,140.132,RCP85,e_hype
996,koman,2039,1,166.09575,RCP85,e_hype
997,koman,2039,2,198.88175,RCP85,e_hype
998,koman,2039,3,207.713,RCP85,e_hype
999,koman,2039,4,199.9715,RCP85,e_hype
1000,koman,2039,5,311.96074999999996,RCP85,e_hype
1001,koman,2039,6,269.35025,RCP85,e_hype
1002,koman,2039,7,250.56675,RCP85,e_hype
1003,koman,2039,8,209.13774999999998,RCP85,e_hype
1004,koman,2039,9,193.22725,RCP85,e_hype
1005,koman,2039,10,205.82399999999998,RCP85,e_hype
1006,koman,2039,11,203.33350000000002,RCP85,e_hype
1007,koman,2039,12,175.01375,RCP85,e_hype
1008,koman,2039,13,190.8145,RCP85,e_hype
1009,koman,2039,14,185.9765,RCP85,e_hype
1010,koman,2039,15,221.15749999999997,RCP85,e_hype
1011,koman,2039,16,271.72825,RCP85,e_hype
1012,koman,2039,17,274.427,RCP85,e_hype
1013,koman,2039,18,250.21175,RCP85,e_hype
1014,koman,2039,19,209.88574999999997,RCP85,e_hype
1015,koman,2039,20,198.54775,RCP85,e_hype
1016,koman,2039,21,168.97625,RCP85,e_hype
1017,koman,2039,22,145.747,RCP85,e_hype
1018,koman,2039,23,144.41424999999998,RCP85,e_hype
1019,koman,2039,24,140.22375,RCP85,e_hype
1020,koman,2039,25,115.87675000000002,RCP85,e_hype
1021,koman,2039,26,108.43,RCP85,e_hype
1022,koman,2039,27,89.76050000000001,RCP85,e_hype
1023,koman,2039,28,64.44275,RCP85,e_hype
1024,koman,2039,29,38.48975,RCP85,e_hype
1025,koman,2039,30,25.39525,RCP85,e_hype
1026,koman,2039,31,4.971,RCP85,e_hype
1027,koman,2039,32,9.495750000000001,RCP85,e_hype
1028,koman,2039,33,13.734250000000001,RCP85,e_hype
1029,koman,2039,34,49.56675,RCP85,e_hype
1030,koman,2039,35,43.584,RCP85,e_hype
1031,koman,2039,36,64.63375,RCP85,e_hype
1032,koman,2039,37,62.486999999999995,RCP85,e_hype
1033,koman,2039,38,84.5365,RCP85,e_hype
1034,koman,2039,39,124.952,RCP85,e_hype
1035,koman,2039,40,139.13175,RCP85,e_hype
1036,koman,2039,41,109.65950000000001,RCP85,e_hype
1037,koman,2039,42,112.14450000000001,RCP85,e_hype
1038,koman,2039,43,147.315,RCP85,e_hype
1039,koman,2039,44,214.54149999999998,RCP85,e_hype
1040,koman,2039,45,168.66225000000003,RCP85,e_hype
1041,koman,2039,46,159.576,RCP85,e_hype
1042,koman,2039,47,197.25900000000001,RCP85,e_hype
1043,koman,2039,48,157.374,RCP85,e_hype
1044,koman,2039,49,170.022,RCP85,e_hype
1045,koman,2039,50,160.6125,RCP85,e_hype
1046,koman,2039,51,190.95974999999999,RCP85,e_hype
1047,koman,2039,52,178.94875,RCP85,e_hype
1048,koman,2040,1,164.15550000000002,RCP85,e_hype
1049,koman,2040,2,149.88725,RCP85,e_hype
1050,koman,2040,3,149.34625,RCP85,e_hype
1051,koman,2040,4,150.0165,RCP85,e_hype
1052,koman,2040,5,167.45850000000002,RCP85,e_hype
1053,koman,2040,6,158.54699999999997,RCP85,e_hype
1054,koman,2040,7,158.91975000000002,RCP85,e_hype
1055,koman,2040,8,189.25725,RCP85,e_hype
1056,koman,2040,9,191.63225000000003,RCP85,e_hype
1057,koman,2040,10,182.17,RCP85,e_hype
1058,koman,2040,11,296.66475,RCP85,e_hype
1059,koman,2040,12,372.979,RCP85,e_hype
1060,koman,2040,13,389.88225,RCP85,e_hype
1061,koman,2040,14,296.05975,RCP85,e_hype
1062,koman,2040,15,265.26575,RCP85,e_hype
1063,koman,2040,16,238.2215,RCP85,e_hype
1064,koman,2040,17,219.65575,RCP85,e_hype
1065,koman,2040,18,228.17125,RCP85,e_hype
1066,koman,2040,19,228.52875,RCP85,e_hype
1067,koman,2040,20,221.49124999999998,RCP85,e_hype
1068,koman,2040,21,205.43650000000002,RCP85,e_hype
1069,koman,2040,22,163.93099999999998,RCP85,e_hype
1070,koman,2040,23,145.42425,RCP85,e_hype
1071,koman,2040,24,147.26925,RCP85,e_hype
1072,koman,2040,25,121.697,RCP85,e_hype
1073,koman,2040,26,141.57825,RCP85,e_hype
1074,koman,2040,27,104.55775,RCP85,e_hype
1075,koman,2040,28,74.27250000000001,RCP85,e_hype
1076,koman,2040,29,71.19,RCP85,e_hype
1077,koman,2040,30,42.98375,RCP85,e_hype
1078,koman,2040,31,13.822,RCP85,e_hype
1079,koman,2040,32,6.404,RCP85,e_hype
1080,koman,2040,33,3.5545,RCP85,e_hype
1081,koman,2040,34,3.7495000000000003,RCP85,e_hype
1082,koman,2040,35,15.3695,RCP85,e_hype
1083,koman,2040,36,56.349500000000006,RCP85,e_hype
