,catchment,year,week,value,scenario,model
522,spilj,2029,51,32.75975,RCP85,e_hype
523,spilj,2029,52,27.703500000000002,RCP85,e_hype
524,spilj,2030,1,29.496000000000002,RCP85,e_hype
525,spilj,2030,2,40.6485,RCP85,e_hype
526,spilj,2030,3,34.16225,RCP85,e_hype
527,spilj,2030,4,27.6685,RCP85,e_hype
528,spilj,2030,5,33.8815,RCP85,e_hype
529,spilj,2030,6,32.46775,RCP85,e_hype
530,spilj,2030,7,36.34925,RCP85,e_hype
531,spilj,2030,8,43.50275,RCP85,e_hype
532,spilj,2030,9,60.07475,RCP85,e_hype
533,spilj,2030,10,74.211,RCP85,e_hype
534,spilj,2030,11,59.88674999999999,RCP85,e_hype
535,spilj,2030,12,63.40225,RCP85,e_hype
536,spilj,2030,13,62.94725,RCP85,e_hype
537,spilj,2030,14,67.125,RCP85,e_hype
538,spilj,2030,15,66.328,RCP85,e_hype
539,spilj,2030,16,59.31,RCP85,e_hype
540,spilj,2030,17,60.32475,RCP85,e_hype
541,spilj,2030,18,91.223,RCP85,e_hype
542,spilj,2030,19,73.459,RCP85,e_hype
543,spilj,2030,20,60.9765,RCP85,e_hype
544,spilj,2030,21,36.037,RCP85,e_hype
545,spilj,2030,22,32.70725,RCP85,e_hype
546,spilj,2030,23,36.82025,RCP85,e_hype
547,spilj,2030,24,32.98825,RCP85,e_hype
548,spilj,2030,25,31.33325,RCP85,e_hype
549,spilj,2030,26,18.887749999999997,RCP85,e_hype
550,spilj,2030,27,11.059249999999999,RCP85,e_hype
551,spilj,2030,28,7.7707500000000005,RCP85,e_hype
552,spilj,2030,29,14.62425,RCP85,e_hype
553,spilj,2030,30,7.99925,RCP85,e_hype
554,spilj,2030,31,17.95975,RCP85,e_hype
555,spilj,2030,32,14.311,RCP85,e_hype
556,spilj,2030,33,7.49225,RCP85,e_hype
557,spilj,2030,34,5.831,RCP85,e_hype
558,spilj,2030,35,5.6395,RCP85,e_hype
559,spilj,2030,36,5.02725,RCP85,e_hype
560,spilj,2030,37,8.8965,RCP85,e_hype
561,spilj,2030,38,7.0425,RCP85,e_hype
562,spilj,2030,39,24.7675,RCP85,e_hype
563,spilj,2030,40,22.70925,RCP85,e_hype
564,spilj,2030,41,27.950749999999996,RCP85,e_hype
565,spilj,2030,42,44.795500000000004,RCP85,e_hype
566,spilj,2030,43,34.44525,RCP85,e_hype
567,spilj,2030,44,23.11225,RCP85,e_hype
568,spilj,2030,45,45.296749999999996,RCP85,e_hype
569,spilj,2030,46,41.63849999999999,RCP85,e_hype
570,spilj,2030,47,26.554500000000004,RCP85,e_hype
571,spilj,2030,48,25.108249999999998,RCP85,e_hype
572,spilj,2030,49,44.782250000000005,RCP85,e_hype
573,spilj,2030,50,61.828,RCP85,e_hype
574,spilj,2030,51,94.475,RCP85,e_hype
575,spilj,2030,52,76.51624999999999,RCP85,e_hype
576,spilj,2031,1,60.888999999999996,RCP85,e_hype
577,spilj,2031,2,47.39075,RCP85,e_hype
578,spilj,2031,3,36.39775,RCP85,e_hype
579,spilj,2031,4,42.01125,RCP85,e_hype
580,spilj,2031,5,39.653999999999996,RCP85,e_hype
581,spilj,2031,6,35.814499999999995,RCP85,e_hype
582,spilj,2031,7,27.586,RCP85,e_hype
583,spilj,2031,8,52.734,RCP85,e_hype
584,spilj,2031,9,42.9985,RCP85,e_hype
585,spilj,2031,10,57.40475,RCP85,e_hype
586,spilj,2031,11,50.274,RCP85,e_hype
587,spilj,2031,12,59.1755,RCP85,e_hype
588,spilj,2031,13,58.40324999999999,RCP85,e_hype
589,spilj,2031,14,61.840250000000005,RCP85,e_hype
590,spilj,2031,15,99.56450000000001,RCP85,e_hype
591,spilj,2031,16,99.489,RCP85,e_hype
592,spilj,2031,17,75.97525,RCP85,e_hype
593,spilj,2031,18,57.236250000000005,RCP85,e_hype
594,spilj,2031,19,44.095000000000006,RCP85,e_hype
595,spilj,2031,20,36.39275,RCP85,e_hype
596,spilj,2031,21,25.5075,RCP85,e_hype
597,spilj,2031,22,37.93875,RCP85,e_hype
598,spilj,2031,23,40.025999999999996,RCP85,e_hype
599,spilj,2031,24,33.72375,RCP85,e_hype
600,spilj,2031,25,16.234,RCP85,e_hype
601,spilj,2031,26,10.5855,RCP85,e_hype
602,spilj,2031,27,7.255750000000001,RCP85,e_hype
603,spilj,2031,28,5.959250000000001,RCP85,e_hype
604,spilj,2031,29,5.8252500000000005,RCP85,e_hype
605,spilj,2031,30,9.2715,RCP85,e_hype
606,spilj,2031,31,7.81825,RCP85,e_hype
607,spilj,2031,32,4.725499999999999,RCP85,e_hype
608,spilj,2031,33,5.886,RCP85,e_hype
609,spilj,2031,34,11.22975,RCP85,e_hype
610,spilj,2031,35,14.58675,RCP85,e_hype
611,spilj,2031,36,19.778,RCP85,e_hype
612,spilj,2031,37,27.26975,RCP85,e_hype
613,spilj,2031,38,34.81675,RCP85,e_hype
614,spilj,2031,39,69.41799999999999,RCP85,e_hype
615,spilj,2031,40,52.58425,RCP85,e_hype
616,spilj,2031,41,28.381999999999998,RCP85,e_hype
617,spilj,2031,42,20.785,RCP85,e_hype
618,spilj,2031,43,28.10875,RCP85,e_hype
619,spilj,2031,44,61.919250000000005,RCP85,e_hype
620,spilj,2031,45,73.40775000000001,RCP85,e_hype
621,spilj,2031,46,72.5375,RCP85,e_hype
622,spilj,2031,47,58.307,RCP85,e_hype
623,spilj,2031,48,52.232499999999995,RCP85,e_hype
624,spilj,2031,49,42.786500000000004,RCP85,e_hype
625,spilj,2031,50,46.87625,RCP85,e_hype
626,spilj,2031,51,45.0865,RCP85,e_hype
627,spilj,2031,52,74.2885,RCP85,e_hype
628,spilj,2032,1,59.879999999999995,RCP85,e_hype
629,spilj,2032,2,59.828,RCP85,e_hype
630,spilj,2032,3,68.745,RCP85,e_hype
631,spilj,2032,4,49.29375,RCP85,e_hype
632,spilj,2032,5,53.143499999999996,RCP85,e_hype
633,spilj,2032,6,54.28975,RCP85,e_hype
634,spilj,2032,7,82.64175,RCP85,e_hype
635,spilj,2032,8,64.386,RCP85,e_hype
636,spilj,2032,9,62.573,RCP85,e_hype
637,spilj,2032,10,58.8315,RCP85,e_hype
638,spilj,2032,11,58.138999999999996,RCP85,e_hype
639,spilj,2032,12,69.23375,RCP85,e_hype
640,spilj,2032,13,71.98125,RCP85,e_hype
641,spilj,2032,14,59.56974999999999,RCP85,e_hype
642,spilj,2032,15,56.875750000000004,RCP85,e_hype
643,spilj,2032,16,58.06575,RCP85,e_hype
644,spilj,2032,17,59.926500000000004,RCP85,e_hype
645,spilj,2032,18,47.6835,RCP85,e_hype
646,spilj,2032,19,40.261500000000005,RCP85,e_hype
647,spilj,2032,20,47.93025,RCP85,e_hype
648,spilj,2032,21,43.7845,RCP85,e_hype
649,spilj,2032,22,27.27375,RCP85,e_hype
650,spilj,2032,23,26.955,RCP85,e_hype
651,spilj,2032,24,34.883750000000006,RCP85,e_hype
652,spilj,2032,25,25.545749999999998,RCP85,e_hype
653,spilj,2032,26,14.41325,RCP85,e_hype
654,spilj,2032,27,8.370000000000001,RCP85,e_hype
655,spilj,2032,28,6.485250000000001,RCP85,e_hype
656,spilj,2032,29,4.9384999999999994,RCP85,e_hype
657,spilj,2032,30,4.2467500000000005,RCP85,e_hype
658,spilj,2032,31,8.12975,RCP85,e_hype
659,spilj,2032,32,8.8875,RCP85,e_hype
660,spilj,2032,33,5.7805,RCP85,e_hype
661,spilj,2032,34,5.4697499999999994,RCP85,e_hype
662,spilj,2032,35,25.25075,RCP85,e_hype
663,spilj,2032,36,23.3055,RCP85,e_hype
664,spilj,2032,37,13.75925,RCP85,e_hype
665,spilj,2032,38,9.00225,RCP85,e_hype
666,spilj,2032,39,19.20625,RCP85,e_hype
667,spilj,2032,40,16.504,RCP85,e_hype
668,spilj,2032,41,15.55725,RCP85,e_hype
669,spilj,2032,42,34.58,RCP85,e_hype
670,spilj,2032,43,65.52975,RCP85,e_hype
671,spilj,2032,44,39.428250000000006,RCP85,e_hype
672,spilj,2032,45,55.44149999999999,RCP85,e_hype
673,spilj,2032,46,44.058,RCP85,e_hype
674,spilj,2032,47,58.8395,RCP85,e_hype
675,spilj,2032,48,68.76675,RCP85,e_hype
676,spilj,2032,49,49.5785,RCP85,e_hype
677,spilj,2032,50,40.7915,RCP85,e_hype
678,spilj,2032,51,39.6285,RCP85,e_hype
679,spilj,2032,52,48.60075,RCP85,e_hype
680,spilj,2032,53,39.946,RCP85,e_hype
681,spilj,2033,1,51.00775,RCP85,e_hype
682,spilj,2033,2,61.7605,RCP85,e_hype
683,spilj,2033,3,53.7955,RCP85,e_hype
684,spilj,2033,4,37.50775,RCP85,e_hype
685,spilj,2033,5,38.47175,RCP85,e_hype
686,spilj,2033,6,61.414,RCP85,e_hype
687,spilj,2033,7,58.18025,RCP85,e_hype
688,spilj,2033,8,78.618,RCP85,e_hype
689,spilj,2033,9,72.6235,RCP85,e_hype
690,spilj,2033,10,82.08775,RCP85,e_hype
691,spilj,2033,11,58.75625,RCP85,e_hype
692,spilj,2033,12,56.477250000000005,RCP85,e_hype
693,spilj,2033,13,68.42425,RCP85,e_hype
694,spilj,2033,14,67.925,RCP85,e_hype
695,spilj,2033,15,79.3635,RCP85,e_hype
696,spilj,2033,16,57.07599999999999,RCP85,e_hype
697,spilj,2033,17,51.213499999999996,RCP85,e_hype
698,spilj,2033,18,44.032,RCP85,e_hype
699,spilj,2033,19,35.8455,RCP85,e_hype
700,spilj,2033,20,35.99,RCP85,e_hype
701,spilj,2033,21,28.5205,RCP85,e_hype
702,spilj,2033,22,29.66975,RCP85,e_hype
703,spilj,2033,23,24.1235,RCP85,e_hype
704,spilj,2033,24,21.57625,RCP85,e_hype
705,spilj,2033,25,18.91925,RCP85,e_hype
706,spilj,2033,26,19.003500000000003,RCP85,e_hype
707,spilj,2033,27,16.41725,RCP85,e_hype
708,spilj,2033,28,9.65975,RCP85,e_hype
709,spilj,2033,29,7.621,RCP85,e_hype
710,spilj,2033,30,10.42375,RCP85,e_hype
711,spilj,2033,31,6.962249999999999,RCP85,e_hype
712,spilj,2033,32,5.2002500000000005,RCP85,e_hype
713,spilj,2033,33,8.2845,RCP85,e_hype
714,spilj,2033,34,7.2855,RCP85,e_hype
715,spilj,2033,35,6.834,RCP85,e_hype
716,spilj,2033,36,10.227,RCP85,e_hype
717,spilj,2033,37,6.39475,RCP85,e_hype
718,spilj,2033,38,6.674250000000001,RCP85,e_hype
719,spilj,2033,39,34.879000000000005,RCP85,e_hype
720,spilj,2033,40,39.660999999999994,RCP85,e_hype
721,spilj,2033,41,47.065999999999995,RCP85,e_hype
722,spilj,2033,42,57.26774999999999,RCP85,e_hype
723,spilj,2033,43,49.9845,RCP85,e_hype
724,spilj,2033,44,51.31825,RCP85,e_hype
725,spilj,2033,45,61.0325,RCP85,e_hype
726,spilj,2033,46,50.9535,RCP85,e_hype
727,spilj,2033,47,54.082750000000004,RCP85,e_hype
728,spilj,2033,48,81.28800000000001,RCP85,e_hype
729,spilj,2033,49,68.98474999999999,RCP85,e_hype
730,spilj,2033,50,69.39725,RCP85,e_hype
731,spilj,2033,51,66.32900000000001,RCP85,e_hype
732,spilj,2033,52,55.3655,RCP85,e_hype
733,spilj,2033,53,36.499500000000005,RCP85,e_hype
734,spilj,2034,1,67.23500000000001,RCP85,e_hype
735,spilj,2034,2,54.5595,RCP85,e_hype
736,spilj,2034,3,48.18775000000001,RCP85,e_hype
737,spilj,2034,4,35.72125,RCP85,e_hype
738,spilj,2034,5,46.421499999999995,RCP85,e_hype
739,spilj,2034,6,47.292249999999996,RCP85,e_hype
740,spilj,2034,7,36.56175,RCP85,e_hype
741,spilj,2034,8,34.33425,RCP85,e_hype
742,spilj,2034,9,33.2365,RCP85,e_hype
743,spilj,2034,10,36.27275,RCP85,e_hype
744,spilj,2034,11,39.1865,RCP85,e_hype
745,spilj,2034,12,36.1185,RCP85,e_hype
746,spilj,2034,13,36.2175,RCP85,e_hype
747,spilj,2034,14,41.18325,RCP85,e_hype
748,spilj,2034,15,27.6515,RCP85,e_hype
749,spilj,2034,16,34.12925,RCP85,e_hype
750,spilj,2034,17,31.5595,RCP85,e_hype
751,spilj,2034,18,30.771250000000002,RCP85,e_hype
752,spilj,2034,19,30.759999999999998,RCP85,e_hype
753,spilj,2034,20,31.43375,RCP85,e_hype
754,spilj,2034,21,20.13675,RCP85,e_hype
755,spilj,2034,22,29.666749999999997,RCP85,e_hype
756,spilj,2034,23,12.48625,RCP85,e_hype
757,spilj,2034,24,9.825000000000001,RCP85,e_hype
758,spilj,2034,25,22.058249999999997,RCP85,e_hype
759,spilj,2034,26,12.603499999999999,RCP85,e_hype
760,spilj,2034,27,9.356250000000001,RCP85,e_hype
761,spilj,2034,28,7.1667499999999995,RCP85,e_hype
762,spilj,2034,29,5.5835,RCP85,e_hype
763,spilj,2034,30,3.5117499999999997,RCP85,e_hype
764,spilj,2034,31,3.1017499999999996,RCP85,e_hype
765,spilj,2034,32,6.346,RCP85,e_hype
766,spilj,2034,33,5.7692499999999995,RCP85,e_hype
767,spilj,2034,34,5.08225,RCP85,e_hype
768,spilj,2034,35,10.45075,RCP85,e_hype
769,spilj,2034,36,13.890749999999999,RCP85,e_hype
770,spilj,2034,37,17.1875,RCP85,e_hype
771,spilj,2034,38,15.9645,RCP85,e_hype
772,spilj,2034,39,14.471499999999999,RCP85,e_hype
773,spilj,2034,40,15.331,RCP85,e_hype
774,spilj,2034,41,13.67425,RCP85,e_hype
775,spilj,2034,42,21.064749999999997,RCP85,e_hype
776,spilj,2034,43,20.87325,RCP85,e_hype
777,spilj,2034,44,35.3835,RCP85,e_hype
778,spilj,2034,45,30.08,RCP85,e_hype
779,spilj,2034,46,54.342999999999996,RCP85,e_hype
780,spilj,2034,47,67.344,RCP85,e_hype
781,spilj,2034,48,51.051249999999996,RCP85,e_hype
782,spilj,2034,49,35.914,RCP85,e_hype
783,spilj,2034,50,32.452749999999995,RCP85,e_hype
784,spilj,2034,51,32.431,RCP85,e_hype
785,spilj,2034,52,32.86475,RCP85,e_hype
786,spilj,2035,1,27.78325,RCP85,e_hype
787,spilj,2035,2,41.43825,RCP85,e_hype
788,spilj,2035,3,50.11175,RCP85,e_hype
789,spilj,2035,4,42.59325,RCP85,e_hype
790,spilj,2035,5,75.01474999999999,RCP85,e_hype
791,spilj,2035,6,55.91875,RCP85,e_hype
792,spilj,2035,7,39.84625,RCP85,e_hype
793,spilj,2035,8,56.40475,RCP85,e_hype
794,spilj,2035,9,75.033,RCP85,e_hype
795,spilj,2035,10,69.802,RCP85,e_hype
796,spilj,2035,11,86.21650000000001,RCP85,e_hype
797,spilj,2035,12,83.01225,RCP85,e_hype
798,spilj,2035,13,45.2335,RCP85,e_hype
799,spilj,2035,14,52.15375,RCP85,e_hype
800,spilj,2035,15,64.73,RCP85,e_hype
801,spilj,2035,16,77.95375,RCP85,e_hype
802,spilj,2035,17,80.9745,RCP85,e_hype
803,spilj,2035,18,64.22925,RCP85,e_hype
804,spilj,2035,19,58.53574999999999,RCP85,e_hype
805,spilj,2035,20,43.2935,RCP85,e_hype
806,spilj,2035,21,39.48275,RCP85,e_hype
807,spilj,2035,22,26.810750000000002,RCP85,e_hype
808,spilj,2035,23,18.28,RCP85,e_hype
809,spilj,2035,24,14.041250000000002,RCP85,e_hype
810,spilj,2035,25,16.92775,RCP85,e_hype
811,spilj,2035,26,14.225,RCP85,e_hype
812,spilj,2035,27,8.6475,RCP85,e_hype
813,spilj,2035,28,6.832749999999999,RCP85,e_hype
814,spilj,2035,29,6.78825,RCP85,e_hype
815,spilj,2035,30,5.0065,RCP85,e_hype
816,spilj,2035,31,3.9219999999999997,RCP85,e_hype
817,spilj,2035,32,4.73325,RCP85,e_hype
818,spilj,2035,33,3.98675,RCP85,e_hype
819,spilj,2035,34,8.658,RCP85,e_hype
820,spilj,2035,35,9.552499999999998,RCP85,e_hype
821,spilj,2035,36,14.777,RCP85,e_hype
822,spilj,2035,37,19.6035,RCP85,e_hype
823,spilj,2035,38,19.25325,RCP85,e_hype
824,spilj,2035,39,25.76625,RCP85,e_hype
825,spilj,2035,40,43.14574999999999,RCP85,e_hype
826,spilj,2035,41,39.25175,RCP85,e_hype
827,spilj,2035,42,24.57725,RCP85,e_hype
828,spilj,2035,43,17.2295,RCP85,e_hype
829,spilj,2035,44,21.457500000000003,RCP85,e_hype
830,spilj,2035,45,32.77375,RCP85,e_hype
831,spilj,2035,46,41.04075,RCP85,e_hype
832,spilj,2035,47,44.49675,RCP85,e_hype
833,spilj,2035,48,53.109249999999996,RCP85,e_hype
834,spilj,2035,49,31.372000000000003,RCP85,e_hype
835,spilj,2035,50,23.75,RCP85,e_hype
836,spilj,2035,51,20.38675,RCP85,e_hype
837,spilj,2035,52,20.5355,RCP85,e_hype
838,spilj,2036,1,40.0595,RCP85,e_hype
839,spilj,2036,2,50.744,RCP85,e_hype
840,spilj,2036,3,41.39099999999999,RCP85,e_hype
841,spilj,2036,4,35.59475,RCP85,e_hype
842,spilj,2036,5,40.712,RCP85,e_hype
843,spilj,2036,6,43.399750000000004,RCP85,e_hype
844,spilj,2036,7,68.76050000000001,RCP85,e_hype
845,spilj,2036,8,64.64224999999999,RCP85,e_hype
846,spilj,2036,9,49.23325,RCP85,e_hype
847,spilj,2036,10,54.6995,RCP85,e_hype
848,spilj,2036,11,51.152249999999995,RCP85,e_hype
849,spilj,2036,12,37.261,RCP85,e_hype
850,spilj,2036,13,47.67925,RCP85,e_hype
851,spilj,2036,14,49.52575,RCP85,e_hype
852,spilj,2036,15,35.92425,RCP85,e_hype
853,spilj,2036,16,35.97475,RCP85,e_hype
854,spilj,2036,17,27.952499999999997,RCP85,e_hype
855,spilj,2036,18,22.07725,RCP85,e_hype
856,spilj,2036,19,18.030250000000002,RCP85,e_hype
857,spilj,2036,20,22.2915,RCP85,e_hype
858,spilj,2036,21,23.06725,RCP85,e_hype
859,spilj,2036,22,20.0835,RCP85,e_hype
860,spilj,2036,23,16.19525,RCP85,e_hype
861,spilj,2036,24,10.412,RCP85,e_hype
862,spilj,2036,25,19.288500000000003,RCP85,e_hype
863,spilj,2036,26,8.19725,RCP85,e_hype
864,spilj,2036,27,5.4632499999999995,RCP85,e_hype
865,spilj,2036,28,7.041,RCP85,e_hype
866,spilj,2036,29,6.39325,RCP85,e_hype
867,spilj,2036,30,4.5155,RCP85,e_hype
868,spilj,2036,31,5.068,RCP85,e_hype
869,spilj,2036,32,3.3305000000000002,RCP85,e_hype
870,spilj,2036,33,7.4045000000000005,RCP85,e_hype
871,spilj,2036,34,6.546250000000001,RCP85,e_hype
872,spilj,2036,35,19.01325,RCP85,e_hype
873,spilj,2036,36,15.7765,RCP85,e_hype
874,spilj,2036,37,23.812249999999995,RCP85,e_hype
875,spilj,2036,38,10.64575,RCP85,e_hype
876,spilj,2036,39,10.20175,RCP85,e_hype
877,spilj,2036,40,33.971250000000005,RCP85,e_hype
878,spilj,2036,41,38.196,RCP85,e_hype
879,spilj,2036,42,38.554249999999996,RCP85,e_hype
880,spilj,2036,43,23.725749999999998,RCP85,e_hype
881,spilj,2036,44,18.1685,RCP85,e_hype
882,spilj,2036,45,24.93375,RCP85,e_hype
883,spilj,2036,46,29.00725,RCP85,e_hype
884,spilj,2036,47,24.822,RCP85,e_hype
885,spilj,2036,48,43.43925,RCP85,e_hype
886,spilj,2036,49,95.55425,RCP85,e_hype
887,spilj,2036,50,101.007,RCP85,e_hype
888,spilj,2036,51,65.9365,RCP85,e_hype
889,spilj,2036,52,67.5955,RCP85,e_hype
890,spilj,2037,1,51.96525,RCP85,e_hype
891,spilj,2037,2,38.72325,RCP85,e_hype
892,spilj,2037,3,30.204749999999997,RCP85,e_hype
893,spilj,2037,4,30.15875,RCP85,e_hype
894,spilj,2037,5,27.820500000000003,RCP85,e_hype
895,spilj,2037,6,28.25,RCP85,e_hype
896,spilj,2037,7,32.40275,RCP85,e_hype
897,spilj,2037,8,30.8005,RCP85,e_hype
898,spilj,2037,9,46.43,RCP85,e_hype
899,spilj,2037,10,42.99075,RCP85,e_hype
900,spilj,2037,11,60.01174999999999,RCP85,e_hype
901,spilj,2037,12,53.808499999999995,RCP85,e_hype
902,spilj,2037,13,62.385999999999996,RCP85,e_hype
903,spilj,2037,14,50.486000000000004,RCP85,e_hype
904,spilj,2037,15,44.586,RCP85,e_hype
905,spilj,2037,16,32.0115,RCP85,e_hype
906,spilj,2037,17,25.56925,RCP85,e_hype
907,spilj,2037,18,23.4465,RCP85,e_hype
908,spilj,2037,19,29.92,RCP85,e_hype
909,spilj,2037,20,25.781750000000002,RCP85,e_hype
910,spilj,2037,21,35.485,RCP85,e_hype
911,spilj,2037,22,27.193250000000003,RCP85,e_hype
912,spilj,2037,23,24.464,RCP85,e_hype
913,spilj,2037,24,21.17375,RCP85,e_hype
914,spilj,2037,25,31.714000000000002,RCP85,e_hype
915,spilj,2037,26,14.6385,RCP85,e_hype
916,spilj,2037,27,9.46925,RCP85,e_hype
917,spilj,2037,28,8.15825,RCP85,e_hype
918,spilj,2037,29,9.0765,RCP85,e_hype
919,spilj,2037,30,8.91575,RCP85,e_hype
920,spilj,2037,31,5.284000000000001,RCP85,e_hype
921,spilj,2037,32,6.4925,RCP85,e_hype
922,spilj,2037,33,6.60575,RCP85,e_hype
923,spilj,2037,34,4.73725,RCP85,e_hype
924,spilj,2037,35,6.9632499999999995,RCP85,e_hype
925,spilj,2037,36,4.450749999999999,RCP85,e_hype
926,spilj,2037,37,4.3955,RCP85,e_hype
927,spilj,2037,38,7.3075,RCP85,e_hype
928,spilj,2037,39,20.35725,RCP85,e_hype
929,spilj,2037,40,29.070500000000003,RCP85,e_hype
930,spilj,2037,41,33.66225,RCP85,e_hype
931,spilj,2037,42,44.4225,RCP85,e_hype
932,spilj,2037,43,43.03,RCP85,e_hype
933,spilj,2037,44,23.882250000000003,RCP85,e_hype
934,spilj,2037,45,25.391750000000002,RCP85,e_hype
935,spilj,2037,46,26.449250000000003,RCP85,e_hype
936,spilj,2037,47,31.48475,RCP85,e_hype
937,spilj,2037,48,42.754,RCP85,e_hype
938,spilj,2037,49,29.367250000000002,RCP85,e_hype
939,spilj,2037,50,37.50275,RCP85,e_hype
940,spilj,2037,51,36.2685,RCP85,e_hype
941,spilj,2037,52,25.42525,RCP85,e_hype
942,spilj,2037,53,37.159,RCP85,e_hype
943,spilj,2038,1,30.44875,RCP85,e_hype
944,spilj,2038,2,39.33775,RCP85,e_hype
945,spilj,2038,3,39.049,RCP85,e_hype
946,spilj,2038,4,28.722250000000003,RCP85,e_hype
947,spilj,2038,5,29.771,RCP85,e_hype
948,spilj,2038,6,26.238,RCP85,e_hype
949,spilj,2038,7,30.763749999999998,RCP85,e_hype
950,spilj,2038,8,32.90975,RCP85,e_hype
951,spilj,2038,9,49.4015,RCP85,e_hype
952,spilj,2038,10,44.8895,RCP85,e_hype
953,spilj,2038,11,23.8095,RCP85,e_hype
954,spilj,2038,12,38.233999999999995,RCP85,e_hype
955,spilj,2038,13,36.88225,RCP85,e_hype
956,spilj,2038,14,54.95225,RCP85,e_hype
957,spilj,2038,15,45.385999999999996,RCP85,e_hype
958,spilj,2038,16,37.999750000000006,RCP85,e_hype
959,spilj,2038,17,37.532250000000005,RCP85,e_hype
960,spilj,2038,18,30.5595,RCP85,e_hype
961,spilj,2038,19,22.0105,RCP85,e_hype
962,spilj,2038,20,19.1625,RCP85,e_hype
963,spilj,2038,21,23.733999999999998,RCP85,e_hype
964,spilj,2038,22,29.1085,RCP85,e_hype
965,spilj,2038,23,15.35475,RCP85,e_hype
966,spilj,2038,24,9.0665,RCP85,e_hype
967,spilj,2038,25,7.15925,RCP85,e_hype
968,spilj,2038,26,5.14225,RCP85,e_hype
969,spilj,2038,27,4.95425,RCP85,e_hype
970,spilj,2038,28,5.4335,RCP85,e_hype
971,spilj,2038,29,3.2127499999999998,RCP85,e_hype
972,spilj,2038,30,2.88825,RCP85,e_hype
973,spilj,2038,31,7.12025,RCP85,e_hype
974,spilj,2038,32,3.7755,RCP85,e_hype
975,spilj,2038,33,6.322,RCP85,e_hype
976,spilj,2038,34,11.591,RCP85,e_hype
977,spilj,2038,35,10.685749999999999,RCP85,e_hype
978,spilj,2038,36,15.786249999999999,RCP85,e_hype
979,spilj,2038,37,15.698250000000002,RCP85,e_hype
980,spilj,2038,38,12.464250000000002,RCP85,e_hype
981,spilj,2038,39,17.422,RCP85,e_hype
982,spilj,2038,40,22.54,RCP85,e_hype
983,spilj,2038,41,20.0515,RCP85,e_hype
984,spilj,2038,42,23.936500000000002,RCP85,e_hype
985,spilj,2038,43,12.657250000000001,RCP85,e_hype
986,spilj,2038,44,9.30275,RCP85,e_hype
987,spilj,2038,45,23.669499999999996,RCP85,e_hype
988,spilj,2038,46,30.17225,RCP85,e_hype
989,spilj,2038,47,44.988,RCP85,e_hype
990,spilj,2038,48,53.63100000000001,RCP85,e_hype
991,spilj,2038,49,43.992000000000004,RCP85,e_hype
992,spilj,2038,50,33.998000000000005,RCP85,e_hype
993,spilj,2038,51,38.864,RCP85,e_hype
994,spilj,2038,52,28.4395,RCP85,e_hype
995,spilj,2038,53,46.155,RCP85,e_hype
996,spilj,2039,1,29.652,RCP85,e_hype
997,spilj,2039,2,30.291999999999998,RCP85,e_hype
998,spilj,2039,3,26.67975,RCP85,e_hype
999,spilj,2039,4,38.11775,RCP85,e_hype
1000,spilj,2039,5,71.937,RCP85,e_hype
1001,spilj,2039,6,64.98575,RCP85,e_hype
1002,spilj,2039,7,56.028999999999996,RCP85,e_hype
1003,spilj,2039,8,45.18775,RCP85,e_hype
1004,spilj,2039,9,47.70075,RCP85,e_hype
1005,spilj,2039,10,49.536249999999995,RCP85,e_hype
1006,spilj,2039,11,59.8815,RCP85,e_hype
1007,spilj,2039,12,51.72,RCP85,e_hype
1008,spilj,2039,13,55.84925,RCP85,e_hype
1009,spilj,2039,14,60.08775,RCP85,e_hype
1010,spilj,2039,15,68.9245,RCP85,e_hype
1011,spilj,2039,16,79.65650000000001,RCP85,e_hype
1012,spilj,2039,17,65.71925,RCP85,e_hype
1013,spilj,2039,18,66.72625,RCP85,e_hype
1014,spilj,2039,19,57.693749999999994,RCP85,e_hype
1015,spilj,2039,20,39.74275,RCP85,e_hype
1016,spilj,2039,21,28.1175,RCP85,e_hype
1017,spilj,2039,22,20.227,RCP85,e_hype
1018,spilj,2039,23,15.045499999999999,RCP85,e_hype
1019,spilj,2039,24,19.36275,RCP85,e_hype
1020,spilj,2039,25,15.246,RCP85,e_hype
1021,spilj,2039,26,14.54875,RCP85,e_hype
1022,spilj,2039,27,9.678749999999999,RCP85,e_hype
1023,spilj,2039,28,4.641249999999999,RCP85,e_hype
1024,spilj,2039,29,4.154,RCP85,e_hype
1025,spilj,2039,30,6.654,RCP85,e_hype
1026,spilj,2039,31,5.08225,RCP85,e_hype
1027,spilj,2039,32,3.8145,RCP85,e_hype
1028,spilj,2039,33,5.74725,RCP85,e_hype
1029,spilj,2039,34,10.44325,RCP85,e_hype
1030,spilj,2039,35,11.50825,RCP85,e_hype
1031,spilj,2039,36,20.530500000000004,RCP85,e_hype
1032,spilj,2039,37,11.8955,RCP85,e_hype
1033,spilj,2039,38,15.613500000000002,RCP85,e_hype
1034,spilj,2039,39,43.568749999999994,RCP85,e_hype
1035,spilj,2039,40,43.17775,RCP85,e_hype
1036,spilj,2039,41,40.79425,RCP85,e_hype
1037,spilj,2039,42,34.518,RCP85,e_hype
1038,spilj,2039,43,36.985,RCP85,e_hype
1039,spilj,2039,44,51.763999999999996,RCP85,e_hype
1040,spilj,2039,45,37.7675,RCP85,e_hype
1041,spilj,2039,46,42.8435,RCP85,e_hype
