,catchment,year,week,value,scenario,model
511,vaudj,2029,40,60.438500000000005,RCP26,e_hype
512,vaudj,2029,41,62.725500000000004,RCP26,e_hype
513,vaudj,2029,42,92.56,RCP26,e_hype
514,vaudj,2029,43,129.942,RCP26,e_hype
515,vaudj,2029,44,100.1895,RCP26,e_hype
516,vaudj,2029,45,119.407,RCP26,e_hype
517,vaudj,2029,46,139.472,RCP26,e_hype
518,vaudj,2029,47,157.6895,RCP26,e_hype
519,vaudj,2029,48,140.57,RCP26,e_hype
520,vaudj,2029,49,161.7165,RCP26,e_hype
521,vaudj,2029,50,169.5485,RCP26,e_hype
522,vaudj,2029,51,167.04899999999998,RCP26,e_hype
523,vaudj,2029,52,171.0245,RCP26,e_hype
524,vaudj,2030,1,189.6115,RCP26,e_hype
525,vaudj,2030,2,196.587,RCP26,e_hype
526,vaudj,2030,3,222.30849999999998,RCP26,e_hype
527,vaudj,2030,4,199.15050000000002,RCP26,e_hype
528,vaudj,2030,5,197.8265,RCP26,e_hype
529,vaudj,2030,6,179.71699999999998,RCP26,e_hype
530,vaudj,2030,7,162.0855,RCP26,e_hype
531,vaudj,2030,8,170.3055,RCP26,e_hype
532,vaudj,2030,9,171.5315,RCP26,e_hype
533,vaudj,2030,10,171.9215,RCP26,e_hype
534,vaudj,2030,11,172.522,RCP26,e_hype
535,vaudj,2030,12,188.284,RCP26,e_hype
536,vaudj,2030,13,234.2745,RCP26,e_hype
537,vaudj,2030,14,230.0145,RCP26,e_hype
538,vaudj,2030,15,214.71699999999998,RCP26,e_hype
539,vaudj,2030,16,214.966,RCP26,e_hype
540,vaudj,2030,17,238.97199999999998,RCP26,e_hype
541,vaudj,2030,18,233.4545,RCP26,e_hype
542,vaudj,2030,19,227.92849999999999,RCP26,e_hype
543,vaudj,2030,20,271.665,RCP26,e_hype
544,vaudj,2030,21,266.44899999999996,RCP26,e_hype
545,vaudj,2030,22,199.18,RCP26,e_hype
546,vaudj,2030,23,165.416,RCP26,e_hype
547,vaudj,2030,24,163.6995,RCP26,e_hype
548,vaudj,2030,25,155.3705,RCP26,e_hype
549,vaudj,2030,26,159.37900000000002,RCP26,e_hype
550,vaudj,2030,27,125.81049999999999,RCP26,e_hype
551,vaudj,2030,28,91.955,RCP26,e_hype
552,vaudj,2030,29,80.25,RCP26,e_hype
553,vaudj,2030,30,91.09100000000001,RCP26,e_hype
554,vaudj,2030,31,162.014,RCP26,e_hype
555,vaudj,2030,32,116.702,RCP26,e_hype
556,vaudj,2030,33,56.158,RCP26,e_hype
557,vaudj,2030,34,28.5795,RCP26,e_hype
558,vaudj,2030,35,14.6255,RCP26,e_hype
559,vaudj,2030,36,9.325,RCP26,e_hype
560,vaudj,2030,37,22.495,RCP26,e_hype
561,vaudj,2030,38,115.5615,RCP26,e_hype
562,vaudj,2030,39,196.818,RCP26,e_hype
563,vaudj,2030,40,211.484,RCP26,e_hype
564,vaudj,2030,41,184.3435,RCP26,e_hype
565,vaudj,2030,42,129.086,RCP26,e_hype
566,vaudj,2030,43,123.84049999999999,RCP26,e_hype
567,vaudj,2030,44,131.8385,RCP26,e_hype
568,vaudj,2030,45,166.0695,RCP26,e_hype
569,vaudj,2030,46,271.55649999999997,RCP26,e_hype
570,vaudj,2030,47,188.54899999999998,RCP26,e_hype
571,vaudj,2030,48,176.8355,RCP26,e_hype
572,vaudj,2030,49,219.737,RCP26,e_hype
573,vaudj,2030,50,214.8235,RCP26,e_hype
574,vaudj,2030,51,174.5045,RCP26,e_hype
575,vaudj,2030,52,193.4055,RCP26,e_hype
576,vaudj,2031,1,251.7455,RCP26,e_hype
577,vaudj,2031,2,283.332,RCP26,e_hype
578,vaudj,2031,3,227.802,RCP26,e_hype
579,vaudj,2031,4,210.44549999999998,RCP26,e_hype
580,vaudj,2031,5,201.954,RCP26,e_hype
581,vaudj,2031,6,202.21949999999998,RCP26,e_hype
582,vaudj,2031,7,233.978,RCP26,e_hype
583,vaudj,2031,8,246.22899999999998,RCP26,e_hype
584,vaudj,2031,9,261.8855,RCP26,e_hype
585,vaudj,2031,10,409.5575,RCP26,e_hype
586,vaudj,2031,11,432.0555,RCP26,e_hype
587,vaudj,2031,12,422.2795,RCP26,e_hype
588,vaudj,2031,13,358.69849999999997,RCP26,e_hype
589,vaudj,2031,14,342.953,RCP26,e_hype
590,vaudj,2031,15,435.734,RCP26,e_hype
591,vaudj,2031,16,529.522,RCP26,e_hype
592,vaudj,2031,17,397.1715,RCP26,e_hype
593,vaudj,2031,18,329.9585,RCP26,e_hype
594,vaudj,2031,19,277.8825,RCP26,e_hype
595,vaudj,2031,20,230.498,RCP26,e_hype
596,vaudj,2031,21,190.2965,RCP26,e_hype
597,vaudj,2031,22,167.0225,RCP26,e_hype
598,vaudj,2031,23,151.233,RCP26,e_hype
599,vaudj,2031,24,149.35649999999998,RCP26,e_hype
600,vaudj,2031,25,149.8775,RCP26,e_hype
601,vaudj,2031,26,143.3155,RCP26,e_hype
602,vaudj,2031,27,153.84,RCP26,e_hype
603,vaudj,2031,28,145.654,RCP26,e_hype
604,vaudj,2031,29,164.629,RCP26,e_hype
605,vaudj,2031,30,118.11500000000001,RCP26,e_hype
606,vaudj,2031,31,54.569500000000005,RCP26,e_hype
607,vaudj,2031,32,25.2605,RCP26,e_hype
608,vaudj,2031,33,16.6715,RCP26,e_hype
609,vaudj,2031,34,9.966000000000001,RCP26,e_hype
610,vaudj,2031,35,6.806,RCP26,e_hype
611,vaudj,2031,36,22.1695,RCP26,e_hype
612,vaudj,2031,37,66.2645,RCP26,e_hype
613,vaudj,2031,38,158.245,RCP26,e_hype
614,vaudj,2031,39,133.7055,RCP26,e_hype
615,vaudj,2031,40,110.7975,RCP26,e_hype
616,vaudj,2031,41,143.876,RCP26,e_hype
617,vaudj,2031,42,175.3235,RCP26,e_hype
618,vaudj,2031,43,149.505,RCP26,e_hype
619,vaudj,2031,44,157.7,RCP26,e_hype
620,vaudj,2031,45,145.971,RCP26,e_hype
621,vaudj,2031,46,117.436,RCP26,e_hype
622,vaudj,2031,47,109.07300000000001,RCP26,e_hype
623,vaudj,2031,48,112.87899999999999,RCP26,e_hype
624,vaudj,2031,49,120.8825,RCP26,e_hype
625,vaudj,2031,50,150.6815,RCP26,e_hype
626,vaudj,2031,51,161.611,RCP26,e_hype
627,vaudj,2031,52,131.985,RCP26,e_hype
628,vaudj,2032,1,164.031,RCP26,e_hype
629,vaudj,2032,2,168.50650000000002,RCP26,e_hype
630,vaudj,2032,3,154.89249999999998,RCP26,e_hype
631,vaudj,2032,4,188.2725,RCP26,e_hype
632,vaudj,2032,5,180.599,RCP26,e_hype
633,vaudj,2032,6,164.5605,RCP26,e_hype
634,vaudj,2032,7,138.405,RCP26,e_hype
635,vaudj,2032,8,138.9835,RCP26,e_hype
636,vaudj,2032,9,166.461,RCP26,e_hype
637,vaudj,2032,10,165.1995,RCP26,e_hype
638,vaudj,2032,11,189.438,RCP26,e_hype
639,vaudj,2032,12,178.551,RCP26,e_hype
640,vaudj,2032,13,169.9105,RCP26,e_hype
641,vaudj,2032,14,179.906,RCP26,e_hype
642,vaudj,2032,15,202.7765,RCP26,e_hype
643,vaudj,2032,16,194.78449999999998,RCP26,e_hype
644,vaudj,2032,17,204.0445,RCP26,e_hype
645,vaudj,2032,18,218.481,RCP26,e_hype
646,vaudj,2032,19,189.793,RCP26,e_hype
647,vaudj,2032,20,167.474,RCP26,e_hype
648,vaudj,2032,21,162.82,RCP26,e_hype
649,vaudj,2032,22,155.33499999999998,RCP26,e_hype
650,vaudj,2032,23,165.023,RCP26,e_hype
651,vaudj,2032,24,156.8675,RCP26,e_hype
652,vaudj,2032,25,120.6385,RCP26,e_hype
653,vaudj,2032,26,108.761,RCP26,e_hype
654,vaudj,2032,27,99.839,RCP26,e_hype
655,vaudj,2032,28,65.594,RCP26,e_hype
656,vaudj,2032,29,23.362000000000002,RCP26,e_hype
657,vaudj,2032,30,11.8,RCP26,e_hype
658,vaudj,2032,31,7.609999999999999,RCP26,e_hype
659,vaudj,2032,32,23.2205,RCP26,e_hype
660,vaudj,2032,33,44.3735,RCP26,e_hype
661,vaudj,2032,34,23.5655,RCP26,e_hype
662,vaudj,2032,35,57.202,RCP26,e_hype
663,vaudj,2032,36,96.6185,RCP26,e_hype
664,vaudj,2032,37,88.33,RCP26,e_hype
665,vaudj,2032,38,51.678,RCP26,e_hype
666,vaudj,2032,39,67.5465,RCP26,e_hype
667,vaudj,2032,40,146.7825,RCP26,e_hype
668,vaudj,2032,41,175.1285,RCP26,e_hype
669,vaudj,2032,42,126.3835,RCP26,e_hype
670,vaudj,2032,43,102.7215,RCP26,e_hype
671,vaudj,2032,44,158.22,RCP26,e_hype
672,vaudj,2032,45,179.32049999999998,RCP26,e_hype
673,vaudj,2032,46,126.4015,RCP26,e_hype
674,vaudj,2032,47,79.882,RCP26,e_hype
675,vaudj,2032,48,104.576,RCP26,e_hype
676,vaudj,2032,49,135.0925,RCP26,e_hype
677,vaudj,2032,50,171.1795,RCP26,e_hype
678,vaudj,2032,51,163.2455,RCP26,e_hype
679,vaudj,2032,52,144.073,RCP26,e_hype
680,vaudj,2032,53,197.767,RCP26,e_hype
681,vaudj,2033,1,279.7385,RCP26,e_hype
682,vaudj,2033,2,312.248,RCP26,e_hype
683,vaudj,2033,3,312.37350000000004,RCP26,e_hype
684,vaudj,2033,4,334.052,RCP26,e_hype
685,vaudj,2033,5,337.736,RCP26,e_hype
686,vaudj,2033,6,264.483,RCP26,e_hype
687,vaudj,2033,7,204.1495,RCP26,e_hype
688,vaudj,2033,8,183.631,RCP26,e_hype
689,vaudj,2033,9,201.03050000000002,RCP26,e_hype
690,vaudj,2033,10,202.6465,RCP26,e_hype
691,vaudj,2033,11,177.426,RCP26,e_hype
692,vaudj,2033,12,162.1765,RCP26,e_hype
693,vaudj,2033,13,167.1415,RCP26,e_hype
694,vaudj,2033,14,179.7295,RCP26,e_hype
695,vaudj,2033,15,185.58800000000002,RCP26,e_hype
696,vaudj,2033,16,174.80349999999999,RCP26,e_hype
697,vaudj,2033,17,160.1825,RCP26,e_hype
698,vaudj,2033,18,151.901,RCP26,e_hype
699,vaudj,2033,19,148.37,RCP26,e_hype
700,vaudj,2033,20,143.947,RCP26,e_hype
701,vaudj,2033,21,142.5965,RCP26,e_hype
702,vaudj,2033,22,125.4185,RCP26,e_hype
703,vaudj,2033,23,97.29149999999998,RCP26,e_hype
704,vaudj,2033,24,62.102,RCP26,e_hype
705,vaudj,2033,25,27.799500000000002,RCP26,e_hype
706,vaudj,2033,26,15.8245,RCP26,e_hype
707,vaudj,2033,27,7.974500000000001,RCP26,e_hype
708,vaudj,2033,28,3.957,RCP26,e_hype
709,vaudj,2033,29,2.721,RCP26,e_hype
710,vaudj,2033,30,2.1814999999999998,RCP26,e_hype
711,vaudj,2033,31,21.596999999999998,RCP26,e_hype
712,vaudj,2033,32,18.9145,RCP26,e_hype
713,vaudj,2033,33,14.5195,RCP26,e_hype
714,vaudj,2033,34,9.113,RCP26,e_hype
715,vaudj,2033,35,17.488,RCP26,e_hype
716,vaudj,2033,36,20.278,RCP26,e_hype
717,vaudj,2033,37,38.1835,RCP26,e_hype
718,vaudj,2033,38,82.11500000000001,RCP26,e_hype
719,vaudj,2033,39,138.796,RCP26,e_hype
720,vaudj,2033,40,153.1865,RCP26,e_hype
721,vaudj,2033,41,197.19650000000001,RCP26,e_hype
722,vaudj,2033,42,223.40300000000002,RCP26,e_hype
723,vaudj,2033,43,193.986,RCP26,e_hype
724,vaudj,2033,44,165.1415,RCP26,e_hype
725,vaudj,2033,45,183.0385,RCP26,e_hype
726,vaudj,2033,46,273.842,RCP26,e_hype
727,vaudj,2033,47,320.85299999999995,RCP26,e_hype
728,vaudj,2033,48,253.96249999999998,RCP26,e_hype
729,vaudj,2033,49,254.2385,RCP26,e_hype
730,vaudj,2033,50,244.833,RCP26,e_hype
731,vaudj,2033,51,204.223,RCP26,e_hype
732,vaudj,2033,52,235.877,RCP26,e_hype
733,vaudj,2033,53,246.315,RCP26,e_hype
734,vaudj,2034,1,334.376,RCP26,e_hype
735,vaudj,2034,2,349.2305,RCP26,e_hype
736,vaudj,2034,3,281.24850000000004,RCP26,e_hype
737,vaudj,2034,4,248.11700000000002,RCP26,e_hype
738,vaudj,2034,5,222.867,RCP26,e_hype
739,vaudj,2034,6,198.447,RCP26,e_hype
740,vaudj,2034,7,203.127,RCP26,e_hype
741,vaudj,2034,8,248.71999999999997,RCP26,e_hype
742,vaudj,2034,9,267.699,RCP26,e_hype
743,vaudj,2034,10,234.017,RCP26,e_hype
744,vaudj,2034,11,181.024,RCP26,e_hype
745,vaudj,2034,12,160.98000000000002,RCP26,e_hype
746,vaudj,2034,13,171.284,RCP26,e_hype
747,vaudj,2034,14,167.2265,RCP26,e_hype
748,vaudj,2034,15,162.19,RCP26,e_hype
749,vaudj,2034,16,166.2105,RCP26,e_hype
750,vaudj,2034,17,182.0015,RCP26,e_hype
751,vaudj,2034,18,175.071,RCP26,e_hype
752,vaudj,2034,19,160.2385,RCP26,e_hype
753,vaudj,2034,20,137.8345,RCP26,e_hype
754,vaudj,2034,21,99.203,RCP26,e_hype
755,vaudj,2034,22,85.8575,RCP26,e_hype
756,vaudj,2034,23,90.334,RCP26,e_hype
757,vaudj,2034,24,86.41300000000001,RCP26,e_hype
758,vaudj,2034,25,83.3585,RCP26,e_hype
759,vaudj,2034,26,84.3275,RCP26,e_hype
760,vaudj,2034,27,76.6005,RCP26,e_hype
761,vaudj,2034,28,73.025,RCP26,e_hype
762,vaudj,2034,29,68.3515,RCP26,e_hype
763,vaudj,2034,30,30.314,RCP26,e_hype
764,vaudj,2034,31,11.086,RCP26,e_hype
765,vaudj,2034,32,6.734,RCP26,e_hype
766,vaudj,2034,33,30.532,RCP26,e_hype
767,vaudj,2034,34,34.805499999999995,RCP26,e_hype
768,vaudj,2034,35,29.701999999999998,RCP26,e_hype
769,vaudj,2034,36,21.831,RCP26,e_hype
770,vaudj,2034,37,65.2035,RCP26,e_hype
771,vaudj,2034,38,133.577,RCP26,e_hype
772,vaudj,2034,39,149.9425,RCP26,e_hype
773,vaudj,2034,40,167.094,RCP26,e_hype
774,vaudj,2034,41,244.73250000000002,RCP26,e_hype
775,vaudj,2034,42,216.424,RCP26,e_hype
776,vaudj,2034,43,195.12900000000002,RCP26,e_hype
777,vaudj,2034,44,189.001,RCP26,e_hype
778,vaudj,2034,45,205.757,RCP26,e_hype
779,vaudj,2034,46,190.2475,RCP26,e_hype
780,vaudj,2034,47,227.25,RCP26,e_hype
781,vaudj,2034,48,216.6445,RCP26,e_hype
782,vaudj,2034,49,201.606,RCP26,e_hype
783,vaudj,2034,50,202.62150000000003,RCP26,e_hype
784,vaudj,2034,51,279.354,RCP26,e_hype
785,vaudj,2034,52,268.3705,RCP26,e_hype
786,vaudj,2035,1,242.7645,RCP26,e_hype
787,vaudj,2035,2,267.988,RCP26,e_hype
788,vaudj,2035,3,463.167,RCP26,e_hype
789,vaudj,2035,4,442.4755,RCP26,e_hype
790,vaudj,2035,5,312.263,RCP26,e_hype
791,vaudj,2035,6,297.5305,RCP26,e_hype
792,vaudj,2035,7,301.774,RCP26,e_hype
793,vaudj,2035,8,305.381,RCP26,e_hype
794,vaudj,2035,9,351.02200000000005,RCP26,e_hype
795,vaudj,2035,10,439.35699999999997,RCP26,e_hype
796,vaudj,2035,11,408.908,RCP26,e_hype
797,vaudj,2035,12,407.1435,RCP26,e_hype
798,vaudj,2035,13,412.8875,RCP26,e_hype
799,vaudj,2035,14,331.2095,RCP26,e_hype
800,vaudj,2035,15,250.84799999999998,RCP26,e_hype
801,vaudj,2035,16,215.38599999999997,RCP26,e_hype
802,vaudj,2035,17,226.678,RCP26,e_hype
803,vaudj,2035,18,276.5055,RCP26,e_hype
804,vaudj,2035,19,250.6445,RCP26,e_hype
805,vaudj,2035,20,204.699,RCP26,e_hype
806,vaudj,2035,21,182.552,RCP26,e_hype
807,vaudj,2035,22,164.61399999999998,RCP26,e_hype
808,vaudj,2035,23,160.98,RCP26,e_hype
809,vaudj,2035,24,155.6665,RCP26,e_hype
810,vaudj,2035,25,157.3095,RCP26,e_hype
811,vaudj,2035,26,141.7245,RCP26,e_hype
812,vaudj,2035,27,95.57300000000001,RCP26,e_hype
813,vaudj,2035,28,77.5,RCP26,e_hype
814,vaudj,2035,29,51.245000000000005,RCP26,e_hype
815,vaudj,2035,30,18.8025,RCP26,e_hype
816,vaudj,2035,31,8.732,RCP26,e_hype
817,vaudj,2035,32,4.3055,RCP26,e_hype
818,vaudj,2035,33,2.234,RCP26,e_hype
819,vaudj,2035,34,1.9765,RCP26,e_hype
820,vaudj,2035,35,1.706,RCP26,e_hype
821,vaudj,2035,36,6.1485,RCP26,e_hype
822,vaudj,2035,37,102.2365,RCP26,e_hype
823,vaudj,2035,38,129.555,RCP26,e_hype
824,vaudj,2035,39,129.0005,RCP26,e_hype
825,vaudj,2035,40,105.368,RCP26,e_hype
826,vaudj,2035,41,57.9105,RCP26,e_hype
827,vaudj,2035,42,92.7595,RCP26,e_hype
828,vaudj,2035,43,182.71800000000002,RCP26,e_hype
829,vaudj,2035,44,285.3355,RCP26,e_hype
830,vaudj,2035,45,283.7715,RCP26,e_hype
831,vaudj,2035,46,221.858,RCP26,e_hype
832,vaudj,2035,47,203.06650000000002,RCP26,e_hype
833,vaudj,2035,48,188.4795,RCP26,e_hype
834,vaudj,2035,49,190.036,RCP26,e_hype
835,vaudj,2035,50,174.9675,RCP26,e_hype
836,vaudj,2035,51,166.3405,RCP26,e_hype
837,vaudj,2035,52,161.61950000000002,RCP26,e_hype
838,vaudj,2036,1,168.902,RCP26,e_hype
839,vaudj,2036,2,175.01,RCP26,e_hype
840,vaudj,2036,3,178.5195,RCP26,e_hype
841,vaudj,2036,4,174.1005,RCP26,e_hype
842,vaudj,2036,5,163.0485,RCP26,e_hype
843,vaudj,2036,6,154.618,RCP26,e_hype
844,vaudj,2036,7,155.0245,RCP26,e_hype
845,vaudj,2036,8,180.086,RCP26,e_hype
846,vaudj,2036,9,227.8785,RCP26,e_hype
847,vaudj,2036,10,252.0605,RCP26,e_hype
848,vaudj,2036,11,292.845,RCP26,e_hype
849,vaudj,2036,12,299.6325,RCP26,e_hype
850,vaudj,2036,13,250.9545,RCP26,e_hype
851,vaudj,2036,14,223.1325,RCP26,e_hype
852,vaudj,2036,15,240.83749999999998,RCP26,e_hype
853,vaudj,2036,16,293.66999999999996,RCP26,e_hype
854,vaudj,2036,17,362.0855,RCP26,e_hype
855,vaudj,2036,18,391.2545,RCP26,e_hype
856,vaudj,2036,19,359.43899999999996,RCP26,e_hype
857,vaudj,2036,20,298.2185,RCP26,e_hype
858,vaudj,2036,21,241.406,RCP26,e_hype
859,vaudj,2036,22,199.5525,RCP26,e_hype
860,vaudj,2036,23,168.73899999999998,RCP26,e_hype
861,vaudj,2036,24,153.986,RCP26,e_hype
862,vaudj,2036,25,143.3055,RCP26,e_hype
863,vaudj,2036,26,143.9085,RCP26,e_hype
864,vaudj,2036,27,156.74599999999998,RCP26,e_hype
865,vaudj,2036,28,149.43,RCP26,e_hype
866,vaudj,2036,29,150.587,RCP26,e_hype
867,vaudj,2036,30,124.948,RCP26,e_hype
868,vaudj,2036,31,95.58200000000001,RCP26,e_hype
869,vaudj,2036,32,105.3245,RCP26,e_hype
870,vaudj,2036,33,62.771499999999996,RCP26,e_hype
871,vaudj,2036,34,73.976,RCP26,e_hype
872,vaudj,2036,35,75.425,RCP26,e_hype
873,vaudj,2036,36,70.9515,RCP26,e_hype
874,vaudj,2036,37,82.0315,RCP26,e_hype
875,vaudj,2036,38,94.38600000000001,RCP26,e_hype
876,vaudj,2036,39,96.8545,RCP26,e_hype
877,vaudj,2036,40,76.7785,RCP26,e_hype
878,vaudj,2036,41,110.61599999999999,RCP26,e_hype
879,vaudj,2036,42,166.7505,RCP26,e_hype
880,vaudj,2036,43,148.571,RCP26,e_hype
881,vaudj,2036,44,96.79249999999999,RCP26,e_hype
882,vaudj,2036,45,111.731,RCP26,e_hype
883,vaudj,2036,46,139.179,RCP26,e_hype
884,vaudj,2036,47,223.8505,RCP26,e_hype
885,vaudj,2036,48,261.564,RCP26,e_hype
886,vaudj,2036,49,196.388,RCP26,e_hype
887,vaudj,2036,50,192.2175,RCP26,e_hype
888,vaudj,2036,51,197.4,RCP26,e_hype
889,vaudj,2036,52,193.72000000000003,RCP26,e_hype
890,vaudj,2037,1,154.838,RCP26,e_hype
891,vaudj,2037,2,131.0245,RCP26,e_hype
892,vaudj,2037,3,151.3945,RCP26,e_hype
893,vaudj,2037,4,178.218,RCP26,e_hype
894,vaudj,2037,5,281.327,RCP26,e_hype
895,vaudj,2037,6,242.793,RCP26,e_hype
896,vaudj,2037,7,183.1245,RCP26,e_hype
897,vaudj,2037,8,161.724,RCP26,e_hype
898,vaudj,2037,9,214.151,RCP26,e_hype
899,vaudj,2037,10,248.66000000000003,RCP26,e_hype
900,vaudj,2037,11,207.8105,RCP26,e_hype
901,vaudj,2037,12,157.2415,RCP26,e_hype
902,vaudj,2037,13,171.60649999999998,RCP26,e_hype
903,vaudj,2037,14,254.444,RCP26,e_hype
904,vaudj,2037,15,257.716,RCP26,e_hype
905,vaudj,2037,16,245.994,RCP26,e_hype
906,vaudj,2037,17,224.701,RCP26,e_hype
907,vaudj,2037,18,212.88400000000001,RCP26,e_hype
908,vaudj,2037,19,179.245,RCP26,e_hype
909,vaudj,2037,20,134.3435,RCP26,e_hype
910,vaudj,2037,21,132.44650000000001,RCP26,e_hype
911,vaudj,2037,22,122.5925,RCP26,e_hype
912,vaudj,2037,23,108.3895,RCP26,e_hype
913,vaudj,2037,24,124.6695,RCP26,e_hype
914,vaudj,2037,25,201.84300000000002,RCP26,e_hype
915,vaudj,2037,26,226.073,RCP26,e_hype
916,vaudj,2037,27,192.309,RCP26,e_hype
917,vaudj,2037,28,164.513,RCP26,e_hype
918,vaudj,2037,29,165.128,RCP26,e_hype
919,vaudj,2037,30,158.8185,RCP26,e_hype
920,vaudj,2037,31,95.739,RCP26,e_hype
921,vaudj,2037,32,58.714,RCP26,e_hype
922,vaudj,2037,33,53.9465,RCP26,e_hype
923,vaudj,2037,34,31.079,RCP26,e_hype
924,vaudj,2037,35,27.555,RCP26,e_hype
925,vaudj,2037,36,21.5395,RCP26,e_hype
926,vaudj,2037,37,60.209999999999994,RCP26,e_hype
927,vaudj,2037,38,54.719,RCP26,e_hype
928,vaudj,2037,39,58.885000000000005,RCP26,e_hype
929,vaudj,2037,40,106.114,RCP26,e_hype
930,vaudj,2037,41,150.38150000000002,RCP26,e_hype
931,vaudj,2037,42,142.2265,RCP26,e_hype
932,vaudj,2037,43,96.03649999999999,RCP26,e_hype
933,vaudj,2037,44,80.306,RCP26,e_hype
934,vaudj,2037,45,90.031,RCP26,e_hype
935,vaudj,2037,46,125.32499999999999,RCP26,e_hype
936,vaudj,2037,47,130.2345,RCP26,e_hype
937,vaudj,2037,48,142.4195,RCP26,e_hype
938,vaudj,2037,49,139.8355,RCP26,e_hype
939,vaudj,2037,50,137.0815,RCP26,e_hype
940,vaudj,2037,51,175.961,RCP26,e_hype
941,vaudj,2037,52,169.909,RCP26,e_hype
942,vaudj,2037,53,177.4015,RCP26,e_hype
943,vaudj,2038,1,156.6935,RCP26,e_hype
944,vaudj,2038,2,125.26500000000001,RCP26,e_hype
945,vaudj,2038,3,122.0645,RCP26,e_hype
946,vaudj,2038,4,128.5765,RCP26,e_hype
947,vaudj,2038,5,154.293,RCP26,e_hype
948,vaudj,2038,6,149.2905,RCP26,e_hype
949,vaudj,2038,7,163.675,RCP26,e_hype
950,vaudj,2038,8,154.0025,RCP26,e_hype
951,vaudj,2038,9,142.72899999999998,RCP26,e_hype
952,vaudj,2038,10,126.50550000000001,RCP26,e_hype
953,vaudj,2038,11,205.9365,RCP26,e_hype
954,vaudj,2038,12,292.969,RCP26,e_hype
955,vaudj,2038,13,284.2305,RCP26,e_hype
956,vaudj,2038,14,301.57,RCP26,e_hype
957,vaudj,2038,15,352.1345,RCP26,e_hype
958,vaudj,2038,16,409.6115,RCP26,e_hype
959,vaudj,2038,17,353.504,RCP26,e_hype
960,vaudj,2038,18,324.47950000000003,RCP26,e_hype
961,vaudj,2038,19,256.59749999999997,RCP26,e_hype
962,vaudj,2038,20,184.9225,RCP26,e_hype
963,vaudj,2038,21,152.3305,RCP26,e_hype
964,vaudj,2038,22,146.26,RCP26,e_hype
965,vaudj,2038,23,149.52,RCP26,e_hype
966,vaudj,2038,24,128.57299999999998,RCP26,e_hype
967,vaudj,2038,25,93.6575,RCP26,e_hype
968,vaudj,2038,26,88.413,RCP26,e_hype
969,vaudj,2038,27,85.7245,RCP26,e_hype
970,vaudj,2038,28,85.43299999999999,RCP26,e_hype
971,vaudj,2038,29,105.54599999999999,RCP26,e_hype
972,vaudj,2038,30,103.22500000000001,RCP26,e_hype
973,vaudj,2038,31,70.199,RCP26,e_hype
974,vaudj,2038,32,31.0975,RCP26,e_hype
975,vaudj,2038,33,33.092999999999996,RCP26,e_hype
976,vaudj,2038,34,23.950499999999998,RCP26,e_hype
977,vaudj,2038,35,16.05,RCP26,e_hype
978,vaudj,2038,36,15.628,RCP26,e_hype
979,vaudj,2038,37,102.3905,RCP26,e_hype
980,vaudj,2038,38,141.2885,RCP26,e_hype
981,vaudj,2038,39,182.0555,RCP26,e_hype
982,vaudj,2038,40,155.096,RCP26,e_hype
983,vaudj,2038,41,136.187,RCP26,e_hype
984,vaudj,2038,42,139.20749999999998,RCP26,e_hype
985,vaudj,2038,43,168.14249999999998,RCP26,e_hype
986,vaudj,2038,44,292.37850000000003,RCP26,e_hype
987,vaudj,2038,45,237.0515,RCP26,e_hype
988,vaudj,2038,46,191.90050000000002,RCP26,e_hype
989,vaudj,2038,47,195.0615,RCP26,e_hype
990,vaudj,2038,48,185.086,RCP26,e_hype
991,vaudj,2038,49,178.368,RCP26,e_hype
992,vaudj,2038,50,173.8755,RCP26,e_hype
993,vaudj,2038,51,211.79149999999998,RCP26,e_hype
994,vaudj,2038,52,404.916,RCP26,e_hype
995,vaudj,2038,53,183.28750000000002,RCP26,e_hype
996,vaudj,2039,1,411.5905,RCP26,e_hype
997,vaudj,2039,2,304.14750000000004,RCP26,e_hype
998,vaudj,2039,3,279.2655,RCP26,e_hype
999,vaudj,2039,4,383.941,RCP26,e_hype
1000,vaudj,2039,5,337.5335,RCP26,e_hype
1001,vaudj,2039,6,261.5115,RCP26,e_hype
1002,vaudj,2039,7,235.8605,RCP26,e_hype
1003,vaudj,2039,8,233.91250000000002,RCP26,e_hype
1004,vaudj,2039,9,211.3835,RCP26,e_hype
1005,vaudj,2039,10,243.62149999999997,RCP26,e_hype
1006,vaudj,2039,11,247.412,RCP26,e_hype
1007,vaudj,2039,12,202.815,RCP26,e_hype
1008,vaudj,2039,13,220.3495,RCP26,e_hype
1009,vaudj,2039,14,311.478,RCP26,e_hype
1010,vaudj,2039,15,421.995,RCP26,e_hype
1011,vaudj,2039,16,347.50699999999995,RCP26,e_hype
1012,vaudj,2039,17,318.3585,RCP26,e_hype
1013,vaudj,2039,18,343.1695,RCP26,e_hype
1014,vaudj,2039,19,311.839,RCP26,e_hype
1015,vaudj,2039,20,226.8705,RCP26,e_hype
1016,vaudj,2039,21,191.92849999999999,RCP26,e_hype
1017,vaudj,2039,22,167.284,RCP26,e_hype
1018,vaudj,2039,23,149.17950000000002,RCP26,e_hype
1019,vaudj,2039,24,153.213,RCP26,e_hype
1020,vaudj,2039,25,163.692,RCP26,e_hype
1021,vaudj,2039,26,155.458,RCP26,e_hype
1022,vaudj,2039,27,149.74099999999999,RCP26,e_hype
