,catchment,year,week,value,scenario,model
552,white,2030,29,17.0172,RCP45,e_hype
553,white,2030,30,12.981200000000001,RCP45,e_hype
554,white,2030,31,9.050799999999999,RCP45,e_hype
555,white,2030,32,7.706,RCP45,e_hype
556,white,2030,33,16.6892,RCP45,e_hype
557,white,2030,34,21.257600000000004,RCP45,e_hype
558,white,2030,35,23.968799999999998,RCP45,e_hype
559,white,2030,36,27.116200000000003,RCP45,e_hype
560,white,2030,37,30.0274,RCP45,e_hype
561,white,2030,38,22.556999999999995,RCP45,e_hype
562,white,2030,39,21.041400000000003,RCP45,e_hype
563,white,2030,40,32.553999999999995,RCP45,e_hype
564,white,2030,41,25.452,RCP45,e_hype
565,white,2030,42,19.636400000000002,RCP45,e_hype
566,white,2030,43,18.744,RCP45,e_hype
567,white,2030,44,43.831,RCP45,e_hype
568,white,2030,45,36.1122,RCP45,e_hype
569,white,2030,46,75.8506,RCP45,e_hype
570,white,2030,47,62.24920000000001,RCP45,e_hype
571,white,2030,48,58.0538,RCP45,e_hype
572,white,2030,49,65.64779999999999,RCP45,e_hype
573,white,2030,50,85.5046,RCP45,e_hype
574,white,2030,51,84.1176,RCP45,e_hype
575,white,2030,52,103.06660000000002,RCP45,e_hype
576,white,2031,1,96.1476,RCP45,e_hype
577,white,2031,2,88.3496,RCP45,e_hype
578,white,2031,3,87.021,RCP45,e_hype
579,white,2031,4,71.6554,RCP45,e_hype
580,white,2031,5,71.7366,RCP45,e_hype
581,white,2031,6,88.03,RCP45,e_hype
582,white,2031,7,92.15020000000001,RCP45,e_hype
583,white,2031,8,90.10300000000001,RCP45,e_hype
584,white,2031,9,75.7018,RCP45,e_hype
585,white,2031,10,80.7374,RCP45,e_hype
586,white,2031,11,80.5134,RCP45,e_hype
587,white,2031,12,83.09100000000001,RCP45,e_hype
588,white,2031,13,75.9392,RCP45,e_hype
589,white,2031,14,70.8326,RCP45,e_hype
590,white,2031,15,68.227,RCP45,e_hype
591,white,2031,16,69.788,RCP45,e_hype
592,white,2031,17,70.91839999999999,RCP45,e_hype
593,white,2031,18,54.90540000000001,RCP45,e_hype
594,white,2031,19,52.7888,RCP45,e_hype
595,white,2031,20,37.80640000000001,RCP45,e_hype
596,white,2031,21,38.026199999999996,RCP45,e_hype
597,white,2031,22,30.4774,RCP45,e_hype
598,white,2031,23,33.67100000000001,RCP45,e_hype
599,white,2031,24,23.5556,RCP45,e_hype
600,white,2031,25,16.6548,RCP45,e_hype
601,white,2031,26,13.0228,RCP45,e_hype
602,white,2031,27,13.814000000000002,RCP45,e_hype
603,white,2031,28,10.464200000000002,RCP45,e_hype
604,white,2031,29,10.0628,RCP45,e_hype
605,white,2031,30,10.9094,RCP45,e_hype
606,white,2031,31,11.002399999999998,RCP45,e_hype
607,white,2031,32,13.825800000000001,RCP45,e_hype
608,white,2031,33,12.534,RCP45,e_hype
609,white,2031,34,16.503400000000003,RCP45,e_hype
610,white,2031,35,29.718400000000003,RCP45,e_hype
611,white,2031,36,27.0414,RCP45,e_hype
612,white,2031,37,40.8756,RCP45,e_hype
613,white,2031,38,24.698199999999996,RCP45,e_hype
614,white,2031,39,32.7378,RCP45,e_hype
615,white,2031,40,22.9332,RCP45,e_hype
616,white,2031,41,32.0232,RCP45,e_hype
617,white,2031,42,31.3342,RCP45,e_hype
618,white,2031,43,40.6206,RCP45,e_hype
619,white,2031,44,44.8786,RCP45,e_hype
620,white,2031,45,66.6394,RCP45,e_hype
621,white,2031,46,67.9068,RCP45,e_hype
622,white,2031,47,67.553,RCP45,e_hype
623,white,2031,48,90.94539999999999,RCP45,e_hype
624,white,2031,49,95.93679999999999,RCP45,e_hype
625,white,2031,50,113.832,RCP45,e_hype
626,white,2031,51,141.3328,RCP45,e_hype
627,white,2031,52,106.9674,RCP45,e_hype
628,white,2032,1,89.5482,RCP45,e_hype
629,white,2032,2,89.9364,RCP45,e_hype
630,white,2032,3,80.51480000000001,RCP45,e_hype
631,white,2032,4,70.0454,RCP45,e_hype
632,white,2032,5,77.48400000000001,RCP45,e_hype
633,white,2032,6,74.7144,RCP45,e_hype
634,white,2032,7,75.43960000000001,RCP45,e_hype
635,white,2032,8,79.672,RCP45,e_hype
636,white,2032,9,82.644,RCP45,e_hype
637,white,2032,10,98.73740000000001,RCP45,e_hype
638,white,2032,11,88.843,RCP45,e_hype
639,white,2032,12,99.10419999999999,RCP45,e_hype
640,white,2032,13,110.0652,RCP45,e_hype
641,white,2032,14,86.154,RCP45,e_hype
642,white,2032,15,75.66799999999999,RCP45,e_hype
643,white,2032,16,62.037400000000005,RCP45,e_hype
644,white,2032,17,63.343399999999995,RCP45,e_hype
645,white,2032,18,54.3476,RCP45,e_hype
646,white,2032,19,40.7364,RCP45,e_hype
647,white,2032,20,35.829600000000006,RCP45,e_hype
648,white,2032,21,29.451600000000003,RCP45,e_hype
649,white,2032,22,30.325399999999995,RCP45,e_hype
650,white,2032,23,26.7086,RCP45,e_hype
651,white,2032,24,22.7588,RCP45,e_hype
652,white,2032,25,16.2702,RCP45,e_hype
653,white,2032,26,16.2478,RCP45,e_hype
654,white,2032,27,13.594999999999999,RCP45,e_hype
655,white,2032,28,10.7818,RCP45,e_hype
656,white,2032,29,12.2744,RCP45,e_hype
657,white,2032,30,15.521800000000002,RCP45,e_hype
658,white,2032,31,10.293800000000001,RCP45,e_hype
659,white,2032,32,10.686,RCP45,e_hype
660,white,2032,33,13.8196,RCP45,e_hype
661,white,2032,34,11.215,RCP45,e_hype
662,white,2032,35,18.784399999999998,RCP45,e_hype
663,white,2032,36,15.957800000000002,RCP45,e_hype
664,white,2032,37,24.582800000000002,RCP45,e_hype
665,white,2032,38,22.1984,RCP45,e_hype
666,white,2032,39,16.950799999999997,RCP45,e_hype
667,white,2032,40,29.851,RCP45,e_hype
668,white,2032,41,29.780600000000003,RCP45,e_hype
669,white,2032,42,30.1548,RCP45,e_hype
670,white,2032,43,25.218799999999998,RCP45,e_hype
671,white,2032,44,26.2546,RCP45,e_hype
672,white,2032,45,51.8394,RCP45,e_hype
673,white,2032,46,68.0766,RCP45,e_hype
674,white,2032,47,86.2108,RCP45,e_hype
675,white,2032,48,107.90180000000001,RCP45,e_hype
676,white,2032,49,96.742,RCP45,e_hype
677,white,2032,50,78.1216,RCP45,e_hype
678,white,2032,51,76.1892,RCP45,e_hype
679,white,2032,52,124.7818,RCP45,e_hype
680,white,2032,53,114.85739999999998,RCP45,e_hype
681,white,2033,1,117.35739999999998,RCP45,e_hype
682,white,2033,2,114.1448,RCP45,e_hype
683,white,2033,3,104.4366,RCP45,e_hype
684,white,2033,4,95.5892,RCP45,e_hype
685,white,2033,5,81.03200000000001,RCP45,e_hype
686,white,2033,6,83.4808,RCP45,e_hype
687,white,2033,7,93.40400000000001,RCP45,e_hype
688,white,2033,8,107.23700000000001,RCP45,e_hype
689,white,2033,9,135.4932,RCP45,e_hype
690,white,2033,10,119.15299999999999,RCP45,e_hype
691,white,2033,11,97.3906,RCP45,e_hype
692,white,2033,12,88.327,RCP45,e_hype
693,white,2033,13,96.1438,RCP45,e_hype
694,white,2033,14,80.6574,RCP45,e_hype
695,white,2033,15,79.06280000000001,RCP45,e_hype
696,white,2033,16,58.73,RCP45,e_hype
697,white,2033,17,54.62519999999999,RCP45,e_hype
698,white,2033,18,46.0626,RCP45,e_hype
699,white,2033,19,39.662400000000005,RCP45,e_hype
700,white,2033,20,34.6526,RCP45,e_hype
701,white,2033,21,27.766,RCP45,e_hype
702,white,2033,22,22.645599999999998,RCP45,e_hype
703,white,2033,23,24.6526,RCP45,e_hype
704,white,2033,24,15.9678,RCP45,e_hype
705,white,2033,25,12.1526,RCP45,e_hype
706,white,2033,26,13.936399999999997,RCP45,e_hype
707,white,2033,27,10.747,RCP45,e_hype
708,white,2033,28,10.3316,RCP45,e_hype
709,white,2033,29,23.244999999999997,RCP45,e_hype
710,white,2033,30,11.897,RCP45,e_hype
711,white,2033,31,12.1586,RCP45,e_hype
712,white,2033,32,11.8684,RCP45,e_hype
713,white,2033,33,10.8268,RCP45,e_hype
714,white,2033,34,8.9658,RCP45,e_hype
715,white,2033,35,13.7256,RCP45,e_hype
716,white,2033,36,13.646800000000002,RCP45,e_hype
717,white,2033,37,13.814599999999999,RCP45,e_hype
718,white,2033,38,20.81,RCP45,e_hype
719,white,2033,39,39.68560000000001,RCP45,e_hype
720,white,2033,40,37.513400000000004,RCP45,e_hype
721,white,2033,41,23.504399999999997,RCP45,e_hype
722,white,2033,42,26.457,RCP45,e_hype
723,white,2033,43,31.806599999999996,RCP45,e_hype
724,white,2033,44,56.663199999999996,RCP45,e_hype
725,white,2033,45,62.0684,RCP45,e_hype
726,white,2033,46,45.402,RCP45,e_hype
727,white,2033,47,40.6024,RCP45,e_hype
728,white,2033,48,91.2172,RCP45,e_hype
729,white,2033,49,111.73320000000001,RCP45,e_hype
730,white,2033,50,82.64099999999999,RCP45,e_hype
731,white,2033,51,80.55620000000002,RCP45,e_hype
732,white,2033,52,68.0524,RCP45,e_hype
733,white,2033,53,94.53779999999999,RCP45,e_hype
734,white,2034,1,74.8516,RCP45,e_hype
735,white,2034,2,76.5356,RCP45,e_hype
736,white,2034,3,63.0576,RCP45,e_hype
737,white,2034,4,60.8168,RCP45,e_hype
738,white,2034,5,76.4386,RCP45,e_hype
739,white,2034,6,72.73039999999999,RCP45,e_hype
740,white,2034,7,77.2376,RCP45,e_hype
741,white,2034,8,81.798,RCP45,e_hype
742,white,2034,9,102.78979999999999,RCP45,e_hype
743,white,2034,10,81.8172,RCP45,e_hype
744,white,2034,11,64.98400000000001,RCP45,e_hype
745,white,2034,12,59.080999999999996,RCP45,e_hype
746,white,2034,13,63.7698,RCP45,e_hype
747,white,2034,14,70.353,RCP45,e_hype
748,white,2034,15,62.360400000000006,RCP45,e_hype
749,white,2034,16,49.098,RCP45,e_hype
750,white,2034,17,47.964800000000004,RCP45,e_hype
751,white,2034,18,45.7474,RCP45,e_hype
752,white,2034,19,35.102,RCP45,e_hype
753,white,2034,20,34.0782,RCP45,e_hype
754,white,2034,21,30.922199999999997,RCP45,e_hype
755,white,2034,22,25.7086,RCP45,e_hype
756,white,2034,23,20.9244,RCP45,e_hype
757,white,2034,24,17.495199999999997,RCP45,e_hype
758,white,2034,25,15.335999999999999,RCP45,e_hype
759,white,2034,26,10.380199999999999,RCP45,e_hype
760,white,2034,27,8.6376,RCP45,e_hype
761,white,2034,28,7.271799999999999,RCP45,e_hype
762,white,2034,29,7.498599999999999,RCP45,e_hype
763,white,2034,30,8.173,RCP45,e_hype
764,white,2034,31,8.2688,RCP45,e_hype
765,white,2034,32,15.639199999999999,RCP45,e_hype
766,white,2034,33,22.231,RCP45,e_hype
767,white,2034,34,16.1112,RCP45,e_hype
768,white,2034,35,15.445999999999998,RCP45,e_hype
769,white,2034,36,22.2028,RCP45,e_hype
770,white,2034,37,22.987000000000002,RCP45,e_hype
771,white,2034,38,37.4234,RCP45,e_hype
772,white,2034,39,34.398,RCP45,e_hype
773,white,2034,40,27.713,RCP45,e_hype
774,white,2034,41,35.1442,RCP45,e_hype
775,white,2034,42,30.140400000000007,RCP45,e_hype
776,white,2034,43,39.0758,RCP45,e_hype
777,white,2034,44,45.3358,RCP45,e_hype
778,white,2034,45,88.5762,RCP45,e_hype
779,white,2034,46,59.2958,RCP45,e_hype
780,white,2034,47,64.086,RCP45,e_hype
781,white,2034,48,76.3916,RCP45,e_hype
782,white,2034,49,60.126,RCP45,e_hype
783,white,2034,50,65.40099999999998,RCP45,e_hype
784,white,2034,51,74.07339999999999,RCP45,e_hype
785,white,2034,52,108.954,RCP45,e_hype
786,white,2035,1,89.0806,RCP45,e_hype
787,white,2035,2,88.9662,RCP45,e_hype
788,white,2035,3,65.0136,RCP45,e_hype
789,white,2035,4,71.7996,RCP45,e_hype
790,white,2035,5,89.8736,RCP45,e_hype
791,white,2035,6,100.1798,RCP45,e_hype
792,white,2035,7,111.9582,RCP45,e_hype
793,white,2035,8,125.06199999999998,RCP45,e_hype
794,white,2035,9,83.9,RCP45,e_hype
795,white,2035,10,92.09,RCP45,e_hype
796,white,2035,11,93.20720000000001,RCP45,e_hype
797,white,2035,12,97.19019999999998,RCP45,e_hype
798,white,2035,13,90.9342,RCP45,e_hype
799,white,2035,14,69.52,RCP45,e_hype
800,white,2035,15,54.5936,RCP45,e_hype
801,white,2035,16,47.395799999999994,RCP45,e_hype
802,white,2035,17,41.360600000000005,RCP45,e_hype
803,white,2035,18,40.337,RCP45,e_hype
804,white,2035,19,34.2444,RCP45,e_hype
805,white,2035,20,34.160999999999994,RCP45,e_hype
806,white,2035,21,28.2202,RCP45,e_hype
807,white,2035,22,32.144600000000004,RCP45,e_hype
808,white,2035,23,34.4838,RCP45,e_hype
809,white,2035,24,20.4266,RCP45,e_hype
810,white,2035,25,24.098200000000002,RCP45,e_hype
811,white,2035,26,17.297400000000003,RCP45,e_hype
812,white,2035,27,12.4006,RCP45,e_hype
813,white,2035,28,10.726,RCP45,e_hype
814,white,2035,29,7.9990000000000006,RCP45,e_hype
815,white,2035,30,7.7024,RCP45,e_hype
816,white,2035,31,7.118400000000001,RCP45,e_hype
817,white,2035,32,6.9946,RCP45,e_hype
818,white,2035,33,7.595599999999999,RCP45,e_hype
819,white,2035,34,9.0548,RCP45,e_hype
820,white,2035,35,36.0036,RCP45,e_hype
821,white,2035,36,47.78359999999999,RCP45,e_hype
822,white,2035,37,27.3512,RCP45,e_hype
823,white,2035,38,38.825599999999994,RCP45,e_hype
824,white,2035,39,29.6404,RCP45,e_hype
825,white,2035,40,26.699,RCP45,e_hype
826,white,2035,41,32.314800000000005,RCP45,e_hype
827,white,2035,42,27.8122,RCP45,e_hype
828,white,2035,43,37.0764,RCP45,e_hype
829,white,2035,44,39.9986,RCP45,e_hype
830,white,2035,45,45.4414,RCP45,e_hype
831,white,2035,46,57.5832,RCP45,e_hype
832,white,2035,47,50.3356,RCP45,e_hype
833,white,2035,48,48.4696,RCP45,e_hype
834,white,2035,49,44.1956,RCP45,e_hype
835,white,2035,50,41.501,RCP45,e_hype
836,white,2035,51,49.67059999999999,RCP45,e_hype
837,white,2035,52,62.145799999999994,RCP45,e_hype
838,white,2036,1,81.86959999999999,RCP45,e_hype
839,white,2036,2,101.596,RCP45,e_hype
840,white,2036,3,87.515,RCP45,e_hype
841,white,2036,4,78.4712,RCP45,e_hype
842,white,2036,5,74.5134,RCP45,e_hype
843,white,2036,6,83.0964,RCP45,e_hype
844,white,2036,7,76.8438,RCP45,e_hype
845,white,2036,8,80.7378,RCP45,e_hype
846,white,2036,9,78.6914,RCP45,e_hype
847,white,2036,10,95.418,RCP45,e_hype
848,white,2036,11,89.02619999999999,RCP45,e_hype
849,white,2036,12,92.1846,RCP45,e_hype
850,white,2036,13,77.78760000000001,RCP45,e_hype
851,white,2036,14,65.196,RCP45,e_hype
852,white,2036,15,62.35360000000001,RCP45,e_hype
853,white,2036,16,64.239,RCP45,e_hype
854,white,2036,17,57.4978,RCP45,e_hype
855,white,2036,18,57.323800000000006,RCP45,e_hype
856,white,2036,19,51.1636,RCP45,e_hype
857,white,2036,20,34.231399999999994,RCP45,e_hype
858,white,2036,21,31.074599999999997,RCP45,e_hype
859,white,2036,22,26.5556,RCP45,e_hype
860,white,2036,23,25.909000000000002,RCP45,e_hype
861,white,2036,24,20.687800000000003,RCP45,e_hype
862,white,2036,25,19.0672,RCP45,e_hype
863,white,2036,26,14.245200000000002,RCP45,e_hype
864,white,2036,27,22.3938,RCP45,e_hype
865,white,2036,28,16.6308,RCP45,e_hype
866,white,2036,29,11.539200000000001,RCP45,e_hype
867,white,2036,30,7.6364,RCP45,e_hype
868,white,2036,31,11.2166,RCP45,e_hype
869,white,2036,32,8.7664,RCP45,e_hype
870,white,2036,33,14.797199999999998,RCP45,e_hype
871,white,2036,34,11.9682,RCP45,e_hype
872,white,2036,35,12.2416,RCP45,e_hype
873,white,2036,36,19.598,RCP45,e_hype
874,white,2036,37,15.081199999999999,RCP45,e_hype
875,white,2036,38,14.2446,RCP45,e_hype
876,white,2036,39,20.047600000000003,RCP45,e_hype
877,white,2036,40,43.041199999999996,RCP45,e_hype
878,white,2036,41,69.7406,RCP45,e_hype
879,white,2036,42,99.7422,RCP45,e_hype
880,white,2036,43,103.38039999999998,RCP45,e_hype
881,white,2036,44,75.5026,RCP45,e_hype
882,white,2036,45,56.8932,RCP45,e_hype
883,white,2036,46,77.417,RCP45,e_hype
884,white,2036,47,122.76760000000002,RCP45,e_hype
885,white,2036,48,161.547,RCP45,e_hype
886,white,2036,49,128.5702,RCP45,e_hype
887,white,2036,50,95.0906,RCP45,e_hype
888,white,2036,51,92.66120000000001,RCP45,e_hype
889,white,2036,52,107.369,RCP45,e_hype
890,white,2037,1,98.65220000000002,RCP45,e_hype
891,white,2037,2,124.02799999999999,RCP45,e_hype
892,white,2037,3,111.57339999999999,RCP45,e_hype
893,white,2037,4,109.8588,RCP45,e_hype
894,white,2037,5,97.10979999999999,RCP45,e_hype
895,white,2037,6,94.75,RCP45,e_hype
896,white,2037,7,88.6202,RCP45,e_hype
897,white,2037,8,80.6456,RCP45,e_hype
898,white,2037,9,86.0356,RCP45,e_hype
899,white,2037,10,82.69999999999999,RCP45,e_hype
900,white,2037,11,75.548,RCP45,e_hype
901,white,2037,12,70.03200000000001,RCP45,e_hype
902,white,2037,13,82.91400000000002,RCP45,e_hype
903,white,2037,14,74.026,RCP45,e_hype
904,white,2037,15,76.07239999999999,RCP45,e_hype
905,white,2037,16,52.394999999999996,RCP45,e_hype
906,white,2037,17,45.053200000000004,RCP45,e_hype
907,white,2037,18,46.568,RCP45,e_hype
908,white,2037,19,48.3752,RCP45,e_hype
909,white,2037,20,46.1332,RCP45,e_hype
910,white,2037,21,43.613600000000005,RCP45,e_hype
911,white,2037,22,32.6792,RCP45,e_hype
912,white,2037,23,34.081,RCP45,e_hype
913,white,2037,24,35.9056,RCP45,e_hype
914,white,2037,25,32.974,RCP45,e_hype
915,white,2037,26,19.290600000000005,RCP45,e_hype
916,white,2037,27,15.4036,RCP45,e_hype
917,white,2037,28,11.4114,RCP45,e_hype
918,white,2037,29,10.4608,RCP45,e_hype
919,white,2037,30,9.256,RCP45,e_hype
920,white,2037,31,9.0178,RCP45,e_hype
921,white,2037,32,18.452,RCP45,e_hype
922,white,2037,33,14.686200000000003,RCP45,e_hype
923,white,2037,34,24.054399999999998,RCP45,e_hype
924,white,2037,35,25.7614,RCP45,e_hype
925,white,2037,36,27.383599999999994,RCP45,e_hype
926,white,2037,37,31.6262,RCP45,e_hype
927,white,2037,38,32.3668,RCP45,e_hype
928,white,2037,39,42.132799999999996,RCP45,e_hype
929,white,2037,40,48.7736,RCP45,e_hype
930,white,2037,41,61.531600000000005,RCP45,e_hype
931,white,2037,42,51.937200000000004,RCP45,e_hype
932,white,2037,43,81.12899999999999,RCP45,e_hype
933,white,2037,44,73.398,RCP45,e_hype
934,white,2037,45,102.71700000000001,RCP45,e_hype
935,white,2037,46,108.28240000000001,RCP45,e_hype
936,white,2037,47,81.44179999999999,RCP45,e_hype
937,white,2037,48,91.49940000000001,RCP45,e_hype
938,white,2037,49,105.8416,RCP45,e_hype
939,white,2037,50,93.9048,RCP45,e_hype
940,white,2037,51,104.498,RCP45,e_hype
941,white,2037,52,95.292,RCP45,e_hype
942,white,2037,53,89.4776,RCP45,e_hype
943,white,2038,1,83.66,RCP45,e_hype
944,white,2038,2,71.73979999999999,RCP45,e_hype
945,white,2038,3,61.90899999999999,RCP45,e_hype
946,white,2038,4,64.8518,RCP45,e_hype
947,white,2038,5,89.54979999999999,RCP45,e_hype
948,white,2038,6,82.8032,RCP45,e_hype
949,white,2038,7,92.44839999999999,RCP45,e_hype
950,white,2038,8,92.0796,RCP45,e_hype
951,white,2038,9,79.537,RCP45,e_hype
952,white,2038,10,75.8254,RCP45,e_hype
953,white,2038,11,77.95179999999999,RCP45,e_hype
954,white,2038,12,69.36659999999999,RCP45,e_hype
955,white,2038,13,68.73100000000001,RCP45,e_hype
956,white,2038,14,82.6378,RCP45,e_hype
957,white,2038,15,61.1598,RCP45,e_hype
958,white,2038,16,55.013200000000005,RCP45,e_hype
959,white,2038,17,46.5356,RCP45,e_hype
960,white,2038,18,39.6356,RCP45,e_hype
961,white,2038,19,36.4414,RCP45,e_hype
962,white,2038,20,30.663999999999998,RCP45,e_hype
963,white,2038,21,23.7104,RCP45,e_hype
964,white,2038,22,25.4716,RCP45,e_hype
965,white,2038,23,19.461,RCP45,e_hype
966,white,2038,24,14.266200000000001,RCP45,e_hype
967,white,2038,25,12.039399999999999,RCP45,e_hype
968,white,2038,26,12.257200000000001,RCP45,e_hype
969,white,2038,27,8.329,RCP45,e_hype
970,white,2038,28,13.593799999999998,RCP45,e_hype
971,white,2038,29,16.8764,RCP45,e_hype
972,white,2038,30,17.9898,RCP45,e_hype
973,white,2038,31,9.4892,RCP45,e_hype
974,white,2038,32,10.6252,RCP45,e_hype
975,white,2038,33,8.684800000000001,RCP45,e_hype
976,white,2038,34,15.388600000000002,RCP45,e_hype
977,white,2038,35,19.816399999999998,RCP45,e_hype
978,white,2038,36,19.317,RCP45,e_hype
979,white,2038,37,26.2752,RCP45,e_hype
980,white,2038,38,19.7762,RCP45,e_hype
981,white,2038,39,24.8152,RCP45,e_hype
982,white,2038,40,34.4396,RCP45,e_hype
983,white,2038,41,33.49079999999999,RCP45,e_hype
984,white,2038,42,33.4482,RCP45,e_hype
985,white,2038,43,25.8362,RCP45,e_hype
986,white,2038,44,23.4818,RCP45,e_hype
987,white,2038,45,25.6892,RCP45,e_hype
988,white,2038,46,33.429,RCP45,e_hype
989,white,2038,47,54.1856,RCP45,e_hype
990,white,2038,48,50.8014,RCP45,e_hype
991,white,2038,49,53.1408,RCP45,e_hype
992,white,2038,50,47.403200000000005,RCP45,e_hype
993,white,2038,51,55.11900000000001,RCP45,e_hype
994,white,2038,52,57.178399999999996,RCP45,e_hype
995,white,2038,53,83.172,RCP45,e_hype
996,white,2039,1,61.5812,RCP45,e_hype
997,white,2039,2,80.15299999999999,RCP45,e_hype
998,white,2039,3,62.44199999999999,RCP45,e_hype
999,white,2039,4,108.39439999999999,RCP45,e_hype
1000,white,2039,5,128.1722,RCP45,e_hype
1001,white,2039,6,95.4674,RCP45,e_hype
1002,white,2039,7,83.0766,RCP45,e_hype
1003,white,2039,8,72.3258,RCP45,e_hype
1004,white,2039,9,60.465800000000016,RCP45,e_hype
1005,white,2039,10,52.391200000000005,RCP45,e_hype
1006,white,2039,11,50.8898,RCP45,e_hype
1007,white,2039,12,50.407599999999995,RCP45,e_hype
1008,white,2039,13,52.136199999999995,RCP45,e_hype
1009,white,2039,14,47.9722,RCP45,e_hype
1010,white,2039,15,49.1104,RCP45,e_hype
1011,white,2039,16,40.57899999999999,RCP45,e_hype
1012,white,2039,17,34.8968,RCP45,e_hype
1013,white,2039,18,32.425200000000004,RCP45,e_hype
1014,white,2039,19,27.7406,RCP45,e_hype
1015,white,2039,20,22.0702,RCP45,e_hype
1016,white,2039,21,18.459,RCP45,e_hype
1017,white,2039,22,21.409,RCP45,e_hype
1018,white,2039,23,13.9316,RCP45,e_hype
1019,white,2039,24,12.438400000000001,RCP45,e_hype
1020,white,2039,25,11.3258,RCP45,e_hype
1021,white,2039,26,8.8672,RCP45,e_hype
1022,white,2039,27,20.384,RCP45,e_hype
1023,white,2039,28,13.381200000000002,RCP45,e_hype
1024,white,2039,29,8.2502,RCP45,e_hype
1025,white,2039,30,5.4266000000000005,RCP45,e_hype
1026,white,2039,31,5.1272,RCP45,e_hype
1027,white,2039,32,4.8196,RCP45,e_hype
1028,white,2039,33,10.989999999999998,RCP45,e_hype
1029,white,2039,34,7.6006,RCP45,e_hype
1030,white,2039,35,14.152199999999999,RCP45,e_hype
1031,white,2039,36,16.5894,RCP45,e_hype
1032,white,2039,37,17.310200000000002,RCP45,e_hype
1033,white,2039,38,17.415399999999998,RCP45,e_hype
1034,white,2039,39,29.7708,RCP45,e_hype
1035,white,2039,40,47.839999999999996,RCP45,e_hype
1036,white,2039,41,52.8038,RCP45,e_hype
1037,white,2039,42,59.4572,RCP45,e_hype
1038,white,2039,43,70.4722,RCP45,e_hype
1039,white,2039,44,74.02680000000001,RCP45,e_hype
1040,white,2039,45,93.5064,RCP45,e_hype
1041,white,2039,46,107.2422,RCP45,e_hype
1042,white,2039,47,110.63040000000001,RCP45,e_hype
1043,white,2039,48,103.09760000000001,RCP45,e_hype
1044,white,2039,49,72.8734,RCP45,e_hype
1045,white,2039,50,71.1742,RCP45,e_hype
1046,white,2039,51,76.93820000000001,RCP45,e_hype
1047,white,2039,52,67.898,RCP45,e_hype
1048,white,2040,1,68.80080000000001,RCP45,e_hype
1049,white,2040,2,66.25500000000001,RCP45,e_hype
1050,white,2040,3,78.94739999999999,RCP45,e_hype
1051,white,2040,4,100.40679999999999,RCP45,e_hype
1052,white,2040,5,105.70240000000001,RCP45,e_hype
1053,white,2040,6,115.3786,RCP45,e_hype
1054,white,2040,7,116.8516,RCP45,e_hype
1055,white,2040,8,95.16220000000001,RCP45,e_hype
1056,white,2040,9,82.82220000000001,RCP45,e_hype
1057,white,2040,10,68.4468,RCP45,e_hype
1058,white,2040,11,58.2744,RCP45,e_hype
1059,white,2040,12,68.2174,RCP45,e_hype
1060,white,2040,13,66.396,RCP45,e_hype
1061,white,2040,14,65.4786,RCP45,e_hype
1062,white,2040,15,52.14639999999999,RCP45,e_hype
1063,white,2040,16,50.6572,RCP45,e_hype
1064,white,2040,17,42.0646,RCP45,e_hype
1065,white,2040,18,36.288799999999995,RCP45,e_hype
1066,white,2040,19,30.76,RCP45,e_hype
1067,white,2040,20,29.524199999999997,RCP45,e_hype
1068,white,2040,21,23.784999999999997,RCP45,e_hype
1069,white,2040,22,20.360599999999998,RCP45,e_hype
1070,white,2040,23,20.474600000000002,RCP45,e_hype
1071,white,2040,24,13.222,RCP45,e_hype
1072,white,2040,25,10.6542,RCP45,e_hype
1073,white,2040,26,13.1434,RCP45,e_hype
1074,white,2040,27,11.9434,RCP45,e_hype
1075,white,2040,28,8.5246,RCP45,e_hype
1076,white,2040,29,12.348,RCP45,e_hype
1077,white,2040,30,11.179400000000001,RCP45,e_hype
1078,white,2040,31,14.046200000000002,RCP45,e_hype
1079,white,2040,32,15.468399999999999,RCP45,e_hype
1080,white,2040,33,7.888199999999999,RCP45,e_hype
1081,white,2040,34,19.9972,RCP45,e_hype
1082,white,2040,35,16.262,RCP45,e_hype
1083,white,2040,36,19.166999999999998,RCP45,e_hype
1084,white,2040,37,36.588800000000006,RCP45,e_hype
1085,white,2040,38,26.8474,RCP45,e_hype
1086,white,2040,39,24.8562,RCP45,e_hype
1087,white,2040,40,28.657,RCP45,e_hype
1088,white,2040,41,34.716,RCP45,e_hype
1089,white,2040,42,32.3644,RCP45,e_hype
1090,white,2040,43,39.9534,RCP45,e_hype
1091,white,2040,44,37.935199999999995,RCP45,e_hype
1092,white,2040,45,46.1838,RCP45,e_hype
1093,white,2040,46,71.79799999999999,RCP45,e_hype
1094,white,2040,47,65.2962,RCP45,e_hype
1095,white,2040,48,83.2312,RCP45,e_hype
1096,white,2040,49,63.9346,RCP45,e_hype
1097,white,2040,50,70.14859999999999,RCP45,e_hype
1098,white,2040,51,76.8236,RCP45,e_hype
1099,white,2040,52,70.56280000000001,RCP45,e_hype
1100,white,2041,1,86.8776,RCP45,e_hype
1101,white,2041,2,103.7806,RCP45,e_hype
1102,white,2041,3,131.0976,RCP45,e_hype
1103,white,2041,4,103.0586,RCP45,e_hype
1104,white,2041,5,117.51320000000001,RCP45,e_hype
1105,white,2041,6,100.81479999999999,RCP45,e_hype
