,catchment,year,week,value,scenario,model
1029,spilj,2039,34,9.823,RCP45,e_hype
1030,spilj,2039,35,11.7712,RCP45,e_hype
1031,spilj,2039,36,18.184,RCP45,e_hype
1032,spilj,2039,37,17.5062,RCP45,e_hype
1033,spilj,2039,38,17.7326,RCP45,e_hype
1034,spilj,2039,39,33.346799999999995,RCP45,e_hype
1035,spilj,2039,40,55.6674,RCP45,e_hype
1036,spilj,2039,41,46.611000000000004,RCP45,e_hype
1037,spilj,2039,42,55.4664,RCP45,e_hype
1038,spilj,2039,43,49.27479999999999,RCP45,e_hype
1039,spilj,2039,44,58.028200000000005,RCP45,e_hype
1040,spilj,2039,45,65.9664,RCP45,e_hype
1041,spilj,2039,46,70.2504,RCP45,e_hype
1042,spilj,2039,47,58.0896,RCP45,e_hype
1043,spilj,2039,48,59.322,RCP45,e_hype
1044,spilj,2039,49,37.203,RCP45,e_hype
1045,spilj,2039,50,58.775999999999996,RCP45,e_hype
1046,spilj,2039,51,62.1086,RCP45,e_hype
1047,spilj,2039,52,41.442600000000006,RCP45,e_hype
1048,spilj,2040,1,38.8288,RCP45,e_hype
1049,spilj,2040,2,35.7966,RCP45,e_hype
1050,spilj,2040,3,45.2682,RCP45,e_hype
1051,spilj,2040,4,59.377199999999995,RCP45,e_hype
1052,spilj,2040,5,64.765,RCP45,e_hype
1053,spilj,2040,6,72.179,RCP45,e_hype
1054,spilj,2040,7,85.9784,RCP45,e_hype
1055,spilj,2040,8,81.8648,RCP45,e_hype
1056,spilj,2040,9,65.2506,RCP45,e_hype
1057,spilj,2040,10,52.41460000000001,RCP45,e_hype
1058,spilj,2040,11,52.5356,RCP45,e_hype
1059,spilj,2040,12,49.699,RCP45,e_hype
1060,spilj,2040,13,49.9062,RCP45,e_hype
1061,spilj,2040,14,47.625,RCP45,e_hype
1062,spilj,2040,15,35.1866,RCP45,e_hype
1063,spilj,2040,16,39.9428,RCP45,e_hype
1064,spilj,2040,17,37.862,RCP45,e_hype
1065,spilj,2040,18,31.233000000000004,RCP45,e_hype
1066,spilj,2040,19,24.511400000000002,RCP45,e_hype
1067,spilj,2040,20,32.0854,RCP45,e_hype
1068,spilj,2040,21,23.8738,RCP45,e_hype
1069,spilj,2040,22,16.7416,RCP45,e_hype
1070,spilj,2040,23,14.3054,RCP45,e_hype
1071,spilj,2040,24,8.483,RCP45,e_hype
1072,spilj,2040,25,7.6126000000000005,RCP45,e_hype
1073,spilj,2040,26,10.451,RCP45,e_hype
1074,spilj,2040,27,8.750399999999999,RCP45,e_hype
1075,spilj,2040,28,5.7486,RCP45,e_hype
1076,spilj,2040,29,6.209200000000001,RCP45,e_hype
1077,spilj,2040,30,4.4676,RCP45,e_hype
1078,spilj,2040,31,5.882,RCP45,e_hype
1079,spilj,2040,32,7.7338,RCP45,e_hype
1080,spilj,2040,33,4.702,RCP45,e_hype
1081,spilj,2040,34,8.815,RCP45,e_hype
1082,spilj,2040,35,11.5106,RCP45,e_hype
1083,spilj,2040,36,11.8024,RCP45,e_hype
1084,spilj,2040,37,25.1988,RCP45,e_hype
1085,spilj,2040,38,14.887,RCP45,e_hype
1086,spilj,2040,39,28.732000000000006,RCP45,e_hype
1087,spilj,2040,40,21.1664,RCP45,e_hype
1088,spilj,2040,41,30.4854,RCP45,e_hype
1089,spilj,2040,42,31.833799999999997,RCP45,e_hype
1090,spilj,2040,43,27.1596,RCP45,e_hype
1091,spilj,2040,44,35.0352,RCP45,e_hype
1092,spilj,2040,45,64.49140000000001,RCP45,e_hype
1093,spilj,2040,46,128.1974,RCP45,e_hype
1094,spilj,2040,47,65.27579999999999,RCP45,e_hype
1095,spilj,2040,48,52.238800000000005,RCP45,e_hype
1096,spilj,2040,49,44.3456,RCP45,e_hype
1097,spilj,2040,50,48.81660000000001,RCP45,e_hype
1098,spilj,2040,51,51.00619999999999,RCP45,e_hype
1099,spilj,2040,52,47.7932,RCP45,e_hype
1100,spilj,2041,1,65.1686,RCP45,e_hype
1101,spilj,2041,2,59.604600000000005,RCP45,e_hype
1102,spilj,2041,3,77.1156,RCP45,e_hype
1103,spilj,2041,4,63.3596,RCP45,e_hype
1104,spilj,2041,5,63.72239999999999,RCP45,e_hype
1105,spilj,2041,6,48.4736,RCP45,e_hype
1106,spilj,2041,7,39.905199999999994,RCP45,e_hype
1107,spilj,2041,8,41.5394,RCP45,e_hype
1108,spilj,2041,9,34.524,RCP45,e_hype
1109,spilj,2041,10,49.9846,RCP45,e_hype
1110,spilj,2041,11,65.7898,RCP45,e_hype
1111,spilj,2041,12,51.791399999999996,RCP45,e_hype
1112,spilj,2041,13,37.11899999999999,RCP45,e_hype
1113,spilj,2041,14,44.3078,RCP45,e_hype
1114,spilj,2041,15,47.0456,RCP45,e_hype
1115,spilj,2041,16,37.8144,RCP45,e_hype
1116,spilj,2041,17,37.254400000000004,RCP45,e_hype
1117,spilj,2041,18,50.7466,RCP45,e_hype
1118,spilj,2041,19,34.8158,RCP45,e_hype
1119,spilj,2041,20,20.838199999999997,RCP45,e_hype
1120,spilj,2041,21,13.5304,RCP45,e_hype
1121,spilj,2041,22,11.823399999999998,RCP45,e_hype
1122,spilj,2041,23,9.950400000000002,RCP45,e_hype
1123,spilj,2041,24,10.0456,RCP45,e_hype
1124,spilj,2041,25,8.0318,RCP45,e_hype
1125,spilj,2041,26,6.5932,RCP45,e_hype
1126,spilj,2041,27,8.669,RCP45,e_hype
1127,spilj,2041,28,6.9670000000000005,RCP45,e_hype
1128,spilj,2041,29,5.045,RCP45,e_hype
1129,spilj,2041,30,3.6809999999999996,RCP45,e_hype
1130,spilj,2041,31,2.8877999999999995,RCP45,e_hype
1131,spilj,2041,32,2.9638,RCP45,e_hype
1132,spilj,2041,33,9.319600000000001,RCP45,e_hype
1133,spilj,2041,34,11.262599999999999,RCP45,e_hype
1134,spilj,2041,35,6.941800000000001,RCP45,e_hype
1135,spilj,2041,36,5.431,RCP45,e_hype
1136,spilj,2041,37,7.5642,RCP45,e_hype
1137,spilj,2041,38,8.5758,RCP45,e_hype
1138,spilj,2041,39,26.406,RCP45,e_hype
1139,spilj,2041,40,32.574,RCP45,e_hype
1140,spilj,2041,41,29.463599999999996,RCP45,e_hype
1141,spilj,2041,42,25.3852,RCP45,e_hype
1142,spilj,2041,43,47.99400000000001,RCP45,e_hype
1143,spilj,2041,44,53.041999999999994,RCP45,e_hype
1144,spilj,2041,45,84.77720000000001,RCP45,e_hype
1145,spilj,2041,46,86.6458,RCP45,e_hype
1146,spilj,2041,47,74.2592,RCP45,e_hype
1147,spilj,2041,48,104.9034,RCP45,e_hype
1148,spilj,2041,49,95.1692,RCP45,e_hype
1149,spilj,2041,50,91.48240000000001,RCP45,e_hype
1150,spilj,2041,51,60.9486,RCP45,e_hype
1151,spilj,2041,52,62.1908,RCP45,e_hype
1152,spilj,2042,1,54.912800000000004,RCP45,e_hype
1153,spilj,2042,2,49.5542,RCP45,e_hype
1154,spilj,2042,3,53.9326,RCP45,e_hype
1155,spilj,2042,4,61.68679999999999,RCP45,e_hype
1156,spilj,2042,5,46.104000000000006,RCP45,e_hype
1157,spilj,2042,6,54.142399999999995,RCP45,e_hype
1158,spilj,2042,7,49.4806,RCP45,e_hype
1159,spilj,2042,8,57.9088,RCP45,e_hype
1160,spilj,2042,9,70.98920000000001,RCP45,e_hype
1161,spilj,2042,10,42.5044,RCP45,e_hype
1162,spilj,2042,11,44.1422,RCP45,e_hype
1163,spilj,2042,12,65.6006,RCP45,e_hype
1164,spilj,2042,13,55.247800000000005,RCP45,e_hype
1165,spilj,2042,14,52.49920000000001,RCP45,e_hype
1166,spilj,2042,15,48.894800000000004,RCP45,e_hype
1167,spilj,2042,16,49.411,RCP45,e_hype
1168,spilj,2042,17,48.295,RCP45,e_hype
1169,spilj,2042,18,34.8668,RCP45,e_hype
1170,spilj,2042,19,31.6284,RCP45,e_hype
1171,spilj,2042,20,35.37520000000001,RCP45,e_hype
1172,spilj,2042,21,31.8286,RCP45,e_hype
1173,spilj,2042,22,21.335,RCP45,e_hype
1174,spilj,2042,23,18.2418,RCP45,e_hype
1175,spilj,2042,24,12.4678,RCP45,e_hype
1176,spilj,2042,25,8.9768,RCP45,e_hype
1177,spilj,2042,26,7.883,RCP45,e_hype
1178,spilj,2042,27,7.5634,RCP45,e_hype
1179,spilj,2042,28,6.1419999999999995,RCP45,e_hype
1180,spilj,2042,29,4.7964,RCP45,e_hype
1181,spilj,2042,30,3.4270000000000005,RCP45,e_hype
1182,spilj,2042,31,4.07,RCP45,e_hype
1183,spilj,2042,32,3.605800000000001,RCP45,e_hype
1184,spilj,2042,33,4.2086,RCP45,e_hype
1185,spilj,2042,34,5.360600000000001,RCP45,e_hype
1186,spilj,2042,35,6.689800000000001,RCP45,e_hype
1187,spilj,2042,36,7.5920000000000005,RCP45,e_hype
1188,spilj,2042,37,11.9234,RCP45,e_hype
1189,spilj,2042,38,19.918200000000002,RCP45,e_hype
1190,spilj,2042,39,22.3344,RCP45,e_hype
1191,spilj,2042,40,19.4356,RCP45,e_hype
1192,spilj,2042,41,19.9804,RCP45,e_hype
1193,spilj,2042,42,15.230800000000002,RCP45,e_hype
1194,spilj,2042,43,24.3334,RCP45,e_hype
1195,spilj,2042,44,49.9168,RCP45,e_hype
1196,spilj,2042,45,50.852199999999996,RCP45,e_hype
1197,spilj,2042,46,59.6194,RCP45,e_hype
1198,spilj,2042,47,57.22280000000001,RCP45,e_hype
1199,spilj,2042,48,52.1388,RCP45,e_hype
1200,spilj,2042,49,59.8694,RCP45,e_hype
1201,spilj,2042,50,51.7606,RCP45,e_hype
1202,spilj,2042,51,44.661,RCP45,e_hype
1203,spilj,2042,52,48.162600000000005,RCP45,e_hype
1204,spilj,2043,1,58.14399999999999,RCP45,e_hype
1205,spilj,2043,2,82.38419999999999,RCP45,e_hype
1206,spilj,2043,3,56.726,RCP45,e_hype
1207,spilj,2043,4,43.7748,RCP45,e_hype
1208,spilj,2043,5,56.56980000000001,RCP45,e_hype
1209,spilj,2043,6,86.46419999999999,RCP45,e_hype
1210,spilj,2043,7,66.12360000000001,RCP45,e_hype
1211,spilj,2043,8,65.14659999999999,RCP45,e_hype
1212,spilj,2043,9,72.46880000000002,RCP45,e_hype
1213,spilj,2043,10,80.5598,RCP45,e_hype
1214,spilj,2043,11,57.3264,RCP45,e_hype
1215,spilj,2043,12,48.621599999999994,RCP45,e_hype
1216,spilj,2043,13,38.312799999999996,RCP45,e_hype
1217,spilj,2043,14,37.5814,RCP45,e_hype
1218,spilj,2043,15,34.293600000000005,RCP45,e_hype
1219,spilj,2043,16,40.285799999999995,RCP45,e_hype
1220,spilj,2043,17,37.529199999999996,RCP45,e_hype
1221,spilj,2043,18,41.1832,RCP45,e_hype
1222,spilj,2043,19,29.8062,RCP45,e_hype
1223,spilj,2043,20,27.9916,RCP45,e_hype
1224,spilj,2043,21,27.4686,RCP45,e_hype
1225,spilj,2043,22,19.7626,RCP45,e_hype
1226,spilj,2043,23,14.907,RCP45,e_hype
1227,spilj,2043,24,24.0346,RCP45,e_hype
1228,spilj,2043,25,22.3422,RCP45,e_hype
1229,spilj,2043,26,16.9388,RCP45,e_hype
1230,spilj,2043,27,9.3228,RCP45,e_hype
1231,spilj,2043,28,7.0764,RCP45,e_hype
1232,spilj,2043,29,7.4744,RCP45,e_hype
1233,spilj,2043,30,7.235200000000001,RCP45,e_hype
1234,spilj,2043,31,7.2568,RCP45,e_hype
1235,spilj,2043,32,4.5358,RCP45,e_hype
1236,spilj,2043,33,4.1072,RCP45,e_hype
1237,spilj,2043,34,4.1584,RCP45,e_hype
1238,spilj,2043,35,4.823799999999999,RCP45,e_hype
1239,spilj,2043,36,9.3434,RCP45,e_hype
1240,spilj,2043,37,14.394,RCP45,e_hype
1241,spilj,2043,38,27.937,RCP45,e_hype
1242,spilj,2043,39,35.6374,RCP45,e_hype
1243,spilj,2043,40,40.427800000000005,RCP45,e_hype
1244,spilj,2043,41,35.0358,RCP45,e_hype
1245,spilj,2043,42,26.152200000000004,RCP45,e_hype
1246,spilj,2043,43,17.8306,RCP45,e_hype
1247,spilj,2043,44,22.9646,RCP45,e_hype
1248,spilj,2043,45,36.833800000000004,RCP45,e_hype
1249,spilj,2043,46,41.1072,RCP45,e_hype
1250,spilj,2043,47,27.6698,RCP45,e_hype
1251,spilj,2043,48,28.842599999999997,RCP45,e_hype
1252,spilj,2043,49,27.0346,RCP45,e_hype
1253,spilj,2043,50,30.409399999999998,RCP45,e_hype
1254,spilj,2043,51,31.274399999999996,RCP45,e_hype
1255,spilj,2043,52,33.27239999999999,RCP45,e_hype
1256,spilj,2043,53,55.35060000000001,RCP45,e_hype
1257,spilj,2044,1,65.8582,RCP45,e_hype
1258,spilj,2044,2,61.748400000000004,RCP45,e_hype
1259,spilj,2044,3,75.477,RCP45,e_hype
1260,spilj,2044,4,69.57300000000001,RCP45,e_hype
1261,spilj,2044,5,75.9268,RCP45,e_hype
1262,spilj,2044,6,69.6418,RCP45,e_hype
1263,spilj,2044,7,68.0,RCP45,e_hype
1264,spilj,2044,8,66.7336,RCP45,e_hype
1265,spilj,2044,9,57.836400000000005,RCP45,e_hype
1266,spilj,2044,10,57.432,RCP45,e_hype
1267,spilj,2044,11,60.7278,RCP45,e_hype
1268,spilj,2044,12,89.90240000000001,RCP45,e_hype
1269,spilj,2044,13,70.0678,RCP45,e_hype
1270,spilj,2044,14,67.9858,RCP45,e_hype
1271,spilj,2044,15,61.37700000000001,RCP45,e_hype
1272,spilj,2044,16,45.699,RCP45,e_hype
1273,spilj,2044,17,46.3598,RCP45,e_hype
1274,spilj,2044,18,61.3972,RCP45,e_hype
1275,spilj,2044,19,38.80460000000001,RCP45,e_hype
1276,spilj,2044,20,32.364200000000004,RCP45,e_hype
1277,spilj,2044,21,29.8928,RCP45,e_hype
1278,spilj,2044,22,15.6976,RCP45,e_hype
1279,spilj,2044,23,13.398,RCP45,e_hype
1280,spilj,2044,24,9.860000000000001,RCP45,e_hype
1281,spilj,2044,25,7.513399999999999,RCP45,e_hype
1282,spilj,2044,26,8.6276,RCP45,e_hype
1283,spilj,2044,27,7.2620000000000005,RCP45,e_hype
1284,spilj,2044,28,5.8326,RCP45,e_hype
1285,spilj,2044,29,8.421000000000001,RCP45,e_hype
1286,spilj,2044,30,6.7994,RCP45,e_hype
1287,spilj,2044,31,6.689399999999999,RCP45,e_hype
1288,spilj,2044,32,6.956999999999999,RCP45,e_hype
1289,spilj,2044,33,5.3957999999999995,RCP45,e_hype
1290,spilj,2044,34,9.375199999999998,RCP45,e_hype
1291,spilj,2044,35,6.992800000000001,RCP45,e_hype
1292,spilj,2044,36,8.2648,RCP45,e_hype
1293,spilj,2044,37,16.183,RCP45,e_hype
1294,spilj,2044,38,16.3126,RCP45,e_hype
1295,spilj,2044,39,31.3616,RCP45,e_hype
1296,spilj,2044,40,51.3648,RCP45,e_hype
1297,spilj,2044,41,37.377599999999994,RCP45,e_hype
1298,spilj,2044,42,43.618199999999995,RCP45,e_hype
1299,spilj,2044,43,64.565,RCP45,e_hype
1300,spilj,2044,44,64.08439999999999,RCP45,e_hype
1301,spilj,2044,45,165.13160000000002,RCP45,e_hype
1302,spilj,2044,46,99.59,RCP45,e_hype
1303,spilj,2044,47,109.8614,RCP45,e_hype
1304,spilj,2044,48,117.8692,RCP45,e_hype
1305,spilj,2044,49,123.2648,RCP45,e_hype
1306,spilj,2044,50,100.5736,RCP45,e_hype
1307,spilj,2044,51,59.888999999999996,RCP45,e_hype
1308,spilj,2044,52,58.7146,RCP45,e_hype
1309,spilj,2044,53,56.562,RCP45,e_hype
1310,spilj,2045,1,79.2604,RCP45,e_hype
1311,spilj,2045,2,92.0908,RCP45,e_hype
1312,spilj,2045,3,90.7352,RCP45,e_hype
1313,spilj,2045,4,56.88720000000001,RCP45,e_hype
1314,spilj,2045,5,46.2034,RCP45,e_hype
1315,spilj,2045,6,50.8626,RCP45,e_hype
1316,spilj,2045,7,58.851,RCP45,e_hype
1317,spilj,2045,8,64.33099999999999,RCP45,e_hype
1318,spilj,2045,9,51.7308,RCP45,e_hype
1319,spilj,2045,10,58.604,RCP45,e_hype
1320,spilj,2045,11,64.122,RCP45,e_hype
1321,spilj,2045,12,72.0486,RCP45,e_hype
1322,spilj,2045,13,57.79260000000001,RCP45,e_hype
1323,spilj,2045,14,48.715799999999994,RCP45,e_hype
1324,spilj,2045,15,42.963800000000006,RCP45,e_hype
1325,spilj,2045,16,46.5172,RCP45,e_hype
1326,spilj,2045,17,46.949,RCP45,e_hype
1327,spilj,2045,18,43.0336,RCP45,e_hype
1328,spilj,2045,19,45.676399999999994,RCP45,e_hype
1329,spilj,2045,20,32.2232,RCP45,e_hype
1330,spilj,2045,21,24.245799999999996,RCP45,e_hype
1331,spilj,2045,22,20.478,RCP45,e_hype
1332,spilj,2045,23,15.044,RCP45,e_hype
1333,spilj,2045,24,13.066999999999998,RCP45,e_hype
1334,spilj,2045,25,23.2212,RCP45,e_hype
1335,spilj,2045,26,18.085600000000003,RCP45,e_hype
1336,spilj,2045,27,8.024,RCP45,e_hype
1337,spilj,2045,28,6.2296000000000005,RCP45,e_hype
1338,spilj,2045,29,4.8484,RCP45,e_hype
1339,spilj,2045,30,3.4828,RCP45,e_hype
1340,spilj,2045,31,5.373,RCP45,e_hype
1341,spilj,2045,32,7.4706,RCP45,e_hype
1342,spilj,2045,33,3.7084,RCP45,e_hype
1343,spilj,2045,34,3.6748,RCP45,e_hype
1344,spilj,2045,35,17.8632,RCP45,e_hype
1345,spilj,2045,36,13.2798,RCP45,e_hype
1346,spilj,2045,37,14.697199999999999,RCP45,e_hype
1347,spilj,2045,38,26.053199999999997,RCP45,e_hype
1348,spilj,2045,39,19.3278,RCP45,e_hype
1349,spilj,2045,40,31.7736,RCP45,e_hype
1350,spilj,2045,41,32.7024,RCP45,e_hype
1351,spilj,2045,42,35.5144,RCP45,e_hype
1352,spilj,2045,43,41.2456,RCP45,e_hype
1353,spilj,2045,44,55.8246,RCP45,e_hype
1354,spilj,2045,45,46.358999999999995,RCP45,e_hype
1355,spilj,2045,46,50.577999999999996,RCP45,e_hype
1356,spilj,2045,47,57.03339999999999,RCP45,e_hype
1357,spilj,2045,48,56.124399999999994,RCP45,e_hype
1358,spilj,2045,49,46.0194,RCP45,e_hype
1359,spilj,2045,50,65.92660000000001,RCP45,e_hype
1360,spilj,2045,51,66.2704,RCP45,e_hype
1361,spilj,2045,52,54.13159999999999,RCP45,e_hype
1362,spilj,2046,1,46.629799999999996,RCP45,e_hype
1363,spilj,2046,2,46.3368,RCP45,e_hype
1364,spilj,2046,3,53.0612,RCP45,e_hype
1365,spilj,2046,4,64.8672,RCP45,e_hype
1366,spilj,2046,5,67.6328,RCP45,e_hype
1367,spilj,2046,6,68.0988,RCP45,e_hype
1368,spilj,2046,7,55.9524,RCP45,e_hype
1369,spilj,2046,8,75.0102,RCP45,e_hype
1370,spilj,2046,9,79.2514,RCP45,e_hype
1371,spilj,2046,10,74.42420000000001,RCP45,e_hype
1372,spilj,2046,11,62.071600000000004,RCP45,e_hype
1373,spilj,2046,12,65.59700000000001,RCP45,e_hype
1374,spilj,2046,13,55.2774,RCP45,e_hype
1375,spilj,2046,14,53.113200000000006,RCP45,e_hype
1376,spilj,2046,15,63.024000000000015,RCP45,e_hype
1377,spilj,2046,16,38.674,RCP45,e_hype
1378,spilj,2046,17,28.663800000000002,RCP45,e_hype
1379,spilj,2046,18,25.590400000000002,RCP45,e_hype
1380,spilj,2046,19,23.3512,RCP45,e_hype
1381,spilj,2046,20,22.804000000000002,RCP45,e_hype
1382,spilj,2046,21,22.1378,RCP45,e_hype
1383,spilj,2046,22,16.834600000000002,RCP45,e_hype
1384,spilj,2046,23,18.5208,RCP45,e_hype
1385,spilj,2046,24,9.168800000000001,RCP45,e_hype
1386,spilj,2046,25,5.894799999999999,RCP45,e_hype
1387,spilj,2046,26,5.764200000000001,RCP45,e_hype
1388,spilj,2046,27,5.7934,RCP45,e_hype
1389,spilj,2046,28,4.1868,RCP45,e_hype
1390,spilj,2046,29,3.3978,RCP45,e_hype
1391,spilj,2046,30,5.6462,RCP45,e_hype
1392,spilj,2046,31,6.822799999999999,RCP45,e_hype
1393,spilj,2046,32,3.4188,RCP45,e_hype
1394,spilj,2046,33,6.9188,RCP45,e_hype
1395,spilj,2046,34,6.142200000000001,RCP45,e_hype
1396,spilj,2046,35,6.0146,RCP45,e_hype
1397,spilj,2046,36,6.431,RCP45,e_hype
1398,spilj,2046,37,11.756,RCP45,e_hype
1399,spilj,2046,38,14.7272,RCP45,e_hype
1400,spilj,2046,39,19.436600000000002,RCP45,e_hype
1401,spilj,2046,40,28.651400000000002,RCP45,e_hype
1402,spilj,2046,41,31.109,RCP45,e_hype
1403,spilj,2046,42,22.3002,RCP45,e_hype
1404,spilj,2046,43,28.086599999999997,RCP45,e_hype
1405,spilj,2046,44,41.448,RCP45,e_hype
1406,spilj,2046,45,48.2372,RCP45,e_hype
1407,spilj,2046,46,50.922399999999996,RCP45,e_hype
1408,spilj,2046,47,51.42080000000001,RCP45,e_hype
1409,spilj,2046,48,59.3962,RCP45,e_hype
1410,spilj,2046,49,42.0824,RCP45,e_hype
1411,spilj,2046,50,49.9142,RCP45,e_hype
1412,spilj,2046,51,42.666599999999995,RCP45,e_hype
1413,spilj,2046,52,38.708999999999996,RCP45,e_hype
1414,spilj,2047,1,67.9462,RCP45,e_hype
1415,spilj,2047,2,63.616600000000005,RCP45,e_hype
1416,spilj,2047,3,47.2038,RCP45,e_hype
1417,spilj,2047,4,50.9486,RCP45,e_hype
1418,spilj,2047,5,53.358999999999995,RCP45,e_hype
1419,spilj,2047,6,48.7976,RCP45,e_hype
1420,spilj,2047,7,77.066,RCP45,e_hype
1421,spilj,2047,8,73.286,RCP45,e_hype
1422,spilj,2047,9,100.9632,RCP45,e_hype
1423,spilj,2047,10,85.9758,RCP45,e_hype
1424,spilj,2047,11,82.252,RCP45,e_hype
1425,spilj,2047,12,84.3056,RCP45,e_hype
1426,spilj,2047,13,81.041,RCP45,e_hype
1427,spilj,2047,14,61.649800000000006,RCP45,e_hype
1428,spilj,2047,15,71.03479999999999,RCP45,e_hype
1429,spilj,2047,16,59.0336,RCP45,e_hype
1430,spilj,2047,17,48.364999999999995,RCP45,e_hype
1431,spilj,2047,18,44.5362,RCP45,e_hype
1432,spilj,2047,19,29.465999999999998,RCP45,e_hype
1433,spilj,2047,20,30.116600000000005,RCP45,e_hype
1434,spilj,2047,21,28.6698,RCP45,e_hype
1435,spilj,2047,22,22.024399999999996,RCP45,e_hype
1436,spilj,2047,23,20.137399999999996,RCP45,e_hype
1437,spilj,2047,24,23.2836,RCP45,e_hype
1438,spilj,2047,25,19.091200000000004,RCP45,e_hype
1439,spilj,2047,26,22.817400000000003,RCP45,e_hype
1440,spilj,2047,27,18.443,RCP45,e_hype
1441,spilj,2047,28,12.3,RCP45,e_hype
1442,spilj,2047,29,13.246,RCP45,e_hype
1443,spilj,2047,30,9.882,RCP45,e_hype
1444,spilj,2047,31,8.9874,RCP45,e_hype
1445,spilj,2047,32,8.475,RCP45,e_hype
1446,spilj,2047,33,4.699800000000001,RCP45,e_hype
1447,spilj,2047,34,8.1794,RCP45,e_hype
1448,spilj,2047,35,9.736799999999999,RCP45,e_hype
1449,spilj,2047,36,15.3666,RCP45,e_hype
1450,spilj,2047,37,14.5438,RCP45,e_hype
1451,spilj,2047,38,29.5166,RCP45,e_hype
1452,spilj,2047,39,48.845200000000006,RCP45,e_hype
1453,spilj,2047,40,45.3926,RCP45,e_hype
1454,spilj,2047,41,30.691399999999998,RCP45,e_hype
1455,spilj,2047,42,33.623400000000004,RCP45,e_hype
1456,spilj,2047,43,32.130399999999995,RCP45,e_hype
1457,spilj,2047,44,67.4518,RCP45,e_hype
1458,spilj,2047,45,43.5716,RCP45,e_hype
1459,spilj,2047,46,42.422799999999995,RCP45,e_hype
1460,spilj,2047,47,86.7038,RCP45,e_hype
1461,spilj,2047,48,76.6576,RCP45,e_hype
1462,spilj,2047,49,76.3052,RCP45,e_hype
1463,spilj,2047,50,59.4678,RCP45,e_hype
1464,spilj,2047,51,55.999,RCP45,e_hype
1465,spilj,2047,52,89.7204,RCP45,e_hype
1466,spilj,2048,1,66.5924,RCP45,e_hype
1467,spilj,2048,2,68.67960000000001,RCP45,e_hype
1468,spilj,2048,3,49.1258,RCP45,e_hype
1469,spilj,2048,4,40.362,RCP45,e_hype
1470,spilj,2048,5,43.5062,RCP45,e_hype
1471,spilj,2048,6,32.431799999999996,RCP45,e_hype
1472,spilj,2048,7,36.0244,RCP45,e_hype
1473,spilj,2048,8,65.125,RCP45,e_hype
1474,spilj,2048,9,62.8932,RCP45,e_hype
1475,spilj,2048,10,72.0642,RCP45,e_hype
1476,spilj,2048,11,63.3986,RCP45,e_hype
1477,spilj,2048,12,67.31460000000001,RCP45,e_hype
1478,spilj,2048,13,50.4002,RCP45,e_hype
1479,spilj,2048,14,48.16880000000001,RCP45,e_hype
1480,spilj,2048,15,38.0278,RCP45,e_hype
1481,spilj,2048,16,27.306599999999996,RCP45,e_hype
1482,spilj,2048,17,20.9,RCP45,e_hype
1483,spilj,2048,18,24.6894,RCP45,e_hype
1484,spilj,2048,19,21.5934,RCP45,e_hype
1485,spilj,2048,20,17.150399999999998,RCP45,e_hype
1486,spilj,2048,21,12.029,RCP45,e_hype
1487,spilj,2048,22,11.3584,RCP45,e_hype
1488,spilj,2048,23,19.7272,RCP45,e_hype
1489,spilj,2048,24,15.538599999999999,RCP45,e_hype
1490,spilj,2048,25,19.8834,RCP45,e_hype
1491,spilj,2048,26,12.579399999999998,RCP45,e_hype
1492,spilj,2048,27,11.341000000000001,RCP45,e_hype
1493,spilj,2048,28,11.812999999999999,RCP45,e_hype
1494,spilj,2048,29,12.023,RCP45,e_hype
1495,spilj,2048,30,5.281000000000001,RCP45,e_hype
1496,spilj,2048,31,3.1258,RCP45,e_hype
1497,spilj,2048,32,3.711,RCP45,e_hype
1498,spilj,2048,33,3.405,RCP45,e_hype
1499,spilj,2048,34,7.9422,RCP45,e_hype
1500,spilj,2048,35,19.552799999999998,RCP45,e_hype
1501,spilj,2048,36,14.994200000000001,RCP45,e_hype
1502,spilj,2048,37,10.9294,RCP45,e_hype
1503,spilj,2048,38,8.7826,RCP45,e_hype
1504,spilj,2048,39,16.4408,RCP45,e_hype
1505,spilj,2048,40,12.2286,RCP45,e_hype
1506,spilj,2048,41,13.8674,RCP45,e_hype
1507,spilj,2048,42,27.744600000000002,RCP45,e_hype
1508,spilj,2048,43,27.196800000000003,RCP45,e_hype
1509,spilj,2048,44,29.4178,RCP45,e_hype
1510,spilj,2048,45,77.023,RCP45,e_hype
1511,spilj,2048,46,66.2438,RCP45,e_hype
1512,spilj,2048,47,54.9292,RCP45,e_hype
1513,spilj,2048,48,102.2992,RCP45,e_hype
1514,spilj,2048,49,89.5048,RCP45,e_hype
1515,spilj,2048,50,95.05080000000001,RCP45,e_hype
1516,spilj,2048,51,52.2644,RCP45,e_hype
1517,spilj,2048,52,38.221199999999996,RCP45,e_hype
1518,spilj,2048,53,61.34079999999999,RCP45,e_hype
1519,spilj,2049,1,48.0484,RCP45,e_hype
1520,spilj,2049,2,40.116200000000006,RCP45,e_hype
1521,spilj,2049,3,47.1068,RCP45,e_hype
1522,spilj,2049,4,44.6686,RCP45,e_hype
1523,spilj,2049,5,77.82520000000001,RCP45,e_hype
1524,spilj,2049,6,88.2466,RCP45,e_hype
1525,spilj,2049,7,67.6164,RCP45,e_hype
1526,spilj,2049,8,61.414199999999994,RCP45,e_hype
1527,spilj,2049,9,67.6852,RCP45,e_hype
