,catchment,year,week,value,scenario,model
1033,fierz,2039,38,44.7062,RCP45,e_hype
1034,fierz,2039,39,76.6066,RCP45,e_hype
1035,fierz,2039,40,111.13700000000001,RCP45,e_hype
1036,fierz,2039,41,116.33300000000001,RCP45,e_hype
1037,fierz,2039,42,99.74300000000001,RCP45,e_hype
1038,fierz,2039,43,152.103,RCP45,e_hype
1039,fierz,2039,44,206.1542,RCP45,e_hype
1040,fierz,2039,45,254.343,RCP45,e_hype
1041,fierz,2039,46,301.6822,RCP45,e_hype
1042,fierz,2039,47,238.60080000000002,RCP45,e_hype
1043,fierz,2039,48,203.4504,RCP45,e_hype
1044,fierz,2039,49,170.80180000000001,RCP45,e_hype
1045,fierz,2039,50,188.3708,RCP45,e_hype
1046,fierz,2039,51,207.53640000000001,RCP45,e_hype
1047,fierz,2039,52,170.15720000000002,RCP45,e_hype
1048,fierz,2040,1,164.554,RCP45,e_hype
1049,fierz,2040,2,150.901,RCP45,e_hype
1050,fierz,2040,3,147.68380000000002,RCP45,e_hype
1051,fierz,2040,4,142.38780000000003,RCP45,e_hype
1052,fierz,2040,5,158.0266,RCP45,e_hype
1053,fierz,2040,6,188.821,RCP45,e_hype
1054,fierz,2040,7,238.91039999999998,RCP45,e_hype
1055,fierz,2040,8,246.49360000000001,RCP45,e_hype
1056,fierz,2040,9,240.08499999999998,RCP45,e_hype
1057,fierz,2040,10,201.76119999999997,RCP45,e_hype
1058,fierz,2040,11,176.78320000000002,RCP45,e_hype
1059,fierz,2040,12,173.3666,RCP45,e_hype
1060,fierz,2040,13,176.44660000000005,RCP45,e_hype
1061,fierz,2040,14,176.4164,RCP45,e_hype
1062,fierz,2040,15,160.621,RCP45,e_hype
1063,fierz,2040,16,147.55980000000002,RCP45,e_hype
1064,fierz,2040,17,142.8612,RCP45,e_hype
1065,fierz,2040,18,141.51620000000003,RCP45,e_hype
1066,fierz,2040,19,140.066,RCP45,e_hype
1067,fierz,2040,20,140.066,RCP45,e_hype
1068,fierz,2040,21,140.066,RCP45,e_hype
1069,fierz,2040,22,140.066,RCP45,e_hype
1070,fierz,2040,23,138.18959999999998,RCP45,e_hype
1071,fierz,2040,24,114.99980000000001,RCP45,e_hype
1072,fierz,2040,25,111.97919999999999,RCP45,e_hype
1073,fierz,2040,26,88.2264,RCP45,e_hype
1074,fierz,2040,27,51.5318,RCP45,e_hype
1075,fierz,2040,28,9.2972,RCP45,e_hype
1076,fierz,2040,29,22.700200000000002,RCP45,e_hype
1077,fierz,2040,30,19.4372,RCP45,e_hype
1078,fierz,2040,31,16.857,RCP45,e_hype
1079,fierz,2040,32,33.3116,RCP45,e_hype
1080,fierz,2040,33,8.1972,RCP45,e_hype
1081,fierz,2040,34,23.8584,RCP45,e_hype
1082,fierz,2040,35,33.983,RCP45,e_hype
1083,fierz,2040,36,38.8096,RCP45,e_hype
1084,fierz,2040,37,99.9204,RCP45,e_hype
1085,fierz,2040,38,84.77199999999999,RCP45,e_hype
1086,fierz,2040,39,77.8176,RCP45,e_hype
1087,fierz,2040,40,81.984,RCP45,e_hype
1088,fierz,2040,41,116.6448,RCP45,e_hype
1089,fierz,2040,42,101.2276,RCP45,e_hype
1090,fierz,2040,43,106.73979999999999,RCP45,e_hype
1091,fierz,2040,44,104.62340000000002,RCP45,e_hype
1092,fierz,2040,45,108.8912,RCP45,e_hype
1093,fierz,2040,46,171.9934,RCP45,e_hype
1094,fierz,2040,47,172.9448,RCP45,e_hype
1095,fierz,2040,48,162.6474,RCP45,e_hype
1096,fierz,2040,49,155.1276,RCP45,e_hype
1097,fierz,2040,50,160.63040000000004,RCP45,e_hype
1098,fierz,2040,51,162.217,RCP45,e_hype
1099,fierz,2040,52,158.4472,RCP45,e_hype
1100,fierz,2041,1,192.9574,RCP45,e_hype
1101,fierz,2041,2,182.2594,RCP45,e_hype
1102,fierz,2041,3,220.9164,RCP45,e_hype
1103,fierz,2041,4,251.1932,RCP45,e_hype
1104,fierz,2041,5,266.7288,RCP45,e_hype
1105,fierz,2041,6,235.24679999999998,RCP45,e_hype
1106,fierz,2041,7,213.7228,RCP45,e_hype
1107,fierz,2041,8,207.48740000000004,RCP45,e_hype
1108,fierz,2041,9,181.75360000000003,RCP45,e_hype
1109,fierz,2041,10,192.00220000000002,RCP45,e_hype
1110,fierz,2041,11,202.135,RCP45,e_hype
1111,fierz,2041,12,189.83019999999996,RCP45,e_hype
1112,fierz,2041,13,163.25779999999997,RCP45,e_hype
1113,fierz,2041,14,144.09120000000001,RCP45,e_hype
1114,fierz,2041,15,137.517,RCP45,e_hype
1115,fierz,2041,16,129.661,RCP45,e_hype
1116,fierz,2041,17,124.20340000000002,RCP45,e_hype
1117,fierz,2041,18,143.847,RCP45,e_hype
1118,fierz,2041,19,135.3404,RCP45,e_hype
1119,fierz,2041,20,117.63199999999999,RCP45,e_hype
1120,fierz,2041,21,114.90599999999999,RCP45,e_hype
1121,fierz,2041,22,120.5266,RCP45,e_hype
1122,fierz,2041,23,117.74359999999999,RCP45,e_hype
1123,fierz,2041,24,123.31700000000001,RCP45,e_hype
1124,fierz,2041,25,114.5122,RCP45,e_hype
1125,fierz,2041,26,109.54760000000002,RCP45,e_hype
1126,fierz,2041,27,63.3716,RCP45,e_hype
1127,fierz,2041,28,50.8326,RCP45,e_hype
1128,fierz,2041,29,36.888,RCP45,e_hype
1129,fierz,2041,30,20.944399999999998,RCP45,e_hype
1130,fierz,2041,31,2.531,RCP45,e_hype
1131,fierz,2041,32,2.1102,RCP45,e_hype
1132,fierz,2041,33,22.0122,RCP45,e_hype
1133,fierz,2041,34,24.4328,RCP45,e_hype
1134,fierz,2041,35,16.772399999999998,RCP45,e_hype
1135,fierz,2041,36,13.3356,RCP45,e_hype
1136,fierz,2041,37,20.726,RCP45,e_hype
1137,fierz,2041,38,16.262400000000003,RCP45,e_hype
1138,fierz,2041,39,80.76219999999999,RCP45,e_hype
1139,fierz,2041,40,112.6556,RCP45,e_hype
1140,fierz,2041,41,114.3006,RCP45,e_hype
1141,fierz,2041,42,89.0762,RCP45,e_hype
1142,fierz,2041,43,119.09200000000001,RCP45,e_hype
1143,fierz,2041,44,118.17280000000001,RCP45,e_hype
1144,fierz,2041,45,146.91740000000001,RCP45,e_hype
1145,fierz,2041,46,221.5116,RCP45,e_hype
1146,fierz,2041,47,195.20940000000002,RCP45,e_hype
1147,fierz,2041,48,386.2344,RCP45,e_hype
1148,fierz,2041,49,402.38980000000004,RCP45,e_hype
1149,fierz,2041,50,344.87039999999996,RCP45,e_hype
1150,fierz,2041,51,285.60240000000005,RCP45,e_hype
1151,fierz,2041,52,270.17780000000005,RCP45,e_hype
1152,fierz,2042,1,199.3094,RCP45,e_hype
1153,fierz,2042,2,236.80259999999998,RCP45,e_hype
1154,fierz,2042,3,207.2784,RCP45,e_hype
1155,fierz,2042,4,220.69300000000004,RCP45,e_hype
1156,fierz,2042,5,188.43699999999998,RCP45,e_hype
1157,fierz,2042,6,186.3508,RCP45,e_hype
1158,fierz,2042,7,212.9228,RCP45,e_hype
1159,fierz,2042,8,232.4608,RCP45,e_hype
1160,fierz,2042,9,291.1098,RCP45,e_hype
1161,fierz,2042,10,224.39600000000002,RCP45,e_hype
1162,fierz,2042,11,200.0212,RCP45,e_hype
1163,fierz,2042,12,193.66199999999998,RCP45,e_hype
1164,fierz,2042,13,187.23139999999998,RCP45,e_hype
1165,fierz,2042,14,181.25300000000001,RCP45,e_hype
1166,fierz,2042,15,175.04720000000003,RCP45,e_hype
1167,fierz,2042,16,166.8642,RCP45,e_hype
1168,fierz,2042,17,162.6674,RCP45,e_hype
1169,fierz,2042,18,149.57779999999997,RCP45,e_hype
1170,fierz,2042,19,132.9308,RCP45,e_hype
1171,fierz,2042,20,126.11080000000001,RCP45,e_hype
1172,fierz,2042,21,116.4066,RCP45,e_hype
1173,fierz,2042,22,113.68680000000002,RCP45,e_hype
1174,fierz,2042,23,117.4058,RCP45,e_hype
1175,fierz,2042,24,89.19300000000001,RCP45,e_hype
1176,fierz,2042,25,85.03320000000001,RCP45,e_hype
1177,fierz,2042,26,84.0396,RCP45,e_hype
1178,fierz,2042,27,98.478,RCP45,e_hype
1179,fierz,2042,28,62.4806,RCP45,e_hype
1180,fierz,2042,29,55.488200000000006,RCP45,e_hype
1181,fierz,2042,30,20.378999999999998,RCP45,e_hype
1182,fierz,2042,31,4.1376,RCP45,e_hype
1183,fierz,2042,32,5.233600000000001,RCP45,e_hype
1184,fierz,2042,33,5.9058,RCP45,e_hype
1185,fierz,2042,34,14.8168,RCP45,e_hype
1186,fierz,2042,35,11.538400000000001,RCP45,e_hype
1187,fierz,2042,36,32.3986,RCP45,e_hype
1188,fierz,2042,37,33.934000000000005,RCP45,e_hype
1189,fierz,2042,38,49.7984,RCP45,e_hype
1190,fierz,2042,39,83.3946,RCP45,e_hype
1191,fierz,2042,40,77.156,RCP45,e_hype
1192,fierz,2042,41,84.2218,RCP45,e_hype
1193,fierz,2042,42,64.2228,RCP45,e_hype
1194,fierz,2042,43,73.87460000000002,RCP45,e_hype
1195,fierz,2042,44,102.9988,RCP45,e_hype
1196,fierz,2042,45,96.0008,RCP45,e_hype
1197,fierz,2042,46,139.9934,RCP45,e_hype
1198,fierz,2042,47,140.066,RCP45,e_hype
1199,fierz,2042,48,140.066,RCP45,e_hype
1200,fierz,2042,49,140.066,RCP45,e_hype
1201,fierz,2042,50,140.066,RCP45,e_hype
1202,fierz,2042,51,143.9182,RCP45,e_hype
1203,fierz,2042,52,152.0116,RCP45,e_hype
1204,fierz,2043,1,155.3168,RCP45,e_hype
1205,fierz,2043,2,204.7776,RCP45,e_hype
1206,fierz,2043,3,223.7138,RCP45,e_hype
1207,fierz,2043,4,185.5498,RCP45,e_hype
1208,fierz,2043,5,168.7594,RCP45,e_hype
1209,fierz,2043,6,242.32920000000004,RCP45,e_hype
1210,fierz,2043,7,210.46480000000003,RCP45,e_hype
1211,fierz,2043,8,271.3938,RCP45,e_hype
1212,fierz,2043,9,257.872,RCP45,e_hype
1213,fierz,2043,10,252.71660000000003,RCP45,e_hype
1214,fierz,2043,11,229.0516,RCP45,e_hype
1215,fierz,2043,12,238.448,RCP45,e_hype
1216,fierz,2043,13,188.6046,RCP45,e_hype
1217,fierz,2043,14,160.79880000000003,RCP45,e_hype
1218,fierz,2043,15,153.5352,RCP45,e_hype
1219,fierz,2043,16,147.83679999999998,RCP45,e_hype
1220,fierz,2043,17,155.152,RCP45,e_hype
1221,fierz,2043,18,162.329,RCP45,e_hype
1222,fierz,2043,19,158.877,RCP45,e_hype
1223,fierz,2043,20,163.219,RCP45,e_hype
1224,fierz,2043,21,156.61820000000003,RCP45,e_hype
1225,fierz,2043,22,139.6556,RCP45,e_hype
1226,fierz,2043,23,122.95779999999999,RCP45,e_hype
1227,fierz,2043,24,137.88060000000002,RCP45,e_hype
1228,fierz,2043,25,133.0366,RCP45,e_hype
1229,fierz,2043,26,112.8048,RCP45,e_hype
1230,fierz,2043,27,76.60900000000001,RCP45,e_hype
1231,fierz,2043,28,61.875,RCP45,e_hype
1232,fierz,2043,29,48.1734,RCP45,e_hype
1233,fierz,2043,30,38.5376,RCP45,e_hype
1234,fierz,2043,31,21.403000000000002,RCP45,e_hype
1235,fierz,2043,32,5.7216,RCP45,e_hype
1236,fierz,2043,33,2.17,RCP45,e_hype
1237,fierz,2043,34,11.6248,RCP45,e_hype
1238,fierz,2043,35,13.5286,RCP45,e_hype
1239,fierz,2043,36,30.722999999999995,RCP45,e_hype
1240,fierz,2043,37,59.56320000000001,RCP45,e_hype
1241,fierz,2043,38,96.572,RCP45,e_hype
1242,fierz,2043,39,115.88600000000001,RCP45,e_hype
1243,fierz,2043,40,120.9544,RCP45,e_hype
1244,fierz,2043,41,109.71360000000001,RCP45,e_hype
1245,fierz,2043,42,103.9894,RCP45,e_hype
1246,fierz,2043,43,84.1408,RCP45,e_hype
1247,fierz,2043,44,87.95059999999998,RCP45,e_hype
1248,fierz,2043,45,94.39779999999999,RCP45,e_hype
1249,fierz,2043,46,98.7184,RCP45,e_hype
1250,fierz,2043,47,91.5368,RCP45,e_hype
1251,fierz,2043,48,106.39860000000002,RCP45,e_hype
1252,fierz,2043,49,112.4308,RCP45,e_hype
1253,fierz,2043,50,120.20819999999999,RCP45,e_hype
1254,fierz,2043,51,122.0894,RCP45,e_hype
1255,fierz,2043,52,162.7602,RCP45,e_hype
1256,fierz,2043,53,164.4658,RCP45,e_hype
1257,fierz,2044,1,144.4518,RCP45,e_hype
1258,fierz,2044,2,148.5156,RCP45,e_hype
1259,fierz,2044,3,148.8582,RCP45,e_hype
1260,fierz,2044,4,162.15,RCP45,e_hype
1261,fierz,2044,5,254.7652,RCP45,e_hype
1262,fierz,2044,6,276.0792,RCP45,e_hype
1263,fierz,2044,7,252.50379999999996,RCP45,e_hype
1264,fierz,2044,8,275.0274,RCP45,e_hype
1265,fierz,2044,9,233.8844,RCP45,e_hype
1266,fierz,2044,10,232.38939999999997,RCP45,e_hype
1267,fierz,2044,11,230.51540000000006,RCP45,e_hype
1268,fierz,2044,12,254.96580000000003,RCP45,e_hype
1269,fierz,2044,13,233.5254,RCP45,e_hype
1270,fierz,2044,14,244.9266,RCP45,e_hype
1271,fierz,2044,15,249.28160000000003,RCP45,e_hype
1272,fierz,2044,16,195.5834,RCP45,e_hype
1273,fierz,2044,17,169.1332,RCP45,e_hype
1274,fierz,2044,18,166.9404,RCP45,e_hype
1275,fierz,2044,19,164.73380000000003,RCP45,e_hype
1276,fierz,2044,20,148.48280000000003,RCP45,e_hype
1277,fierz,2044,21,140.8436,RCP45,e_hype
1278,fierz,2044,22,140.066,RCP45,e_hype
1279,fierz,2044,23,140.066,RCP45,e_hype
1280,fierz,2044,24,140.066,RCP45,e_hype
1281,fierz,2044,25,140.066,RCP45,e_hype
1282,fierz,2044,26,140.066,RCP45,e_hype
1283,fierz,2044,27,120.37180000000001,RCP45,e_hype
1284,fierz,2044,28,94.2914,RCP45,e_hype
1285,fierz,2044,29,57.9692,RCP45,e_hype
1286,fierz,2044,30,31.9538,RCP45,e_hype
1287,fierz,2044,31,18.3882,RCP45,e_hype
1288,fierz,2044,32,14.102200000000002,RCP45,e_hype
1289,fierz,2044,33,19.2408,RCP45,e_hype
1290,fierz,2044,34,28.481599999999997,RCP45,e_hype
1291,fierz,2044,35,31.449599999999997,RCP45,e_hype
1292,fierz,2044,36,39.5632,RCP45,e_hype
1293,fierz,2044,37,53.5774,RCP45,e_hype
1294,fierz,2044,38,52.355399999999996,RCP45,e_hype
1295,fierz,2044,39,75.3082,RCP45,e_hype
1296,fierz,2044,40,119.5266,RCP45,e_hype
1297,fierz,2044,41,126.2482,RCP45,e_hype
1298,fierz,2044,42,144.71020000000001,RCP45,e_hype
1299,fierz,2044,43,149.25060000000002,RCP45,e_hype
1300,fierz,2044,44,188.5282,RCP45,e_hype
1301,fierz,2044,45,328.11060000000003,RCP45,e_hype
1302,fierz,2044,46,348.5462,RCP45,e_hype
1303,fierz,2044,47,336.7538,RCP45,e_hype
1304,fierz,2044,48,372.259,RCP45,e_hype
1305,fierz,2044,49,346.3538,RCP45,e_hype
1306,fierz,2044,50,339.88019999999995,RCP45,e_hype
1307,fierz,2044,51,248.9306,RCP45,e_hype
1308,fierz,2044,52,235.5142,RCP45,e_hype
1309,fierz,2044,53,153.4596,RCP45,e_hype
1310,fierz,2045,1,263.335,RCP45,e_hype
1311,fierz,2045,2,333.6352,RCP45,e_hype
1312,fierz,2045,3,324.2252,RCP45,e_hype
1313,fierz,2045,4,238.59280000000004,RCP45,e_hype
1314,fierz,2045,5,198.73940000000002,RCP45,e_hype
1315,fierz,2045,6,200.5658,RCP45,e_hype
1316,fierz,2045,7,210.1014,RCP45,e_hype
1317,fierz,2045,8,222.92199999999997,RCP45,e_hype
1318,fierz,2045,9,214.51639999999998,RCP45,e_hype
1319,fierz,2045,10,216.26259999999996,RCP45,e_hype
1320,fierz,2045,11,226.4558,RCP45,e_hype
1321,fierz,2045,12,220.2362,RCP45,e_hype
1322,fierz,2045,13,218.39719999999997,RCP45,e_hype
1323,fierz,2045,14,188.996,RCP45,e_hype
1324,fierz,2045,15,192.87780000000004,RCP45,e_hype
1325,fierz,2045,16,226.4288,RCP45,e_hype
1326,fierz,2045,17,188.51520000000002,RCP45,e_hype
1327,fierz,2045,18,177.4078,RCP45,e_hype
1328,fierz,2045,19,169.34140000000002,RCP45,e_hype
1329,fierz,2045,20,156.0072,RCP45,e_hype
1330,fierz,2045,21,143.83980000000003,RCP45,e_hype
1331,fierz,2045,22,140.066,RCP45,e_hype
1332,fierz,2045,23,140.066,RCP45,e_hype
1333,fierz,2045,24,129.4842,RCP45,e_hype
1334,fierz,2045,25,120.7142,RCP45,e_hype
1335,fierz,2045,26,101.26259999999999,RCP45,e_hype
1336,fierz,2045,27,65.69740000000002,RCP45,e_hype
1337,fierz,2045,28,58.4446,RCP45,e_hype
1338,fierz,2045,29,56.4058,RCP45,e_hype
1339,fierz,2045,30,37.0086,RCP45,e_hype
1340,fierz,2045,31,11.1414,RCP45,e_hype
1341,fierz,2045,32,15.8154,RCP45,e_hype
1342,fierz,2045,33,1.9458000000000002,RCP45,e_hype
1343,fierz,2045,34,10.7044,RCP45,e_hype
1344,fierz,2045,35,37.193,RCP45,e_hype
1345,fierz,2045,36,33.0242,RCP45,e_hype
1346,fierz,2045,37,49.919599999999996,RCP45,e_hype
1347,fierz,2045,38,65.2014,RCP45,e_hype
1348,fierz,2045,39,79.1084,RCP45,e_hype
1349,fierz,2045,40,91.46020000000001,RCP45,e_hype
1350,fierz,2045,41,98.4238,RCP45,e_hype
1351,fierz,2045,42,114.6464,RCP45,e_hype
1352,fierz,2045,43,115.84259999999999,RCP45,e_hype
1353,fierz,2045,44,140.066,RCP45,e_hype
1354,fierz,2045,45,140.066,RCP45,e_hype
1355,fierz,2045,46,197.2698,RCP45,e_hype
1356,fierz,2045,47,214.34160000000003,RCP45,e_hype
1357,fierz,2045,48,184.67960000000002,RCP45,e_hype
1358,fierz,2045,49,166.6076,RCP45,e_hype
1359,fierz,2045,50,206.4442,RCP45,e_hype
1360,fierz,2045,51,244.56799999999998,RCP45,e_hype
1361,fierz,2045,52,225.3692,RCP45,e_hype
1362,fierz,2046,1,200.8514,RCP45,e_hype
1363,fierz,2046,2,200.0668,RCP45,e_hype
1364,fierz,2046,3,211.7428,RCP45,e_hype
1365,fierz,2046,4,281.48100000000005,RCP45,e_hype
1366,fierz,2046,5,263.45140000000004,RCP45,e_hype
1367,fierz,2046,6,271.953,RCP45,e_hype
1368,fierz,2046,7,213.098,RCP45,e_hype
1369,fierz,2046,8,192.15320000000003,RCP45,e_hype
1370,fierz,2046,9,260.782,RCP45,e_hype
1371,fierz,2046,10,225.42540000000002,RCP45,e_hype
1372,fierz,2046,11,198.53820000000002,RCP45,e_hype
1373,fierz,2046,12,186.0752,RCP45,e_hype
1374,fierz,2046,13,182.5564,RCP45,e_hype
1375,fierz,2046,14,202.964,RCP45,e_hype
1376,fierz,2046,15,216.89120000000003,RCP45,e_hype
1377,fierz,2046,16,199.78540000000004,RCP45,e_hype
1378,fierz,2046,17,156.2018,RCP45,e_hype
1379,fierz,2046,18,149.2278,RCP45,e_hype
1380,fierz,2046,19,140.8178,RCP45,e_hype
1381,fierz,2046,20,140.066,RCP45,e_hype
1382,fierz,2046,21,140.066,RCP45,e_hype
1383,fierz,2046,22,140.066,RCP45,e_hype
1384,fierz,2046,23,119.39359999999999,RCP45,e_hype
1385,fierz,2046,24,112.34020000000001,RCP45,e_hype
1386,fierz,2046,25,102.79580000000001,RCP45,e_hype
1387,fierz,2046,26,103.2212,RCP45,e_hype
1388,fierz,2046,27,84.59639999999999,RCP45,e_hype
1389,fierz,2046,28,61.40560000000001,RCP45,e_hype
1390,fierz,2046,29,42.181799999999996,RCP45,e_hype
1391,fierz,2046,30,23.7106,RCP45,e_hype
1392,fierz,2046,31,18.5702,RCP45,e_hype
1393,fierz,2046,32,5.090000000000001,RCP45,e_hype
1394,fierz,2046,33,19.0878,RCP45,e_hype
1395,fierz,2046,34,13.381200000000002,RCP45,e_hype
1396,fierz,2046,35,23.098599999999998,RCP45,e_hype
1397,fierz,2046,36,24.9428,RCP45,e_hype
1398,fierz,2046,37,45.781400000000005,RCP45,e_hype
1399,fierz,2046,38,49.2242,RCP45,e_hype
1400,fierz,2046,39,77.67140000000002,RCP45,e_hype
1401,fierz,2046,40,113.99860000000001,RCP45,e_hype
1402,fierz,2046,41,113.43000000000002,RCP45,e_hype
1403,fierz,2046,42,110.3996,RCP45,e_hype
1404,fierz,2046,43,96.03439999999998,RCP45,e_hype
1405,fierz,2046,44,99.0798,RCP45,e_hype
1406,fierz,2046,45,95.41300000000001,RCP45,e_hype
1407,fierz,2046,46,190.623,RCP45,e_hype
1408,fierz,2046,47,193.19920000000002,RCP45,e_hype
1409,fierz,2046,48,170.372,RCP45,e_hype
1410,fierz,2046,49,152.0008,RCP45,e_hype
1411,fierz,2046,50,149.3404,RCP45,e_hype
1412,fierz,2046,51,153.24060000000003,RCP45,e_hype
1413,fierz,2046,52,147.4156,RCP45,e_hype
1414,fierz,2047,1,171.5836,RCP45,e_hype
1415,fierz,2047,2,177.0516,RCP45,e_hype
1416,fierz,2047,3,175.8074,RCP45,e_hype
1417,fierz,2047,4,176.95120000000003,RCP45,e_hype
1418,fierz,2047,5,220.5768,RCP45,e_hype
1419,fierz,2047,6,207.6404,RCP45,e_hype
1420,fierz,2047,7,238.2138,RCP45,e_hype
1421,fierz,2047,8,267.89559999999994,RCP45,e_hype
1422,fierz,2047,9,402.47560000000004,RCP45,e_hype
1423,fierz,2047,10,362.44280000000003,RCP45,e_hype
1424,fierz,2047,11,297.36379999999997,RCP45,e_hype
1425,fierz,2047,12,283.0198,RCP45,e_hype
1426,fierz,2047,13,309.1094,RCP45,e_hype
1427,fierz,2047,14,243.33379999999997,RCP45,e_hype
1428,fierz,2047,15,227.8556,RCP45,e_hype
1429,fierz,2047,16,254.3346,RCP45,e_hype
1430,fierz,2047,17,193.4206,RCP45,e_hype
1431,fierz,2047,18,176.8572,RCP45,e_hype
1432,fierz,2047,19,149.3774,RCP45,e_hype
1433,fierz,2047,20,140.066,RCP45,e_hype
1434,fierz,2047,21,140.066,RCP45,e_hype
1435,fierz,2047,22,140.066,RCP45,e_hype
1436,fierz,2047,23,140.066,RCP45,e_hype
1437,fierz,2047,24,140.066,RCP45,e_hype
1438,fierz,2047,25,140.066,RCP45,e_hype
1439,fierz,2047,26,133.90619999999998,RCP45,e_hype
1440,fierz,2047,27,140.066,RCP45,e_hype
1441,fierz,2047,28,115.3096,RCP45,e_hype
1442,fierz,2047,29,76.1498,RCP45,e_hype
1443,fierz,2047,30,46.532799999999995,RCP45,e_hype
1444,fierz,2047,31,38.71960000000001,RCP45,e_hype
1445,fierz,2047,32,33.1392,RCP45,e_hype
1446,fierz,2047,33,32.252599999999994,RCP45,e_hype
1447,fierz,2047,34,31.72919999999999,RCP45,e_hype
1448,fierz,2047,35,19.5764,RCP45,e_hype
1449,fierz,2047,36,43.133,RCP45,e_hype
1450,fierz,2047,37,47.5862,RCP45,e_hype
1451,fierz,2047,38,73.251,RCP45,e_hype
1452,fierz,2047,39,96.7698,RCP45,e_hype
1453,fierz,2047,40,95.07180000000001,RCP45,e_hype
1454,fierz,2047,41,95.8124,RCP45,e_hype
1455,fierz,2047,42,104.23320000000001,RCP45,e_hype
1456,fierz,2047,43,121.75019999999999,RCP45,e_hype
1457,fierz,2047,44,134.1848,RCP45,e_hype
1458,fierz,2047,45,141.1928,RCP45,e_hype
1459,fierz,2047,46,143.731,RCP45,e_hype
1460,fierz,2047,47,223.9656,RCP45,e_hype
1461,fierz,2047,48,241.8056,RCP45,e_hype
1462,fierz,2047,49,288.5992,RCP45,e_hype
1463,fierz,2047,50,270.15659999999997,RCP45,e_hype
1464,fierz,2047,51,253.09279999999998,RCP45,e_hype
1465,fierz,2047,52,234.2524,RCP45,e_hype
1466,fierz,2048,1,218.2498,RCP45,e_hype
1467,fierz,2048,2,218.3252,RCP45,e_hype
1468,fierz,2048,3,241.414,RCP45,e_hype
1469,fierz,2048,4,203.01579999999998,RCP45,e_hype
1470,fierz,2048,5,200.92379999999997,RCP45,e_hype
1471,fierz,2048,6,162.12539999999998,RCP45,e_hype
1472,fierz,2048,7,139.0344,RCP45,e_hype
1473,fierz,2048,8,189.6268,RCP45,e_hype
1474,fierz,2048,9,222.8472,RCP45,e_hype
1475,fierz,2048,10,204.892,RCP45,e_hype
1476,fierz,2048,11,196.9016,RCP45,e_hype
1477,fierz,2048,12,195.4522,RCP45,e_hype
1478,fierz,2048,13,167.2674,RCP45,e_hype
1479,fierz,2048,14,149.544,RCP45,e_hype
1480,fierz,2048,15,141.2226,RCP45,e_hype
1481,fierz,2048,16,140.066,RCP45,e_hype
1482,fierz,2048,17,140.066,RCP45,e_hype
1483,fierz,2048,18,140.066,RCP45,e_hype
1484,fierz,2048,19,128.601,RCP45,e_hype
1485,fierz,2048,20,116.97739999999999,RCP45,e_hype
1486,fierz,2048,21,115.5586,RCP45,e_hype
1487,fierz,2048,22,116.7598,RCP45,e_hype
1488,fierz,2048,23,120.71199999999999,RCP45,e_hype
1489,fierz,2048,24,115.90619999999998,RCP45,e_hype
1490,fierz,2048,25,89.36000000000001,RCP45,e_hype
1491,fierz,2048,26,85.21399999999998,RCP45,e_hype
1492,fierz,2048,27,68.5682,RCP45,e_hype
1493,fierz,2048,28,53.64960000000001,RCP45,e_hype
1494,fierz,2048,29,44.086400000000005,RCP45,e_hype
1495,fierz,2048,30,8.0876,RCP45,e_hype
1496,fierz,2048,31,4.7386,RCP45,e_hype
1497,fierz,2048,32,8.028,RCP45,e_hype
1498,fierz,2048,33,2.098,RCP45,e_hype
1499,fierz,2048,34,24.8062,RCP45,e_hype
1500,fierz,2048,35,61.098800000000004,RCP45,e_hype
1501,fierz,2048,36,40.6038,RCP45,e_hype
1502,fierz,2048,37,40.0666,RCP45,e_hype
1503,fierz,2048,38,43.1832,RCP45,e_hype
1504,fierz,2048,39,66.7724,RCP45,e_hype
1505,fierz,2048,40,45.7672,RCP45,e_hype
1506,fierz,2048,41,50.727199999999996,RCP45,e_hype
1507,fierz,2048,42,72.34,RCP45,e_hype
1508,fierz,2048,43,74.4896,RCP45,e_hype
1509,fierz,2048,44,73.85640000000001,RCP45,e_hype
1510,fierz,2048,45,109.5442,RCP45,e_hype
1511,fierz,2048,46,119.894,RCP45,e_hype
1512,fierz,2048,47,129.68580000000003,RCP45,e_hype
1513,fierz,2048,48,223.97539999999998,RCP45,e_hype
1514,fierz,2048,49,309.7715999999999,RCP45,e_hype
1515,fierz,2048,50,331.56,RCP45,e_hype
1516,fierz,2048,51,267.6092,RCP45,e_hype
1517,fierz,2048,52,179.27820000000003,RCP45,e_hype
1518,fierz,2048,53,198.49960000000002,RCP45,e_hype
1519,fierz,2049,1,199.06959999999998,RCP45,e_hype
1520,fierz,2049,2,155.84319999999997,RCP45,e_hype
1521,fierz,2049,3,143.065,RCP45,e_hype
1522,fierz,2049,4,166.56919999999997,RCP45,e_hype
1523,fierz,2049,5,223.12160000000003,RCP45,e_hype
1524,fierz,2049,6,283.58039999999994,RCP45,e_hype
1525,fierz,2049,7,283.6308,RCP45,e_hype
1526,fierz,2049,8,234.6172,RCP45,e_hype
1527,fierz,2049,9,231.9734,RCP45,e_hype
1528,fierz,2049,10,248.90860000000004,RCP45,e_hype
1529,fierz,2049,11,256.3322,RCP45,e_hype
1530,fierz,2049,12,219.68160000000003,RCP45,e_hype
1531,fierz,2049,13,214.16199999999998,RCP45,e_hype
1532,fierz,2049,14,230.7042,RCP45,e_hype
