,catchment,year,week,value,scenario,model
1106,black,2041,7,80.09759999999999,RCP45,e_hype
1107,black,2041,8,85.46620000000001,RCP45,e_hype
1108,black,2041,9,66.04260000000001,RCP45,e_hype
1109,black,2041,10,94.7162,RCP45,e_hype
1110,black,2041,11,118.7622,RCP45,e_hype
1111,black,2041,12,95.561,RCP45,e_hype
1112,black,2041,13,65.81620000000001,RCP45,e_hype
1113,black,2041,14,72.1286,RCP45,e_hype
1114,black,2041,15,72.2696,RCP45,e_hype
1115,black,2041,16,60.806999999999995,RCP45,e_hype
1116,black,2041,17,61.9892,RCP45,e_hype
1117,black,2041,18,95.29719999999999,RCP45,e_hype
1118,black,2041,19,62.48080000000001,RCP45,e_hype
1119,black,2041,20,36.612399999999994,RCP45,e_hype
1120,black,2041,21,23.024,RCP45,e_hype
1121,black,2041,22,21.3684,RCP45,e_hype
1122,black,2041,23,16.6568,RCP45,e_hype
1123,black,2041,24,17.144,RCP45,e_hype
1124,black,2041,25,13.6316,RCP45,e_hype
1125,black,2041,26,8.763000000000002,RCP45,e_hype
1126,black,2041,27,12.5712,RCP45,e_hype
1127,black,2041,28,9.249799999999999,RCP45,e_hype
1128,black,2041,29,6.2466,RCP45,e_hype
1129,black,2041,30,3.2026000000000003,RCP45,e_hype
1130,black,2041,31,1.9238,RCP45,e_hype
1131,black,2041,32,1.624,RCP45,e_hype
1132,black,2041,33,9.9468,RCP45,e_hype
1133,black,2041,34,14.5898,RCP45,e_hype
1134,black,2041,35,9.015,RCP45,e_hype
1135,black,2041,36,7.0962000000000005,RCP45,e_hype
1136,black,2041,37,10.2754,RCP45,e_hype
1137,black,2041,38,12.197,RCP45,e_hype
1138,black,2041,39,58.947799999999994,RCP45,e_hype
1139,black,2041,40,62.1422,RCP45,e_hype
1140,black,2041,41,54.101800000000004,RCP45,e_hype
1141,black,2041,42,45.488800000000005,RCP45,e_hype
1142,black,2041,43,98.34979999999999,RCP45,e_hype
1143,black,2041,44,106.71600000000001,RCP45,e_hype
1144,black,2041,45,163.685,RCP45,e_hype
1145,black,2041,46,165.3278,RCP45,e_hype
1146,black,2041,47,152.69639999999998,RCP45,e_hype
1147,black,2041,48,218.1734,RCP45,e_hype
1148,black,2041,49,182.81300000000002,RCP45,e_hype
1149,black,2041,50,171.75140000000002,RCP45,e_hype
1150,black,2041,51,115.5248,RCP45,e_hype
1151,black,2041,52,123.99720000000002,RCP45,e_hype
1152,black,2042,1,99.8294,RCP45,e_hype
1153,black,2042,2,88.251,RCP45,e_hype
1154,black,2042,3,97.5802,RCP45,e_hype
1155,black,2042,4,114.0848,RCP45,e_hype
1156,black,2042,5,82.0838,RCP45,e_hype
1157,black,2042,6,94.168,RCP45,e_hype
1158,black,2042,7,95.348,RCP45,e_hype
1159,black,2042,8,114.152,RCP45,e_hype
1160,black,2042,9,136.9042,RCP45,e_hype
1161,black,2042,10,82.32239999999999,RCP45,e_hype
1162,black,2042,11,80.10319999999999,RCP45,e_hype
1163,black,2042,12,109.73359999999998,RCP45,e_hype
1164,black,2042,13,104.4962,RCP45,e_hype
1165,black,2042,14,92.1344,RCP45,e_hype
1166,black,2042,15,83.687,RCP45,e_hype
1167,black,2042,16,87.0352,RCP45,e_hype
1168,black,2042,17,85.1336,RCP45,e_hype
1169,black,2042,18,59.9516,RCP45,e_hype
1170,black,2042,19,50.877599999999994,RCP45,e_hype
1171,black,2042,20,59.70619999999999,RCP45,e_hype
1172,black,2042,21,51.41459999999999,RCP45,e_hype
1173,black,2042,22,32.992000000000004,RCP45,e_hype
1174,black,2042,23,25.796000000000003,RCP45,e_hype
1175,black,2042,24,17.197000000000003,RCP45,e_hype
1176,black,2042,25,11.299999999999999,RCP45,e_hype
1177,black,2042,26,9.415199999999999,RCP45,e_hype
1178,black,2042,27,11.0468,RCP45,e_hype
1179,black,2042,28,6.5754,RCP45,e_hype
1180,black,2042,29,4.3306000000000004,RCP45,e_hype
1181,black,2042,30,1.9672,RCP45,e_hype
1182,black,2042,31,2.7114,RCP45,e_hype
1183,black,2042,32,2.8986,RCP45,e_hype
1184,black,2042,33,3.9154000000000004,RCP45,e_hype
1185,black,2042,34,6.8713999999999995,RCP45,e_hype
1186,black,2042,35,10.642,RCP45,e_hype
1187,black,2042,36,12.3018,RCP45,e_hype
1188,black,2042,37,17.6678,RCP45,e_hype
1189,black,2042,38,34.084199999999996,RCP45,e_hype
1190,black,2042,39,37.1374,RCP45,e_hype
1191,black,2042,40,38.458,RCP45,e_hype
1192,black,2042,41,36.3688,RCP45,e_hype
1193,black,2042,42,26.743599999999997,RCP45,e_hype
1194,black,2042,43,42.248000000000005,RCP45,e_hype
1195,black,2042,44,84.87280000000001,RCP45,e_hype
1196,black,2042,45,91.5036,RCP45,e_hype
1197,black,2042,46,107.72459999999998,RCP45,e_hype
1198,black,2042,47,100.42920000000001,RCP45,e_hype
1199,black,2042,48,96.401,RCP45,e_hype
1200,black,2042,49,107.9616,RCP45,e_hype
1201,black,2042,50,97.7884,RCP45,e_hype
1202,black,2042,51,84.57000000000001,RCP45,e_hype
1203,black,2042,52,89.6928,RCP45,e_hype
1204,black,2043,1,108.3298,RCP45,e_hype
1205,black,2043,2,165.536,RCP45,e_hype
1206,black,2043,3,107.79360000000001,RCP45,e_hype
1207,black,2043,4,78.5854,RCP45,e_hype
1208,black,2043,5,99.7628,RCP45,e_hype
1209,black,2043,6,167.063,RCP45,e_hype
1210,black,2043,7,134.5256,RCP45,e_hype
1211,black,2043,8,124.9308,RCP45,e_hype
1212,black,2043,9,141.9622,RCP45,e_hype
1213,black,2043,10,144.661,RCP45,e_hype
1214,black,2043,11,105.68299999999999,RCP45,e_hype
1215,black,2043,12,90.5208,RCP45,e_hype
1216,black,2043,13,69.358,RCP45,e_hype
1217,black,2043,14,67.26320000000001,RCP45,e_hype
1218,black,2043,15,59.626200000000004,RCP45,e_hype
1219,black,2043,16,67.49440000000001,RCP45,e_hype
1220,black,2043,17,69.0242,RCP45,e_hype
1221,black,2043,18,75.88180000000001,RCP45,e_hype
1222,black,2043,19,54.785199999999996,RCP45,e_hype
1223,black,2043,20,50.3514,RCP45,e_hype
1224,black,2043,21,46.503800000000005,RCP45,e_hype
1225,black,2043,22,32.52419999999999,RCP45,e_hype
1226,black,2043,23,26.939599999999995,RCP45,e_hype
1227,black,2043,24,34.2512,RCP45,e_hype
1228,black,2043,25,30.5534,RCP45,e_hype
1229,black,2043,26,23.7798,RCP45,e_hype
1230,black,2043,27,13.083000000000002,RCP45,e_hype
1231,black,2043,28,8.586000000000002,RCP45,e_hype
1232,black,2043,29,9.4002,RCP45,e_hype
1233,black,2043,30,8.824000000000002,RCP45,e_hype
1234,black,2043,31,7.1975999999999996,RCP45,e_hype
1235,black,2043,32,3.8786,RCP45,e_hype
1236,black,2043,33,2.6294000000000004,RCP45,e_hype
1237,black,2043,34,5.3074,RCP45,e_hype
1238,black,2043,35,5.687600000000001,RCP45,e_hype
1239,black,2043,36,15.138200000000001,RCP45,e_hype
1240,black,2043,37,24.204,RCP45,e_hype
1241,black,2043,38,55.10640000000001,RCP45,e_hype
1242,black,2043,39,72.9588,RCP45,e_hype
1243,black,2043,40,69.8142,RCP45,e_hype
1244,black,2043,41,61.40619999999999,RCP45,e_hype
1245,black,2043,42,45.5884,RCP45,e_hype
1246,black,2043,43,33.509,RCP45,e_hype
1247,black,2043,44,41.220200000000006,RCP45,e_hype
1248,black,2043,45,62.1986,RCP45,e_hype
1249,black,2043,46,75.095,RCP45,e_hype
1250,black,2043,47,51.1338,RCP45,e_hype
1251,black,2043,48,55.514199999999995,RCP45,e_hype
1252,black,2043,49,50.5178,RCP45,e_hype
1253,black,2043,50,51.3476,RCP45,e_hype
1254,black,2043,51,58.17299999999999,RCP45,e_hype
1255,black,2043,52,64.8038,RCP45,e_hype
1256,black,2043,53,100.9678,RCP45,e_hype
1257,black,2044,1,131.44800000000004,RCP45,e_hype
1258,black,2044,2,127.0788,RCP45,e_hype
1259,black,2044,3,139.4998,RCP45,e_hype
1260,black,2044,4,134.19580000000002,RCP45,e_hype
1261,black,2044,5,156.3618,RCP45,e_hype
1262,black,2044,6,146.2538,RCP45,e_hype
1263,black,2044,7,141.028,RCP45,e_hype
1264,black,2044,8,138.1528,RCP45,e_hype
1265,black,2044,9,109.6428,RCP45,e_hype
1266,black,2044,10,112.3098,RCP45,e_hype
1267,black,2044,11,110.02260000000001,RCP45,e_hype
1268,black,2044,12,162.351,RCP45,e_hype
1269,black,2044,13,121.99560000000001,RCP45,e_hype
1270,black,2044,14,121.6928,RCP45,e_hype
1271,black,2044,15,113.65299999999999,RCP45,e_hype
1272,black,2044,16,83.5548,RCP45,e_hype
1273,black,2044,17,76.0444,RCP45,e_hype
1274,black,2044,18,93.3244,RCP45,e_hype
1275,black,2044,19,61.01519999999999,RCP45,e_hype
1276,black,2044,20,51.92,RCP45,e_hype
1277,black,2044,21,49.2382,RCP45,e_hype
1278,black,2044,22,26.5288,RCP45,e_hype
1279,black,2044,23,22.391600000000004,RCP45,e_hype
1280,black,2044,24,15.865199999999998,RCP45,e_hype
1281,black,2044,25,11.247399999999999,RCP45,e_hype
1282,black,2044,26,13.500800000000002,RCP45,e_hype
1283,black,2044,27,10.3506,RCP45,e_hype
1284,black,2044,28,6.9604,RCP45,e_hype
1285,black,2044,29,8.907399999999999,RCP45,e_hype
1286,black,2044,30,8.15,RCP45,e_hype
1287,black,2044,31,6.744800000000001,RCP45,e_hype
1288,black,2044,32,7.477600000000001,RCP45,e_hype
1289,black,2044,33,4.9712000000000005,RCP45,e_hype
1290,black,2044,34,11.7738,RCP45,e_hype
1291,black,2044,35,11.065999999999999,RCP45,e_hype
1292,black,2044,36,17.070600000000002,RCP45,e_hype
1293,black,2044,37,27.2478,RCP45,e_hype
1294,black,2044,38,28.5186,RCP45,e_hype
1295,black,2044,39,54.333400000000005,RCP45,e_hype
1296,black,2044,40,107.46900000000001,RCP45,e_hype
1297,black,2044,41,73.85600000000001,RCP45,e_hype
1298,black,2044,42,76.37440000000001,RCP45,e_hype
1299,black,2044,43,114.1192,RCP45,e_hype
1300,black,2044,44,122.6086,RCP45,e_hype
1301,black,2044,45,302.4676,RCP45,e_hype
1302,black,2044,46,190.16719999999998,RCP45,e_hype
1303,black,2044,47,209.2352,RCP45,e_hype
1304,black,2044,48,218.0982,RCP45,e_hype
1305,black,2044,49,226.6944,RCP45,e_hype
1306,black,2044,50,194.24319999999997,RCP45,e_hype
1307,black,2044,51,117.56799999999998,RCP45,e_hype
1308,black,2044,52,116.3296,RCP45,e_hype
1309,black,2044,53,110.9446,RCP45,e_hype
1310,black,2045,1,153.6962,RCP45,e_hype
1311,black,2045,2,174.0086,RCP45,e_hype
1312,black,2045,3,169.8884,RCP45,e_hype
1313,black,2045,4,105.07000000000001,RCP45,e_hype
1314,black,2045,5,84.3656,RCP45,e_hype
1315,black,2045,6,94.8834,RCP45,e_hype
1316,black,2045,7,109.36420000000001,RCP45,e_hype
1317,black,2045,8,117.23859999999999,RCP45,e_hype
1318,black,2045,9,93.8726,RCP45,e_hype
1319,black,2045,10,113.44560000000001,RCP45,e_hype
1320,black,2045,11,116.22,RCP45,e_hype
1321,black,2045,12,131.5828,RCP45,e_hype
1322,black,2045,13,106.65039999999999,RCP45,e_hype
1323,black,2045,14,88.5964,RCP45,e_hype
1324,black,2045,15,81.0352,RCP45,e_hype
1325,black,2045,16,86.032,RCP45,e_hype
1326,black,2045,17,68.293,RCP45,e_hype
1327,black,2045,18,64.0038,RCP45,e_hype
1328,black,2045,19,70.2672,RCP45,e_hype
1329,black,2045,20,51.06980000000001,RCP45,e_hype
1330,black,2045,21,39.037,RCP45,e_hype
1331,black,2045,22,35.6768,RCP45,e_hype
1332,black,2045,23,24.85,RCP45,e_hype
1333,black,2045,24,19.4934,RCP45,e_hype
1334,black,2045,25,33.2466,RCP45,e_hype
1335,black,2045,26,24.6132,RCP45,e_hype
1336,black,2045,27,9.759599999999999,RCP45,e_hype
1337,black,2045,28,6.732600000000001,RCP45,e_hype
1338,black,2045,29,4.2508,RCP45,e_hype
1339,black,2045,30,2.755,RCP45,e_hype
1340,black,2045,31,4.4062,RCP45,e_hype
1341,black,2045,32,8.629999999999999,RCP45,e_hype
1342,black,2045,33,2.2652,RCP45,e_hype
1343,black,2045,34,4.2616,RCP45,e_hype
1344,black,2045,35,24.334800000000005,RCP45,e_hype
1345,black,2045,36,17.881400000000003,RCP45,e_hype
1346,black,2045,37,24.976000000000003,RCP45,e_hype
1347,black,2045,38,48.61039999999999,RCP45,e_hype
1348,black,2045,39,41.0038,RCP45,e_hype
1349,black,2045,40,67.63419999999999,RCP45,e_hype
1350,black,2045,41,59.641999999999996,RCP45,e_hype
1351,black,2045,42,71.82520000000001,RCP45,e_hype
1352,black,2045,43,74.8708,RCP45,e_hype
1353,black,2045,44,94.2522,RCP45,e_hype
1354,black,2045,45,96.2812,RCP45,e_hype
1355,black,2045,46,115.5818,RCP45,e_hype
1356,black,2045,47,104.3732,RCP45,e_hype
1357,black,2045,48,106.27359999999999,RCP45,e_hype
1358,black,2045,49,84.75179999999999,RCP45,e_hype
1359,black,2045,50,122.4682,RCP45,e_hype
1360,black,2045,51,121.3068,RCP45,e_hype
1361,black,2045,52,103.40839999999999,RCP45,e_hype
1362,black,2046,1,90.8732,RCP45,e_hype
1363,black,2046,2,88.9958,RCP45,e_hype
1364,black,2046,3,100.16080000000001,RCP45,e_hype
1365,black,2046,4,133.9062,RCP45,e_hype
1366,black,2046,5,134.2674,RCP45,e_hype
1367,black,2046,6,125.85320000000002,RCP45,e_hype
1368,black,2046,7,102.0196,RCP45,e_hype
1369,black,2046,8,152.27460000000002,RCP45,e_hype
1370,black,2046,9,157.7558,RCP45,e_hype
1371,black,2046,10,137.5686,RCP45,e_hype
1372,black,2046,11,110.89320000000001,RCP45,e_hype
1373,black,2046,12,116.32980000000002,RCP45,e_hype
1374,black,2046,13,103.2752,RCP45,e_hype
1375,black,2046,14,98.482,RCP45,e_hype
1376,black,2046,15,115.85499999999999,RCP45,e_hype
1377,black,2046,16,65.426,RCP45,e_hype
1378,black,2046,17,48.0312,RCP45,e_hype
1379,black,2046,18,45.9764,RCP45,e_hype
1380,black,2046,19,38.5064,RCP45,e_hype
1381,black,2046,20,41.092400000000005,RCP45,e_hype
1382,black,2046,21,40.2812,RCP45,e_hype
1383,black,2046,22,28.788400000000003,RCP45,e_hype
1384,black,2046,23,28.4284,RCP45,e_hype
1385,black,2046,24,13.9822,RCP45,e_hype
1386,black,2046,25,7.3648,RCP45,e_hype
1387,black,2046,26,9.459999999999999,RCP45,e_hype
1388,black,2046,27,6.8608,RCP45,e_hype
1389,black,2046,28,4.4474,RCP45,e_hype
1390,black,2046,29,5.594600000000001,RCP45,e_hype
1391,black,2046,30,8.363,RCP45,e_hype
1392,black,2046,31,8.6614,RCP45,e_hype
1393,black,2046,32,2.7336,RCP45,e_hype
1394,black,2046,33,8.3984,RCP45,e_hype
1395,black,2046,34,6.9224000000000006,RCP45,e_hype
1396,black,2046,35,8.7854,RCP45,e_hype
1397,black,2046,36,12.310599999999999,RCP45,e_hype
1398,black,2046,37,23.9798,RCP45,e_hype
1399,black,2046,38,25.105600000000003,RCP45,e_hype
1400,black,2046,39,41.038599999999995,RCP45,e_hype
1401,black,2046,40,53.997800000000005,RCP45,e_hype
1402,black,2046,41,58.9224,RCP45,e_hype
1403,black,2046,42,40.6382,RCP45,e_hype
1404,black,2046,43,48.643,RCP45,e_hype
1405,black,2046,44,75.35679999999999,RCP45,e_hype
1406,black,2046,45,104.083,RCP45,e_hype
1407,black,2046,46,103.17080000000001,RCP45,e_hype
1408,black,2046,47,99.8988,RCP45,e_hype
1409,black,2046,48,111.5624,RCP45,e_hype
1410,black,2046,49,75.1586,RCP45,e_hype
1411,black,2046,50,95.3352,RCP45,e_hype
1412,black,2046,51,78.9028,RCP45,e_hype
1413,black,2046,52,77.013,RCP45,e_hype
1414,black,2047,1,132.087,RCP45,e_hype
1415,black,2047,2,120.68580000000001,RCP45,e_hype
1416,black,2047,3,89.0336,RCP45,e_hype
1417,black,2047,4,101.047,RCP45,e_hype
1418,black,2047,5,103.4724,RCP45,e_hype
1419,black,2047,6,90.09939999999999,RCP45,e_hype
1420,black,2047,7,155.3348,RCP45,e_hype
1421,black,2047,8,147.2304,RCP45,e_hype
1422,black,2047,9,211.49679999999998,RCP45,e_hype
1423,black,2047,10,170.3838,RCP45,e_hype
1424,black,2047,11,153.64460000000003,RCP45,e_hype
1425,black,2047,12,160.92659999999998,RCP45,e_hype
1426,black,2047,13,151.70159999999998,RCP45,e_hype
1427,black,2047,14,105.0642,RCP45,e_hype
1428,black,2047,15,129.7516,RCP45,e_hype
1429,black,2047,16,106.56999999999998,RCP45,e_hype
1430,black,2047,17,77.75680000000001,RCP45,e_hype
1431,black,2047,18,71.1926,RCP45,e_hype
1432,black,2047,19,44.45399999999999,RCP45,e_hype
1433,black,2047,20,44.92540000000001,RCP45,e_hype
1434,black,2047,21,42.9258,RCP45,e_hype
1435,black,2047,22,33.7376,RCP45,e_hype
1436,black,2047,23,31.575400000000002,RCP45,e_hype
1437,black,2047,24,37.6494,RCP45,e_hype
1438,black,2047,25,27.718399999999995,RCP45,e_hype
1439,black,2047,26,30.907600000000002,RCP45,e_hype
1440,black,2047,27,26.8984,RCP45,e_hype
1441,black,2047,28,16.6692,RCP45,e_hype
1442,black,2047,29,17.2352,RCP45,e_hype
1443,black,2047,30,11.072,RCP45,e_hype
1444,black,2047,31,10.611,RCP45,e_hype
1445,black,2047,32,12.004,RCP45,e_hype
1446,black,2047,33,3.9921999999999995,RCP45,e_hype
1447,black,2047,34,10.9244,RCP45,e_hype
1448,black,2047,35,12.052800000000001,RCP45,e_hype
1449,black,2047,36,23.3464,RCP45,e_hype
1450,black,2047,37,21.82,RCP45,e_hype
1451,black,2047,38,47.863600000000005,RCP45,e_hype
1452,black,2047,39,81.2062,RCP45,e_hype
1453,black,2047,40,78.6172,RCP45,e_hype
1454,black,2047,41,54.617399999999996,RCP45,e_hype
1455,black,2047,42,59.9636,RCP45,e_hype
1456,black,2047,43,59.2106,RCP45,e_hype
1457,black,2047,44,121.40659999999998,RCP45,e_hype
1458,black,2047,45,83.47720000000001,RCP45,e_hype
1459,black,2047,46,78.5224,RCP45,e_hype
1460,black,2047,47,159.8466,RCP45,e_hype
1461,black,2047,48,147.1384,RCP45,e_hype
1462,black,2047,49,145.8556,RCP45,e_hype
1463,black,2047,50,115.82560000000001,RCP45,e_hype
1464,black,2047,51,113.4826,RCP45,e_hype
1465,black,2047,52,168.54180000000002,RCP45,e_hype
1466,black,2048,1,123.0664,RCP45,e_hype
1467,black,2048,2,125.94700000000003,RCP45,e_hype
1468,black,2048,3,90.7936,RCP45,e_hype
1469,black,2048,4,72.87639999999999,RCP45,e_hype
1470,black,2048,5,80.5616,RCP45,e_hype
1471,black,2048,6,56.8768,RCP45,e_hype
1472,black,2048,7,64.73679999999999,RCP45,e_hype
1473,black,2048,8,129.1178,RCP45,e_hype
1474,black,2048,9,120.9422,RCP45,e_hype
1475,black,2048,10,133.82760000000002,RCP45,e_hype
1476,black,2048,11,119.68599999999999,RCP45,e_hype
1477,black,2048,12,117.57919999999999,RCP45,e_hype
1478,black,2048,13,86.75139999999999,RCP45,e_hype
1479,black,2048,14,78.9394,RCP45,e_hype
1480,black,2048,15,63.82959999999999,RCP45,e_hype
1481,black,2048,16,46.316,RCP45,e_hype
1482,black,2048,17,42.3428,RCP45,e_hype
1483,black,2048,18,44.550799999999995,RCP45,e_hype
1484,black,2048,19,37.4232,RCP45,e_hype
1485,black,2048,20,28.7192,RCP45,e_hype
1486,black,2048,21,20.8506,RCP45,e_hype
1487,black,2048,22,17.428800000000003,RCP45,e_hype
1488,black,2048,23,33.2176,RCP45,e_hype
1489,black,2048,24,27.380200000000002,RCP45,e_hype
1490,black,2048,25,36.5896,RCP45,e_hype
1491,black,2048,26,20.249599999999997,RCP45,e_hype
1492,black,2048,27,16.1862,RCP45,e_hype
1493,black,2048,28,16.8834,RCP45,e_hype
1494,black,2048,29,16.526999999999997,RCP45,e_hype
1495,black,2048,30,6.0898,RCP45,e_hype
1496,black,2048,31,2.5802,RCP45,e_hype
1497,black,2048,32,3.7003999999999997,RCP45,e_hype
1498,black,2048,33,2.2043999999999997,RCP45,e_hype
1499,black,2048,34,11.5808,RCP45,e_hype
1500,black,2048,35,39.1212,RCP45,e_hype
1501,black,2048,36,26.126599999999996,RCP45,e_hype
1502,black,2048,37,16.7024,RCP45,e_hype
1503,black,2048,38,13.943599999999998,RCP45,e_hype
1504,black,2048,39,27.8608,RCP45,e_hype
1505,black,2048,40,21.545399999999997,RCP45,e_hype
1506,black,2048,41,24.055200000000003,RCP45,e_hype
1507,black,2048,42,49.157,RCP45,e_hype
1508,black,2048,43,46.9502,RCP45,e_hype
1509,black,2048,44,51.325599999999994,RCP45,e_hype
1510,black,2048,45,154.3762,RCP45,e_hype
1511,black,2048,46,125.2172,RCP45,e_hype
1512,black,2048,47,101.0432,RCP45,e_hype
1513,black,2048,48,194.8372,RCP45,e_hype
1514,black,2048,49,171.93559999999997,RCP45,e_hype
1515,black,2048,50,178.3366,RCP45,e_hype
1516,black,2048,51,96.46560000000001,RCP45,e_hype
1517,black,2048,52,72.5854,RCP45,e_hype
1518,black,2048,53,120.36499999999998,RCP45,e_hype
1519,black,2049,1,86.72080000000001,RCP45,e_hype
1520,black,2049,2,68.7936,RCP45,e_hype
1521,black,2049,3,86.1766,RCP45,e_hype
1522,black,2049,4,82.257,RCP45,e_hype
1523,black,2049,5,152.5066,RCP45,e_hype
1524,black,2049,6,173.6316,RCP45,e_hype
1525,black,2049,7,130.52280000000002,RCP45,e_hype
1526,black,2049,8,113.196,RCP45,e_hype
1527,black,2049,9,121.9348,RCP45,e_hype
1528,black,2049,10,122.864,RCP45,e_hype
1529,black,2049,11,151.9142,RCP45,e_hype
1530,black,2049,12,109.7086,RCP45,e_hype
1531,black,2049,13,134.0292,RCP45,e_hype
1532,black,2049,14,133.3102,RCP45,e_hype
1533,black,2049,15,88.82300000000001,RCP45,e_hype
1534,black,2049,16,97.32660000000001,RCP45,e_hype
1535,black,2049,17,96.5612,RCP45,e_hype
1536,black,2049,18,81.9442,RCP45,e_hype
1537,black,2049,19,69.78280000000001,RCP45,e_hype
1538,black,2049,20,63.6432,RCP45,e_hype
1539,black,2049,21,48.518600000000006,RCP45,e_hype
1540,black,2049,22,35.276599999999995,RCP45,e_hype
1541,black,2049,23,48.6968,RCP45,e_hype
1542,black,2049,24,34.361599999999996,RCP45,e_hype
1543,black,2049,25,40.3276,RCP45,e_hype
1544,black,2049,26,32.632400000000004,RCP45,e_hype
1545,black,2049,27,30.9544,RCP45,e_hype
1546,black,2049,28,32.5138,RCP45,e_hype
1547,black,2049,29,23.398,RCP45,e_hype
1548,black,2049,30,28.421799999999998,RCP45,e_hype
1549,black,2049,31,32.474799999999995,RCP45,e_hype
1550,black,2049,32,22.724,RCP45,e_hype
1551,black,2049,33,11.836200000000002,RCP45,e_hype
1552,black,2049,34,12.857,RCP45,e_hype
1553,black,2049,35,31.635400000000004,RCP45,e_hype
1554,black,2049,36,35.550999999999995,RCP45,e_hype
1555,black,2049,37,35.9382,RCP45,e_hype
1556,black,2049,38,26.5776,RCP45,e_hype
1557,black,2049,39,40.27460000000001,RCP45,e_hype
1558,black,2049,40,65.86,RCP45,e_hype
1559,black,2049,41,39.1322,RCP45,e_hype
1560,black,2049,42,38.3084,RCP45,e_hype
1561,black,2049,43,33.891400000000004,RCP45,e_hype
1562,black,2049,44,32.3776,RCP45,e_hype
1563,black,2049,45,69.7644,RCP45,e_hype
1564,black,2049,46,137.0008,RCP45,e_hype
1565,black,2049,47,149.46339999999998,RCP45,e_hype
1566,black,2049,48,123.48580000000001,RCP45,e_hype
1567,black,2049,49,110.22080000000001,RCP45,e_hype
1568,black,2049,50,125.2612,RCP45,e_hype
1569,black,2049,51,74.35520000000001,RCP45,e_hype
1570,black,2049,52,74.37839999999998,RCP45,e_hype
1571,black,2049,53,114.25519999999999,RCP45,e_hype
1572,black,2050,1,69.26939999999999,RCP45,e_hype
1573,black,2050,2,101.5606,RCP45,e_hype
1574,black,2050,3,107.5854,RCP45,e_hype
1575,black,2050,4,86.4036,RCP45,e_hype
1576,black,2050,5,88.3172,RCP45,e_hype
1577,black,2050,6,81.309,RCP45,e_hype
1578,black,2050,7,81.2422,RCP45,e_hype
1579,black,2050,8,78.47720000000001,RCP45,e_hype
1580,black,2050,9,65.49600000000001,RCP45,e_hype
1581,black,2050,10,67.4686,RCP45,e_hype
1582,black,2050,11,88.0996,RCP45,e_hype
1583,black,2050,12,93.6084,RCP45,e_hype
1584,black,2050,13,97.83879999999999,RCP45,e_hype
1585,black,2050,14,79.47740000000002,RCP45,e_hype
1586,black,2050,15,93.2084,RCP45,e_hype
1587,black,2050,16,93.9288,RCP45,e_hype
1588,black,2050,17,78.16779999999999,RCP45,e_hype
1589,black,2050,18,92.36659999999999,RCP45,e_hype
1590,black,2050,19,75.5294,RCP45,e_hype
1591,black,2050,20,54.148399999999995,RCP45,e_hype
1592,black,2050,21,58.36060000000001,RCP45,e_hype
1593,black,2050,22,42.732000000000006,RCP45,e_hype
1594,black,2050,23,34.565,RCP45,e_hype
1595,black,2050,24,32.1344,RCP45,e_hype
1596,black,2050,25,31.531,RCP45,e_hype
1597,black,2050,26,40.337,RCP45,e_hype
1598,black,2050,27,30.5602,RCP45,e_hype
1599,black,2050,28,14.7452,RCP45,e_hype
1600,black,2050,29,9.951199999999998,RCP45,e_hype
1601,black,2050,30,23.2536,RCP45,e_hype
1602,black,2050,31,29.9178,RCP45,e_hype
1603,black,2050,32,13.326400000000001,RCP45,e_hype
1604,black,2050,33,15.4722,RCP45,e_hype
1605,black,2050,34,26.2164,RCP45,e_hype
1606,black,2050,35,25.1178,RCP45,e_hype
1607,black,2050,36,21.695999999999998,RCP45,e_hype
1608,black,2050,37,21.5346,RCP45,e_hype
1609,black,2050,38,26.959600000000002,RCP45,e_hype
1610,black,2050,39,81.23859999999999,RCP45,e_hype
1611,black,2050,40,73.4852,RCP45,e_hype
1612,black,2050,41,48.14639999999999,RCP45,e_hype
1613,black,2050,42,50.765,RCP45,e_hype
1614,black,2050,43,99.62199999999999,RCP45,e_hype
1615,black,2050,44,98.0258,RCP45,e_hype
1616,black,2050,45,123.59939999999999,RCP45,e_hype
1617,black,2050,46,160.2798,RCP45,e_hype
1618,black,2050,47,96.77759999999999,RCP45,e_hype
1619,black,2050,48,80.89739999999999,RCP45,e_hype
1620,black,2050,49,62.2692,RCP45,e_hype
1621,black,2050,50,79.87780000000001,RCP45,e_hype
1622,black,2050,51,114.5944,RCP45,e_hype
1623,black,2050,52,104.48519999999999,RCP45,e_hype
1624,black,2051,1,68.38820000000001,RCP45,e_hype
1625,black,2051,2,75.8456,RCP45,e_hype
1626,black,2051,3,63.8972,RCP45,e_hype
1627,black,2051,4,89.7346,RCP45,e_hype
1628,black,2051,5,76.988,RCP45,e_hype
1629,black,2051,6,116.10659999999999,RCP45,e_hype
1630,black,2051,7,125.84479999999999,RCP45,e_hype
1631,black,2051,8,112.17739999999999,RCP45,e_hype
1632,black,2051,9,98.2008,RCP45,e_hype
1633,black,2051,10,96.7662,RCP45,e_hype
1634,black,2051,11,113.9784,RCP45,e_hype
1635,black,2051,12,86.686,RCP45,e_hype
1636,black,2051,13,104.3244,RCP45,e_hype
1637,black,2051,14,110.9376,RCP45,e_hype
1638,black,2051,15,78.2732,RCP45,e_hype
1639,black,2051,16,58.548,RCP45,e_hype
1640,black,2051,17,86.1874,RCP45,e_hype
